setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	1	Eldrazi Spawn	3aaf906a-e749-4e86-ac79-97650b92f271			burst_ramp, combat_body, ramp, sacrifice_support				Token Creature — Eldrazi Spawn		0					verify analyzer roles	https://scryfall.com/card/tsoc/1/eldrazi-spawn?utm_source=api	Sacrifice this creature: Add {C}.
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	2	Cat	6788478d-e157-4483-be09-9edb3f841431			combat_body				Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tsoc/2/cat?utm_source=api	
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	3	Contract	c06d8d9d-a157-482e-9c9a-463745d7bf61			combat_support				Token Enchantment — Aura		0	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/tsoc/3/contract?utm_source=api	Enchant creature Whenever enchanted creature attacks, it gets +2/+0 until end of turn if it's attacking one of your opponents. Otherwise, its controller loses 2 life.
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	4	Goat	f62b776a-d4de-455a-ae5a-ca07982974db			combat_body				Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tsoc/4/goat?utm_source=api	
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	5	Pegasus	246d7a00-288d-448e-9b77-8af41e40a44d			combat_body, combat_threat				Token Creature — Pegasus		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tsoc/5/pegasus?utm_source=api	Flying
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	6	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tsoc/6/spirit?utm_source=api	Flying
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	7	Illusion	ec406831-a1d0-4e41-bd09-f76d0ba206ae			combat_body				Token Creature — Illusion		0	U	U			verify analyzer roles	https://scryfall.com/card/tsoc/7/illusion?utm_source=api	
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	8	Phyrexian Myr	d23c9257-f0fc-40fb-ab35-4be57979568a			combat_body				Token Artifact Creature — Phyrexian Myr		0	U	U			verify analyzer roles	https://scryfall.com/card/tsoc/8/phyrexian-myr?utm_source=api	
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	9	Phyrexian Germ	a1c2af93-83c0-4974-b4db-abf95981d4e3			combat_body				Token Creature — Phyrexian Germ		0	B	B			verify analyzer roles	https://scryfall.com/card/tsoc/9/phyrexian-germ?utm_source=api	
tsoc	Secrets of Strixhaven Commander Tokens	2026-04-24	10	Rogue	9acbc363-827c-4146-a004-81be179a8c28			combat_body				Token Creature — Rogue		0	B	B			verify analyzer roles	https://scryfall.com/card/tsoc/10/rogue?utm_source=api	
