setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pwcs	Planeswalker Championship Promos	2019-10-01	2019-1	Pteramander	00187de2-bc48-4137-97d8-a9a0fafc76c1	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Salamander Drake	{U}	1	U	U	Flying, Adapt		verify analyzer roles	https://scryfall.com/card/pwcs/2019-1/ja/%E3%83%97%E3%83%86%E3%83%A9%E3%83%9E%E3%83%B3%E3%83%80%E3%83%BC-(pteramander)?utm_source=api	Flying {7}{U}: Adapt 4. This ability costs {1} less to activate for each instant and sorcery card in your graveyard. (If this creature has no +1/+1 counters on it, put four +1/+1 counters on it.)
pwcs	Planeswalker Championship Promos	2019-10-01	2019-2	Experimental Frenzy	3715e8b8-31df-499b-8a91-1bcd1199d6eb	covered	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/pwcs/2019-2/ja/%E5%AE%9F%E9%A8%93%E3%81%AE%E7%8B%82%E4%B9%B1-(experimental-frenzy)?utm_source=api	You may look at the top card of your library any time. You may play lands and cast spells from the top of your library. You can't play lands or cast spells from your hand. {3}{R}: Destroy this enchantment.
pwcs	Planeswalker Championship Promos	2019-10-01	2019-3	Vraska, Golgari Queen	131096a3-2d53-4ec2-96d3-fcb58e698a13	covered	card_draw, combat_support, direct_draw, draw, lifegain, removal, repeatable_draw, sacrifice_support, targeted_removal	card_draw, combat_support, direct_draw, draw, lifegain, removal, repeatable_draw, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Vraska	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/pwcs/2019-3/ja/%E3%82%B4%E3%83%AB%E3%82%AC%E3%83%AA%E3%81%AE%E5%A5%B3%E7%8E%8B%E3%80%81%E3%83%B4%E3%83%A9%E3%82%B9%E3%82%AB-(vraska-golgari-queen)?utm_source=api	+2: You may sacrifice another permanent. If you do, you gain 1 life and draw a card. −3: Destroy target nonland permanent with mana value 3 or less. −9: You get an emblem with "Whenever a creature you control deals combat damage to a player, that player loses the game."
pwcs	Planeswalker Championship Promos	2019-10-01	2020-1	Narset, Parter of Veils	ab26fbe2-e808-48b9-8d0d-3fbb6c3d554f	covered		card_selection, selection, stax_piece	false		Covered by PRM role audit.	Legendary Planeswalker — Narset	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/pwcs/2020-1/ja/%E8%A6%86%E3%81%84%E3%82%92%E5%89%B2%E3%81%8F%E8%80%85%E3%80%81%E3%83%8A%E3%83%BC%E3%82%BB%E3%83%83%E3%83%88-(narset-parter-of-veils)?utm_source=api	Each opponent can't draw more than one card each turn. −2: Look at the top four cards of your library. You may reveal a noncreature, nonland card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
pwcs	Planeswalker Championship Promos	2019-10-01	2020-2	Nissa, Who Shakes the World	5aa3abf1-d56b-4f42-8c84-7e5a2c15ee0f	covered		counter_support, land_acceleration, land_tutor, mana_fixing, ramp, self_protection, stable_ramp, tutor	false		Covered by PRM role audit.	Legendary Planeswalker — Nissa	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/pwcs/2020-2/ja/%E4%B8%96%E7%95%8C%E3%82%92%E6%8F%BA%E3%82%8B%E3%81%8C%E3%81%99%E8%80%85%E3%80%81%E3%83%8B%E3%83%83%E3%82%B5-(nissa-who-shakes-the-world)?utm_source=api	Whenever you tap a Forest for mana, add an additional {G}. +1: Put three +1/+1 counters on up to one target noncreature land you control. Untap it. It becomes a 0/0 Elemental creature with vigilance and haste that's still a land. −8: You get an emblem with "Lands you control have indestructible." Search your library for any number of Forest cards, put them onto the battlefield tapped, then shuffle.
pwcs	Planeswalker Championship Promos	2019-10-01	2020-3	Liliana, Dreadhorde General	5e958212-6a5b-4288-8d31-f1572619d7dc	covered		card_draw, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Liliana	{4}{B}{B}	6	B	B			already reviewed	https://scryfall.com/card/pwcs/2020-3/ja/%E6%88%A6%E6%85%84%E8%A1%86%E3%81%AE%E5%B0%86%E8%BB%8D%E3%80%81%E3%83%AA%E3%83%AA%E3%82%A2%E3%83%8A-(liliana-dreadhorde-general)?utm_source=api	Whenever a creature you control dies, draw a card. +1: Create a 2/2 black Zombie creature token. −4: Each player sacrifices two creatures of their choice. −9: Each opponent chooses a permanent they control of each permanent type and sacrifices the rest.
pwcs	Planeswalker Championship Promos	2019-10-01	2020-4	Mystical Dispute	48390b8d-db41-48a5-9bac-316660ab7252	covered	soft_stack, stack	soft_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/pwcs/2020-4/ja/%E7%A5%9E%E7%A7%98%E3%81%AE%E8%AB%96%E4%BA%89-(mystical-dispute)?utm_source=api	This spell costs {2} less to cast if it targets a blue spell. Counter target spell unless its controller pays {3}.
pwcs	Planeswalker Championship Promos	2019-10-01	2020-5	Fae of Wishes // Granted	c0abbed2-d213-47ef-8d6c-4a21efb9a55f	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Faerie Wizard // Sorcery — Adventure	{1}{U} // {3}{U}	2	U	U	Flying		already reviewed	https://scryfall.com/card/pwcs/2020-5/ja/%E9%A1%98%E3%81%84%E3%81%AE%E3%83%95%E3%82%A7%E3%82%A4-%E6%88%90%E5%B0%B1-(fae-of-wishes-granted)?utm_source=api	Fae of Wishes: Flying {1}{U}, Discard two cards: Return this creature to its owner's hand. // Granted: You may reveal a noncreature card you own from outside the game and put it into your hand.
pwcs	Planeswalker Championship Promos	2019-10-01	2020-6	Elspeth, Sun's Nemesis	faf296b0-59e5-4ec9-9912-e5e21c0ce9f5	covered		combat_support, graveyard_support, lifegain, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Elspeth	{2}{W}{W}	4	W	W	Escape		already reviewed	https://scryfall.com/card/pwcs/2020-6/ja/%E5%A4%AA%E9%99%BD%E3%81%AE%E5%AE%BF%E6%95%B5%E3%80%81%E3%82%A8%E3%83%AB%E3%82%BA%E3%83%9A%E3%82%B9-(elspeth-suns-nemesis)?utm_source=api	−1: Up to two target creatures you control each get +2/+1 until end of turn. −2: Create two 1/1 white Human Soldier creature tokens. −3: You gain 5 life. Escape—{4}{W}{W}, Exile four other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)
pwcs	Planeswalker Championship Promos	2019-10-01	2021-1	Basri Ket	497d7ab8-07f1-4c8a-a45a-52b9a4d9400f	covered		combat_support, counter_support, self_protection, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Basri	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/pwcs/2021-1/ja/%E3%83%90%E3%82%B9%E3%83%AA%E3%83%BB%E3%82%B1%E3%83%88-(basri-ket)?utm_source=api	+1: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn. −2: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking. −6: You get an emblem with "At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."
