setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
blb	Bloomburrow	2024-08-02	1	Banishing Light	f28b21a6-f7ce-437a-8c5b-0423cb55cefb	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/blb/1/banishing-light?utm_source=api	When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
blb	Bloomburrow	2024-08-02	2	Beza, the Bounding Spring	020de6d7-f5a2-4036-ad25-451e5977b4d4			burst_ramp, card_draw, combat_body, direct_draw, draw, lifegain, mana_fixing, ramp, token_support				Legendary Creature — Elemental Elk	{2}{W}{W}	4	W	W	Treasure		verify analyzer roles	https://scryfall.com/card/blb/2/beza-the-bounding-spring?utm_source=api	When Beza enters, create a Treasure token if an opponent controls more lands than you. You gain 4 life if an opponent has more life than you. Create two 1/1 blue Fish creature tokens if an opponent controls more creatures than you. Draw a card if an opponent has more cards in hand than you.
blb	Bloomburrow	2024-08-02	3	Brave-Kin Duo	1f5b7f4c-a3d2-4472-80f5-8504562fc7fd			combat_body, combat_support				Creature — Rabbit Mouse	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/blb/3/brave-kin-duo?utm_source=api	{1}, {T}: Target creature gets +1/+1 until end of turn. Activate only as a sorcery.
blb	Bloomburrow	2024-08-02	4	Brightblade Stoat	f1d2f437-d474-4617-aea6-102daa5e5a15			combat_body, combat_threat, lifegain				Creature — Weasel Soldier	{1}{W}	2	W	W	Lifelink, First strike		verify analyzer roles	https://scryfall.com/card/blb/4/brightblade-stoat?utm_source=api	First strike, lifelink
blb	Bloomburrow	2024-08-02	5	Builder's Talent	0b19082c-8f80-448b-9e1b-0f324a159409			battlefield_recursion, card_selection, counter_support, recursion, repeatable_advantage, token_support				Enchantment — Class	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/5/builders-talent?utm_source=api	(Gain the next level as a sorcery to add its ability.) When this Class enters, create a 0/4 white Wall creature token with defender. {W}: Level 2 Whenever one or more noncreature, nonland permanents you control enter, put a +1/+1 counter on target creature you control. {4}{W}: Level 3 When this Class becomes level 3, return target noncreature, nonland permanent card from your graveyard to the battlefield.
blb	Bloomburrow	2024-08-02	6	Caretaker's Talent	c97957a2-8310-4cff-8aad-871b7901d124			card_draw, combat_support, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support				Enchantment — Class	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/blb/6/caretakers-talent?utm_source=api	(Gain the next level as a sorcery to add its ability.) Whenever one or more tokens you control enter, draw a card. This ability triggers only once each turn. {W}: Level 2 When this Class becomes level 2, create a token that's a copy of target token you control. {3}{W}: Level 3 Creature tokens you control get +2/+2.
blb	Bloomburrow	2024-08-02	7	Carrot Cake	5fe3aabd-3271-41bf-ae50-f6efaba7c4ae			card_selection, lifegain, sacrifice_support, selection, token_support				Artifact — Food	{1}{W}	2	W	W	Scry		verify analyzer roles	https://scryfall.com/card/blb/7/carrot-cake?utm_source=api	When this artifact enters and when you sacrifice it, create a 1/1 white Rabbit creature token and scry 1. (Look at the top card of your library. You may put that card on the bottom.) {2}, {T}, Sacrifice this artifact: You gain 3 life.
blb	Bloomburrow	2024-08-02	8	Crumb and Get It	93596258-bb44-4aa3-833d-9a0ab16b5ec1			combat_support, lifegain, sacrifice_support, self_protection, token_support				Instant	{W}	1	W	W	Gift, Food		verify analyzer roles	https://scryfall.com/card/blb/8/crumb-and-get-it?utm_source=api	Gift a Food (You may promise an opponent a gift as you cast this spell. If you do, they create a Food token before its other effects. It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") Target creature you control gets +2/+2 until end of turn. If the gift was promised, that creature also gains indestructible until end of turn.
blb	Bloomburrow	2024-08-02	9	Dawn's Truce	37c06f89-db36-4937-9404-2b07cd22e1a6			broad_protection, card_draw, direct_draw, draw, protection, self_protection				Instant	{1}{W}	2	W	W	Gift		verify analyzer roles	https://scryfall.com/card/blb/9/dawns-truce?utm_source=api	Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.) You and permanents you control gain hexproof until end of turn. If the gift was promised, permanents you control also gain indestructible until end of turn.
blb	Bloomburrow	2024-08-02	10	Dewdrop Cure	07634620-a83a-4ca0-8a60-2a21368a2661			battlefield_recursion, card_draw, card_selection, direct_draw, draw, mass_recursion, recursion				Sorcery	{2}{W}	3	W	W	Gift		verify analyzer roles	https://scryfall.com/card/blb/10/dewdrop-cure?utm_source=api	Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.) Return up to two target creature cards each with mana value 2 or less from your graveyard to the battlefield. If the gift was promised, instead return up to three target creature cards each with mana value 2 or less from your graveyard to the battlefield.
blb	Bloomburrow	2024-08-02	11	Driftgloom Coyote	f76a86f3-568a-40b3-8e2c-f84db4141293			combat_body, counter_support, removal, targeted_removal				Creature — Elemental Coyote	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/blb/11/driftgloom-coyote?utm_source=api	When this creature enters, exile target creature an opponent controls until this creature leaves the battlefield. If that creature had power 2 or less, put a +1/+1 counter on this creature.
blb	Bloomburrow	2024-08-02	12	Essence Channeler	1473580d-7cb2-48f5-a77d-08f49244c5e8			combat_body, combat_support, counter_support, lifegain, sacrifice_support				Creature — Bat Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/12/essence-channeler?utm_source=api	As long as you've lost life this turn, this creature has flying and vigilance. Whenever you gain life, put a +1/+1 counter on this creature. When this creature dies, put its counters on target creature you control.
blb	Bloomburrow	2024-08-02	13	Feather of Flight	c61b05b8-00f1-4371-9856-c65852b4ca02			card_draw, combat_support, direct_draw, draw				Enchantment — Aura	{1}{W}	2	W	W	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/blb/13/feather-of-flight?utm_source=api	Flash Enchant creature When this Aura enters, draw a card. Enchanted creature gets +1/+0 and has flying.
blb	Bloomburrow	2024-08-02	14	Flowerfoot Swordmaster	523d075d-b577-4f24-8c14-9a76761a2eaf			combat_body, combat_support, copy_support, token_support				Creature — Mouse Soldier	{W}	1	W	W	Offspring, Valiant		verify analyzer roles	https://scryfall.com/card/blb/14/flowerfoot-swordmaster?utm_source=api	Offspring {2} (You may pay an additional {2} as you cast this spell. If you do, when this creature enters, create a 1/1 token copy of it.) Valiant — Whenever this creature becomes the target of a spell or ability you control for the first time each turn, Mice you control get +1/+0 until end of turn.
blb	Bloomburrow	2024-08-02	15	Harvestrite Host	56208bdc-2eed-4ccc-8c34-c0eba9db0aa9			card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Creature — Rabbit Citizen	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/blb/15/harvestrite-host?utm_source=api	Whenever this creature or another Rabbit you control enters, target creature you control gets +1/+0 until end of turn. Then draw a card if this is the second time this ability has resolved this turn.
blb	Bloomburrow	2024-08-02	16	Hop to It	e8a9350a-07c1-47ed-8c4f-88e4b3b17545			token_support				Sorcery	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/blb/16/hop-to-it?utm_source=api	Create three 1/1 white Rabbit creature tokens.
blb	Bloomburrow	2024-08-02	17	Intrepid Rabbit	7ed4afc9-959a-4868-8f4a-2221bea1ba32			combat_body, combat_support, copy_support, token_support				Creature — Rabbit Soldier	{2}{W}	3	W	W	Offspring		verify analyzer roles	https://scryfall.com/card/blb/17/intrepid-rabbit?utm_source=api	Offspring {1} (You may pay an additional {1} as you cast this spell. If you do, when this creature enters, create a 1/1 token copy of it.) When this creature enters, target creature you control gets +1/+1 until end of turn.
blb	Bloomburrow	2024-08-02	18	Jackdaw Savior	9e31ef54-b2f2-4f3f-9779-151b74470ce4			battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage, sacrifice_support				Creature — Bird Cleric	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/blb/18/jackdaw-savior?utm_source=api	Flying Whenever this creature or another creature you control with flying dies, return another target creature card with lesser mana value from your graveyard to the battlefield.
blb	Bloomburrow	2024-08-02	19	Jolly Gerbils	8e22bf51-1b1b-459b-af78-91188b6e3f09			card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw				Creature — Hamster Citizen	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/19/jolly-gerbils?utm_source=api	Whenever you give a gift, draw a card.
blb	Bloomburrow	2024-08-02	20	Lifecreed Duo	63686c6b-9051-4002-aa8e-da8a3021330f			combat_body, combat_threat, lifegain				Creature — Bat Bird	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/blb/20/lifecreed-duo?utm_source=api	Flying Whenever another creature you control enters, you gain 1 life.
blb	Bloomburrow	2024-08-02	21	Mabel's Mettle	c657626f-7444-4c26-842c-dda9b9656fa3			combat_support				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/21/mabels-mettle?utm_source=api	Target creature gets +2/+2 until end of turn. Up to one other target creature gets +1/+1 until end of turn.
blb	Bloomburrow	2024-08-02	22	Mouse Trapper	5b0a4530-6e19-41a2-9ea6-e4c8cf85b6c4			combat_body, removal, tempo_removal				Creature — Mouse Soldier	{2}{W}	3	W	W	Valiant, Flash		verify analyzer roles	https://scryfall.com/card/blb/22/mouse-trapper?utm_source=api	Flash Valiant — Whenever this creature becomes the target of a spell or ability you control for the first time each turn, tap target creature an opponent controls.
blb	Bloomburrow	2024-08-02	23	Nettle Guard	9ac2dcb6-dacc-4fcb-b820-9fc6744ec503			combat_body, combat_support, removal, sacrifice_support, targeted_removal				Creature — Mouse Soldier	{1}{W}	2	W	W	Valiant		verify analyzer roles	https://scryfall.com/card/blb/23/nettle-guard?utm_source=api	Valiant — Whenever this creature becomes the target of a spell or ability you control for the first time each turn, it gets +0/+2 until end of turn. {1}, Sacrifice this creature: Destroy target artifact or enchantment.
blb	Bloomburrow	2024-08-02	24	Parting Gust	367bb252-41e1-4f98-9d22-442dd332cccf			counter_support, targeted_removal, token_support				Instant	{W}{W}	2	W	W	Gift		verify analyzer roles	https://scryfall.com/card/blb/24/parting-gust?utm_source=api	Gift a tapped Fish (You may promise an opponent a gift as you cast this spell. If you do, they create a tapped 1/1 blue Fish creature token before its other effects.) Exile target nontoken creature. If the gift wasn't promised, return that card to the battlefield under its owner's control with a +1/+1 counter on it at the beginning of the next end step.
blb	Bloomburrow	2024-08-02	25	Pileated Provisioner	0534e20d-8352-4d9f-a617-378070602673			combat_body, combat_threat, counter_support				Creature — Bird Scout	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/blb/25/pileated-provisioner?utm_source=api	Flying When this creature enters, put a +1/+1 counter on target creature you control without flying.
blb	Bloomburrow	2024-08-02	26	Rabbit Response	9f7abd7d-1087-495c-8a52-2a2368cc1032			card_selection, combat_support, selection				Instant	{2}{W}{W}	4	W	W	Scry		verify analyzer roles	https://scryfall.com/card/blb/26/rabbit-response?utm_source=api	Creatures you control get +2/+1 until end of turn. If you control a Rabbit, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
blb	Bloomburrow	2024-08-02	27	Repel Calamity	ba58f508-8036-496c-8a2f-c1e410165e93			removal, targeted_removal				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/27/repel-calamity?utm_source=api	Destroy target creature with power or toughness 4 or greater.
blb	Bloomburrow	2024-08-02	28	Salvation Swan	0f68ae67-1671-4281-8b6b-3e52fdd4915f			combat_body, combat_threat, counter_support				Creature — Bird Cleric	{3}{W}	4	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/blb/28/salvation-swan?utm_source=api	Flash Flying Whenever this creature or another Bird you control enters, exile up to one target creature you control without flying. Return it to the battlefield under its owner's control with a flying counter on it at the beginning of the next end step.
blb	Bloomburrow	2024-08-02	29	Season of the Burrow	8e013e51-1684-4f58-8fe1-3588b6fbb5b5			battlefield_recursion, card_draw, card_selection, counter_support, recursion, self_protection, targeted_removal, token_support				Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/blb/29/season-of-the-burrow?utm_source=api	Choose up to five {P} worth of modes. You may choose the same mode more than once. {P} — Create a 1/1 white Rabbit creature token. {P}{P} — Exile target nonland permanent. Its controller draws a card. {P}{P}{P} — Return target permanent card with mana value 3 or less from your graveyard to the battlefield with an indestructible counter on it.
blb	Bloomburrow	2024-08-02	30	Seasoned Warrenguard	5bf1dbb6-ed65-4968-8edd-b98e9bd19d4d			combat_body, combat_support				Creature — Rabbit Warrior	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/blb/30/seasoned-warrenguard?utm_source=api	Whenever this creature attacks while you control a token, this creature gets +2/+0 until end of turn.
blb	Bloomburrow	2024-08-02	31	Shrike Force	d014b02f-a8b8-4b97-96e0-f588792069f0			combat_body, combat_threat				Creature — Bird Knight	{2}{W}	3	W	W	Flying, Vigilance, Double strike		verify analyzer roles	https://scryfall.com/card/blb/31/shrike-force?utm_source=api	Flying, double strike, vigilance
blb	Bloomburrow	2024-08-02	32	Sonar Strike	d8c582bc-47de-47ec-8bf9-b2c848e27ab8			lifegain, removal, targeted_removal				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/32/sonar-strike?utm_source=api	Sonar Strike deals 4 damage to target attacking, blocking, or tapped creature. You gain 3 life if you control a Bat.
blb	Bloomburrow	2024-08-02	33	Star Charter	578ddb51-e128-43e5-a115-471f0cae1222			card_selection, combat_body, combat_threat, selection				Creature — Bat Cleric	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/blb/33/star-charter?utm_source=api	Flying At the beginning of your end step, if you gained or lost life this turn, look at the top four cards of your library. You may reveal a creature card with power 3 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
blb	Bloomburrow	2024-08-02	34	Starfall Invocation	7024532b-f99b-43a7-b0ed-5b3e7ec7592b			card_draw, direct_draw, draw, mass_removal, removal				Sorcery	{3}{W}{W}	5	W	W	Gift		verify analyzer roles	https://scryfall.com/card/blb/34/starfall-invocation?utm_source=api	Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.) Destroy all creatures. If the gift was promised, return a creature card put into your graveyard this way to the battlefield under your control.
blb	Bloomburrow	2024-08-02	35	Thistledown Players	7054c42b-48dd-4887-b878-69c005259d27			combat_body, combat_support				Creature — Mouse Bard	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/blb/35/thistledown-players?utm_source=api	Whenever this creature attacks, untap target nonland permanent.
blb	Bloomburrow	2024-08-02	36	Valley Questcaller	81c509b2-3164-47e9-94b3-bdba0487d2f1			card_selection, combat_body, repeatable_advantage, selection				Creature — Rabbit Warrior	{1}{W}	2	W	W	Scry		verify analyzer roles	https://scryfall.com/card/blb/36/valley-questcaller?utm_source=api	Whenever one or more other Rabbits, Bats, Birds, and/or Mice you control enter, scry 1. Other Rabbits, Bats, Birds, and Mice you control get +1/+1.
blb	Bloomburrow	2024-08-02	37	Warren Elder	33fcb05b-246d-4b82-8b0f-44d5f891b612			combat_body, combat_support				Creature — Rabbit Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/blb/37/warren-elder?utm_source=api	{3}{W}: Creatures you control get +1/+1 until end of turn.
blb	Bloomburrow	2024-08-02	38	Warren Warleader	a7e7059e-83f8-4124-9cc0-64ba150b5d96			combat_body, combat_support, copy_support, token_support				Creature — Rabbit Knight	{2}{W}{W}	4	W	W	Offspring		verify analyzer roles	https://scryfall.com/card/blb/38/warren-warleader?utm_source=api	Offspring {2} (You may pay an additional {2} as you cast this spell. If you do, when this creature enters, create a 1/1 token copy of it.) Whenever you attack, choose one — • Create a 1/1 white Rabbit creature token that's tapped and attacking. • Attacking creatures you control get +1/+1 until end of turn.
blb	Bloomburrow	2024-08-02	39	Wax-Wane Witness	426dbe89-0cbb-4a3b-8812-d9761d063373			combat_body, combat_support, combat_threat, lifegain				Creature — Bat Cleric	{3}{W}	4	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/blb/39/wax-wane-witness?utm_source=api	Flying, vigilance Whenever you gain or lose life during your turn, this creature gets +1/+0 until end of turn.
blb	Bloomburrow	2024-08-02	40	Whiskervale Forerunner	861e427f-cbb4-4ed5-8356-747ac638ac34			card_selection, combat_body, selection				Creature — Mouse Bard	{3}{W}	4	W	W	Valiant		verify analyzer roles	https://scryfall.com/card/blb/40/whiskervale-forerunner?utm_source=api	Valiant — Whenever this creature becomes the target of a spell or ability you control for the first time each turn, look at the top five cards of your library. You may reveal a creature card with mana value 3 or less from among them. You may put it onto the battlefield if it's your turn. If you don't put it onto the battlefield, put it into your hand. Put the rest on the bottom of your library in a random order.
blb	Bloomburrow	2024-08-02	41	Azure Beastbinder	7bb51602-60e8-4730-b11c-2870d6b42e20			combat_body, combat_support, combat_threat				Creature — Rat Rogue	{1}{U}	2	U	U	Vigilance		verify analyzer roles	https://scryfall.com/card/blb/41/azure-beastbinder?utm_source=api	Vigilance This creature can't be blocked by creatures with power 2 or greater. Whenever this creature attacks, up to one target artifact, creature, or planeswalker an opponent controls loses all abilities until your next turn. If it's a creature, it also has base power and toughness 2/2 until your next turn.
blb	Bloomburrow	2024-08-02	42	Bellowing Crier	f2f3be8a-5ea1-47c2-8104-747f4589f5e6			card_draw, card_selection, combat_body, direct_draw, draw, selection				Creature — Frog Advisor	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/blb/42/bellowing-crier?utm_source=api	When this creature enters, draw a card, then discard a card.
blb	Bloomburrow	2024-08-02	43	Calamitous Tide	d605d9d1-c01a-4ef6-89f9-06fae8cd57e6			card_draw, card_selection, direct_draw, draw, removal, selection, tempo_removal				Sorcery	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/blb/43/calamitous-tide?utm_source=api	Return up to two target creatures to their owners' hands. Draw two cards, then discard a card.
blb	Bloomburrow	2024-08-02	44	Daring Waverider	e4d52559-7624-48b2-96ba-e52ada6c507a			card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection				Creature — Otter Wizard	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/blb/44/daring-waverider?utm_source=api	When this creature enters, you may cast target instant or sorcery card with mana value 4 or less from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.
