setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
adsk	Duskmourn: House of Horror Art Series	2024-09-27	1	Toby, Beastie Befriender // Toby, Beastie Befriender	ccb99fa3-8dd0-45c4-8c10-e314e42f04a0							Card // Card		0					manual review	https://scryfall.com/card/adsk/1/toby-beastie-befriender-toby-beastie-befriender?utm_source=api	Toby, Beastie Befriender:  // Toby, Beastie Befriender:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	2	Unidentified Hovership // Unidentified Hovership	09cac263-e231-4216-80dc-733f9de4fdb0							Card // Card		0					manual review	https://scryfall.com/card/adsk/2/unidentified-hovership-unidentified-hovership?utm_source=api	Unidentified Hovership:  // Unidentified Hovership:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	3	Abhorrent Oculus // Abhorrent Oculus	290ecafd-5c03-45ae-93dc-2b190ef76e0f							Card // Card		0					manual review	https://scryfall.com/card/adsk/3/abhorrent-oculus-abhorrent-oculus?utm_source=api	Abhorrent Oculus:  // Abhorrent Oculus:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	4	Overlord of the Floodpits // Overlord of the Floodpits	7dc4f19e-911f-4fce-800d-10bc88289583							Card // Card		0					manual review	https://scryfall.com/card/adsk/4/overlord-of-the-floodpits-overlord-of-the-floodpits?utm_source=api	Overlord of the Floodpits:  // Overlord of the Floodpits:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	5	Paranormal Analyst // Paranormal Analyst	9fea0acb-28fe-49ca-a56b-f4a9cf42689e							Card // Card		0					manual review	https://scryfall.com/card/adsk/5/paranormal-analyst-paranormal-analyst?utm_source=api	Paranormal Analyst:  // Paranormal Analyst:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	6	Dashing Bloodsucker // Dashing Bloodsucker	cad814de-dc37-41c7-a5f1-4cd98324dc63							Card // Card		0					manual review	https://scryfall.com/card/adsk/6/dashing-bloodsucker-dashing-bloodsucker?utm_source=api	Dashing Bloodsucker:  // Dashing Bloodsucker:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	7	Demonic Counsel // Demonic Counsel	0a5a1902-0b1f-4246-bab1-8f77d51d124c							Card // Card		0					manual review	https://scryfall.com/card/adsk/7/demonic-counsel-demonic-counsel?utm_source=api	Demonic Counsel:  // Demonic Counsel:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	8	Let's Play a Game // Let's Play a Game	27f235e8-b895-4d3a-9b7a-4c8924a2bdc1							Card // Card		0					manual review	https://scryfall.com/card/adsk/8/lets-play-a-game-lets-play-a-game?utm_source=api	Let's Play a Game:  // Let's Play a Game:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	9	Murder // Murder	cbffb30e-eb6a-4b70-b77b-726eb22615df							Card // Card		0					manual review	https://scryfall.com/card/adsk/9/murder-murder?utm_source=api	Murder:  // Murder:
adsk	Duskmourn: House of Horror Art Series	2024-09-27	10	Valgavoth, Terror Eater // Valgavoth, Terror Eater	b5e7a947-b5be-4948-a60b-a18c1229f0e4							Card // Card		0					manual review	https://scryfall.com/card/adsk/10/valgavoth-terror-eater-valgavoth-terror-eater?utm_source=api	Valgavoth, Terror Eater:  // Valgavoth, Terror Eater:
