setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
trvr	Ravnica Remastered Tokens	2024-01-12	1	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297			combat_body, combat_threat				Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/trvr/1/bird?utm_source=api	Flying
trvr	Ravnica Remastered Tokens	2024-01-12	2	Angel	40c64f08-ab2f-4933-8e0e-d1a1c729008f			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/trvr/2/angel?utm_source=api	Flying
trvr	Ravnica Remastered Tokens	2024-01-12	3	Angel	29ff8699-53d8-413b-8a3c-0e3ea1e13ff0			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/trvr/3/angel?utm_source=api	Flying, vigilance
trvr	Ravnica Remastered Tokens	2024-01-12	4	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/trvr/4/spirit?utm_source=api	Flying
trvr	Ravnica Remastered Tokens	2024-01-12	5	Bird Illusion	6c29dcc1-d7b6-4ef6-b663-0cc0e4be0529			combat_body, combat_threat				Token Creature — Bird Illusion		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/trvr/5/bird-illusion?utm_source=api	Flying
trvr	Ravnica Remastered Tokens	2024-01-12	6	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/trvr/6/zombie?utm_source=api	
trvr	Ravnica Remastered Tokens	2024-01-12	7	Dragon	606c46d7-18a5-4cce-9975-029899b82b34			combat_body, combat_threat				Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/trvr/7/dragon?utm_source=api	Flying
trvr	Ravnica Remastered Tokens	2024-01-12	8	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/trvr/8/goblin?utm_source=api	
trvr	Ravnica Remastered Tokens	2024-01-12	9	Goblin	fa8ea5cd-b390-41a1-9a2a-11af1bc6bfd0			combat_body, combat_threat				Token Creature — Goblin		0	R	R	Haste		verify analyzer roles	https://scryfall.com/card/trvr/9/goblin?utm_source=api	Haste
trvr	Ravnica Remastered Tokens	2024-01-12	10	Centaur	c41ea1cd-d87a-4e4c-b814-4c24c5bef511			combat_body				Token Creature — Centaur		0	G	G			verify analyzer roles	https://scryfall.com/card/trvr/10/centaur?utm_source=api	
