setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ablb	Bloomburrow Art Series	2024-08-02	1	Beza, the Bounding Spring // Beza, the Bounding Spring	dd0bcd8e-07d6-4524-8783-c919411da99b	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/1/beza-the-bounding-spring-beza-the-bounding-spring?utm_source=api	Beza, the Bounding Spring:  // Beza, the Bounding Spring:
ablb	Bloomburrow Art Series	2024-08-02	2	Repel Calamity // Repel Calamity	9f84cbd5-7e71-4c36-9f66-59a46d0e47ad	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/2/repel-calamity-repel-calamity?utm_source=api	Repel Calamity:  // Repel Calamity:
ablb	Bloomburrow Art Series	2024-08-02	3	Star Charter // Star Charter	474a7a31-4915-466e-8ab3-61867fbe7715	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/3/star-charter-star-charter?utm_source=api	Star Charter:  // Star Charter:
ablb	Bloomburrow Art Series	2024-08-02	4	Valley Questcaller // Valley Questcaller	131e56c5-d0da-42b3-923c-d4b4230cda72	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/4/valley-questcaller-valley-questcaller?utm_source=api	Valley Questcaller:  // Valley Questcaller:
ablb	Bloomburrow Art Series	2024-08-02	5	Dour Port-Mage // Dour Port-Mage	1c4d774e-7330-4168-a33b-aa059ed8efa6	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/5/dour-port-mage-dour-port-mage?utm_source=api	Dour Port-Mage:  // Dour Port-Mage:
ablb	Bloomburrow Art Series	2024-08-02	6	Eluge, the Shoreless Sea // Eluge, the Shoreless Sea	76fef0ec-de55-4c80-92f2-141420c4b02c	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/6/eluge-the-shoreless-sea-eluge-the-shoreless-sea?utm_source=api	Eluge, the Shoreless Sea:  // Eluge, the Shoreless Sea:
ablb	Bloomburrow Art Series	2024-08-02	7	Kitnap // Kitnap	dc03a762-cb6a-4fe3-b4e8-79bbeb256a83	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/7/kitnap-kitnap?utm_source=api	Kitnap:  // Kitnap:
ablb	Bloomburrow Art Series	2024-08-02	8	Mind Spiral // Mind Spiral	f34fcf2f-932e-4cc8-841e-f3e6e3ac43fb	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/8/mind-spiral-mind-spiral?utm_source=api	Mind Spiral:  // Mind Spiral:
ablb	Bloomburrow Art Series	2024-08-02	9	Mockingbird // Mockingbird	1b829713-a8d7-4386-93f5-327b111a234c	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/9/mockingbird-mockingbird?utm_source=api	Mockingbird:  // Mockingbird:
ablb	Bloomburrow Art Series	2024-08-02	10	Nightwhorl Hermit // Nightwhorl Hermit	14c302a2-7fca-4f75-aa2c-4d444c27f70a	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/10/nightwhorl-hermit-nightwhorl-hermit?utm_source=api	Nightwhorl Hermit:  // Nightwhorl Hermit:
ablb	Bloomburrow Art Series	2024-08-02	11	Run Away Together // Run Away Together	545b957e-8fd4-4e55-852f-3328a983bad1	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/11/run-away-together-run-away-together?utm_source=api	Run Away Together:  // Run Away Together:
ablb	Bloomburrow Art Series	2024-08-02	12	Season of Weaving // Season of Weaving	edfba083-63e2-4737-ba67-2ad4326e9559	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/12/season-of-weaving-season-of-weaving?utm_source=api	Season of Weaving:  // Season of Weaving:
ablb	Bloomburrow Art Series	2024-08-02	13	Valley Floodcaller // Valley Floodcaller	7c2c4634-b382-449a-98be-75a751787bba	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/13/valley-floodcaller-valley-floodcaller?utm_source=api	Valley Floodcaller:  // Valley Floodcaller:
ablb	Bloomburrow Art Series	2024-08-02	14	Persistent Marshstalker // Persistent Marshstalker	30b2894c-d305-4ebd-a63f-bfff9a5800c4	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/14/persistent-marshstalker-persistent-marshstalker?utm_source=api	Persistent Marshstalker:  // Persistent Marshstalker:
ablb	Bloomburrow Art Series	2024-08-02	15	Psychic Whorl // Psychic Whorl	eb3644bd-d214-4a79-9351-8b2097e576db	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/15/psychic-whorl-psychic-whorl?utm_source=api	Psychic Whorl:  // Psychic Whorl:
ablb	Bloomburrow Art Series	2024-08-02	16	Ruthless Negotiation // Ruthless Negotiation	45b6ede8-8fd2-45f4-9a03-2858b9bfcf21	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/16/ruthless-negotiation-ruthless-negotiation?utm_source=api	Ruthless Negotiation:  // Ruthless Negotiation:
ablb	Bloomburrow Art Series	2024-08-02	17	Season of Loss // Season of Loss	c004250e-000e-4d84-9cf6-6a5f4a47b831	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/17/season-of-loss-season-of-loss?utm_source=api	Season of Loss:  // Season of Loss:
ablb	Bloomburrow Art Series	2024-08-02	18	Wick's Patrol // Wick's Patrol	78b044fd-531f-46ec-9f2f-58eaa5547f2b	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/18/wicks-patrol-wicks-patrol?utm_source=api	Wick's Patrol:  // Wick's Patrol:
ablb	Bloomburrow Art Series	2024-08-02	19	Emberheart Challenger // Emberheart Challenger	dc1b7188-63ec-4530-b96c-4208ef0cadf8	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/ablb/19/emberheart-challenger-emberheart-challenger?utm_source=api	Emberheart Challenger:  // Emberheart Challenger:
