setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
c19	Commander 2019	2019-08-23	1	Cliffside Rescuer	c53f2d1c-5a53-4020-aace-a1d9f75e47c7	covered	combat_body, combat_support, combat_threat, protection, sacrifice_support, self_protection, targeted_protection	combat_body, combat_support, combat_threat, protection, sacrifice_support, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Kor Soldier	{1}{W}	2	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/c19/1/cliffside-rescuer?utm_source=api	Vigilance {T}, Sacrifice this creature: Target permanent you control gains protection from each of your opponents until end of turn. (It can't be blocked, targeted, dealt damage, enchanted, or equipped by anything controlled by those players.)
c19	Commander 2019	2019-08-23	2	Commander's Insignia	979a5d92-1c67-4fa4-b932-638b0cc1adcd	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/c19/2/commanders-insignia?utm_source=api	Creatures you control get +1/+1 for each time you've cast your commander from the command zone this game.
c19	Commander 2019	2019-08-23	3	Doomed Artisan	70c92f25-32d6-4cda-b961-cf2680bd59ab	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Artificer	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/c19/3/doomed-artisan?utm_source=api	Sculptures you control can't attack or block. At the beginning of your end step, create a colorless Sculpture artifact creature token with "This token's power and toughness are each equal to the number of Sculptures you control."
c19	Commander 2019	2019-08-23	4	Mandate of Peace	c309ec42-34a0-4083-a36c-7814643d7960	covered	hate_piece, soft_stack, stack, stax_piece	hate_piece, soft_stack, stack, stax_piece	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/c19/4/mandate-of-peace?utm_source=api	Cast this spell only during combat. Your opponents can't cast spells this turn. End the combat phase. (Remove all attackers and blockers from combat. Exile all spells and abilities from the stack, including this spell.)
c19	Commander 2019	2019-08-23	5	Sevinne's Reclamation	1b9f9f5b-8712-4f00-90cb-1b7b9970eccc	covered	battlefield_recursion, card_selection, graveyard_support, recursion	battlefield_recursion, card_selection, graveyard_support, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}	3	W	W	Flashback		verify analyzer roles	https://scryfall.com/card/c19/5/sevinnes-reclamation?utm_source=api	Return target permanent card with mana value 3 or less from your graveyard to the battlefield. If this spell was cast from a graveyard, you may copy this spell and may choose a new target for the copy. Flashback {4}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
c19	Commander 2019	2019-08-23	6	Song of the Worldsoul	fbb70f54-8c33-4de0-b05c-f0bff9ffa6ce	covered	copy_support, token_support	copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{W}{W}	6	W	W	Populate		verify analyzer roles	https://scryfall.com/card/c19/6/song-of-the-worldsoul?utm_source=api	Whenever you cast a spell, populate. (Create a token that's a copy of a creature token you control.)
c19	Commander 2019	2019-08-23	7	Thalia's Geistcaller	ee8cf4b4-2e23-4f01-a9fc-7b47ddda31b7	covered	combat_body, combat_support, combat_threat, lifegain, sacrifice_support, self_protection, token_support	combat_body, combat_support, combat_threat, lifegain, sacrifice_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{2}{W}	3	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/c19/7/thalias-geistcaller?utm_source=api	Lifelink Whenever you cast a spell from your graveyard, create a 1/1 white Spirit creature token with flying. Sacrifice a Spirit: This creature gains indestructible until end of turn.
c19	Commander 2019	2019-08-23	8	Kadena's Silencer	02095128-82cd-4531-b47e-471307746f81	covered	broad_stack, combat_body, counter_support, face_down_support, stack	broad_stack, combat_body, counter_support, face_down_support, stack	false		Analyzer roles accepted during batch clean pass.	Creature — Snake Wizard	{1}{U}	2	U	U	Megamorph		verify analyzer roles	https://scryfall.com/card/c19/8/kadenas-silencer?utm_source=api	When this creature is turned face up, counter all abilities your opponents control. Megamorph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)
c19	Commander 2019	2019-08-23	9	Leadership Vacuum	5f9dd005-1648-451e-b888-69ef81331c95	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/c19/9/leadership-vacuum?utm_source=api	Target player returns each commander they control from the battlefield to the command zone. Draw a card.
c19	Commander 2019	2019-08-23	10	Mass Diminish	3a3fd911-b71c-49eb-aadb-cfa80b9e3a3a	covered	graveyard_support	graveyard_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}	2	U	U	Flashback		verify analyzer roles	https://scryfall.com/card/c19/10/mass-diminish?utm_source=api	Until your next turn, creatures target player controls have base power and toughness 1/1. Flashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
