setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
vis	Visions	1997-02-03	1	Archangel	9971697b-2acc-4bc2-a44e-074d03a51df7	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Media and Collaboration Promos role audit.	Creature — Angel	{5}{W}{W}	7	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/vis/1/archangel?utm_source=api	Flying, vigilance
vis	Visions	1997-02-03	2	Daraja Griffin	daa0d720-cac1-487a-93e2-33e18f91f19b	covered	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	false		Covered by Visions role audit.	Creature — Griffin	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/vis/2/daraja-griffin?utm_source=api	Flying Sacrifice this creature: Destroy target black creature.
vis	Visions	1997-02-03	3	Equipoise	aab905ef-b945-4523-b26f-fb5e6932bb56	covered	replacement_engine	replacement_engine	false		Covered by Visions role audit.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/vis/3/equipoise?utm_source=api	At the beginning of your upkeep, for each land target player controls in excess of the number you control, choose a land that player controls, then the chosen permanents phase out. Repeat this process for artifacts and creatures. (While they're phased out, they're treated as though they don't exist. They phase in before that player untaps during their next untap step.)
vis	Visions	1997-02-03	4	Eye of Singularity	e13edf92-cdba-4c24-b81b-088b1554fde6	covered	mass_removal, removal	mass_removal, removal	false		Covered by Visions role audit.	World Enchantment	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/vis/4/eye-of-singularity?utm_source=api	When this enchantment enters, destroy each permanent with the same name as another permanent, except for basic lands. They can't be regenerated. Whenever a permanent other than a basic land enters, destroy all other permanents with that name. They can't be regenerated.
vis	Visions	1997-02-03	5	Freewind Falcon	8cdda36f-5e82-4c2f-8eaa-75b9bbc93a02	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Covered by Visions role audit.	Creature — Bird	{1}{W}	2	W	W	Flying, Protection		verify analyzer roles	https://scryfall.com/card/vis/5/freewind-falcon?utm_source=api	Flying, protection from red
vis	Visions	1997-02-03	6	Gossamer Chains	af3936ab-0156-438d-9fef-a924d2fcffc3	covered	broad_protection, combat_support, protection	broad_protection, combat_support, protection	false		Covered by Visions role audit.	Enchantment	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/vis/6/gossamer-chains?utm_source=api	Return this enchantment to its owner's hand: Prevent all combat damage that would be dealt by target unblocked creature this turn.
vis	Visions	1997-02-03	7	Honorable Passage	66805334-1015-4b41-ba9b-116de94b0744	covered	damage_engine, damage_reflection	damage_engine, damage_reflection	false		Covered by Visions role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/vis/7/honorable-passage?utm_source=api	The next time a source of your choice would deal damage to any target this turn, prevent that damage. If damage from a red source is prevented this way, Honorable Passage deals that much damage to the source's controller.
vis	Visions	1997-02-03	8	Hope Charm	a1b5c83e-cf8b-4644-8315-35387a4f491f	covered	combat_support, lifegain	combat_support, lifegain	false		Covered by Visions role audit.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/vis/8/hope-charm?utm_source=api	Choose one — • Target creature gains first strike until end of turn. • Target player gains 2 life. • Destroy target Aura.
vis	Visions	1997-02-03	9	Infantry Veteran	42798e2b-9a5c-4f93-8f77-b7bb7a916d07	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Visions role audit.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/vis/9/infantry-veteran?utm_source=api	{T}: Target attacking creature gets +1/+1 until end of turn.
vis	Visions	1997-02-03	10	Jamuraan Lion	b558541f-ae57-41f7-a5bd-e23fa35e68b4	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Media and Collaboration Promos role audit.	Creature — Cat	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/vis/10/jamuraan-lion?utm_source=api	{W}, {T}: Target creature can't block this turn.
vis	Visions	1997-02-03	11	Knight of Valor	f2edb543-de33-4eed-892c-98038eec96e2	covered	combat_body	combat_body	false		Covered by Visions role audit.	Creature — Human Knight	{2}{W}	3	W	W	Flanking		verify analyzer roles	https://scryfall.com/card/vis/11/knight-of-valor?utm_source=api	Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.) {1}{W}: Each creature without flanking blocking this creature gets -1/-1 until end of turn. Activate only once each turn.
vis	Visions	1997-02-03	12	Longbow Archer	51531db1-ba59-4ccc-9a91-54de2887fc8b	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Visions role audit.	Creature — Human Soldier Archer	{W}{W}	2	W	W	Reach, First strike		verify analyzer roles	https://scryfall.com/card/vis/12/longbow-archer?utm_source=api	First strike; reach (This creature can block creatures with flying.)
vis	Visions	1997-02-03	13	Miraculous Recovery	cea73a4b-e10a-4517-a92b-24a08321009f	covered	battlefield_recursion, card_selection, counter_support, recursion	battlefield_recursion, card_selection, counter_support, recursion	false		Covered by Visions role audit.	Instant	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/vis/13/miraculous-recovery?utm_source=api	Return target creature card from your graveyard to the battlefield. Put a +1/+1 counter on it.
vis	Visions	1997-02-03	14	Parapet	4e73634a-9df8-4c36-b1d2-f366eae902fc	covered	combat_support, replacement_engine, tempo_support	combat_support, replacement_engine, tempo_support	false		Covered by Visions role audit.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/vis/14/parapet?utm_source=api	You may cast this spell as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step. Creatures you control get +0/+1.
vis	Visions	1997-02-03	15	Peace Talks	b0f87e25-6604-4723-9467-1e4fedc1157a	covered	broad_protection, combat_support, protection	broad_protection, combat_support, protection	false		Covered by Multiverse Gift Box role audit.	Sorcery	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/vis/15/peace-talks?utm_source=api	This turn and next turn, creatures can't attack, and players and permanents can't be the targets of spells or activated abilities.
vis	Visions	1997-02-03	16	Relic Ward	c6321de2-80b0-4679-93cf-97df75344e97	covered	replacement_engine, self_protection, tempo_support	replacement_engine, self_protection, tempo_support	false		Covered by Visions role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/vis/16/relic-ward?utm_source=api	You may cast this spell as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step. Enchant artifact Enchanted artifact has shroud. (It can't be the target of spells or abilities.)
vis	Visions	1997-02-03	17	Remedy	c644f190-63e5-4496-8612-bbe7be91afc9	covered	broad_protection, protection	broad_protection, protection	false		Covered by Visions role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/vis/17/remedy?utm_source=api	Prevent the next 5 damage that would be dealt this turn to any number of targets, divided as you choose.
vis	Visions	1997-02-03	18	Resistance Fighter	a95a2d1c-70a9-4eb2-ae30-a07fab26a9c6	covered	broad_protection, combat_body, combat_support, protection, sacrifice_support	broad_protection, combat_body, combat_support, protection, sacrifice_support	false		Covered by Visions role audit.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/vis/18/resistance-fighter?utm_source=api	Sacrifice this creature: Prevent all combat damage target creature would deal this turn.
vis	Visions	1997-02-03	19	Retribution of the Meek	61f2083b-3018-43a4-8852-8e6d2a97d5d6	covered	mass_removal, removal	mass_removal, removal	false		Covered by Visions role audit.	Sorcery	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/vis/19/retribution-of-the-meek?utm_source=api	Destroy all creatures with power 4 or greater. They can't be regenerated.
vis	Visions	1997-02-03	20	Righteous Aura	5bf93d4f-be59-4aa7-83d5-7c35d1f07fae	covered	broad_protection, protection	broad_protection, protection	false		Covered by Visions role audit.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/vis/20/righteous-aura?utm_source=api	{W}, Pay 2 life: The next time a source of your choice would deal damage to you this turn, prevent that damage.
vis	Visions	1997-02-03	21	Sun Clasp	cb8f5ee4-285a-4c37-adcb-514b3e4bdad3	covered	combat_support	combat_support	false		Covered by Visions role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/vis/21/sun-clasp?utm_source=api	Enchant creature Enchanted creature gets +1/+3. {W}: Return enchanted creature to its owner's hand.
vis	Visions	1997-02-03	22	Teferi's Honor Guard	8a3a8a02-b7da-4648-a772-c9efb7c332da	covered	combat_body, replacement_engine	combat_body, replacement_engine	false		Covered by Visions role audit.	Creature — Human Knight	{2}{W}	3	W	UW	Flanking		verify analyzer roles	https://scryfall.com/card/vis/22/teferis-honor-guard?utm_source=api	Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.) {U}{U}: This creature phases out. (While it's phased out, it's treated as though it doesn't exist. It phases in before you untap during your next untap step.)
