setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
bbd	Battlebond	2018-06-08	1	Will Kenrith	20dbfc9a-172e-4065-bfde-d40de3131787	covered	card_draw, copy_support, cost_reduction, repeatable_advantage, spellslinger	card_draw, copy_support, cost_reduction, repeatable_advantage, spellslinger	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Will	{4}{U}{U}	6	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/bbd/1/will-kenrith?utm_source=api	+2: Until your next turn, up to two target creatures each have base power and toughness 0/3 and lose all abilities. −2: Target player draws two cards. Until your next turn, instant, sorcery, and planeswalker spells that player casts cost {2} less to cast. −8: Target player gets an emblem with "Whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy." Partner with Rowan Kenrith Will Kenrith can be your commander.
bbd	Battlebond	2018-06-08	2	Rowan Kenrith	e191976c-6ab1-4a23-aeb8-8a88bd4bd203	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Rowan	{4}{R}{R}	6	R	R	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/bbd/2/rowan-kenrith?utm_source=api	+2: During target player's next turn, each creature that player controls attacks if able. −2: Rowan Kenrith deals 3 damage to each tapped creature target player controls. −8: Target player gets an emblem with "Whenever you activate an ability that isn't a mana ability, copy it. You may choose new targets for the copy." Partner with Will Kenrith Rowan Kenrith can be your commander.
bbd	Battlebond	2018-06-08	3	Regna, the Redeemer	0e14f59f-021a-4ad3-a26b-8f79e680c426	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{5}{W}	6	W	W	Flying, Partner with, Partner		verify analyzer roles	https://scryfall.com/card/bbd/3/regna-the-redeemer?utm_source=api	Partner with Krav, the Unredeemed (When this creature enters, target player may put Krav into their hand from their library, then shuffle.) Flying At the beginning of each end step, if your team gained life this turn, create two 1/1 white Warrior creature tokens.
bbd	Battlebond	2018-06-08	4	Krav, the Unredeemed	316d49a0-620b-4942-a5e8-04cff15e6c01	covered	card_draw, combat_body, combat_support, counter_support, direct_draw, draw, lifegain, sacrifice_support, scalable_spell, targeted_removal	card_draw, combat_body, combat_support, counter_support, direct_draw, draw, lifegain, sacrifice_support, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Demon	{4}{B}	5	B	B	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/bbd/4/krav-the-unredeemed?utm_source=api	Partner with Regna, the Redeemer (When this creature enters, target player may put Regna into their hand from their library, then shuffle.) {B}, Sacrifice X creatures: Target player draws X cards and gains X life. Put X +1/+1 counters on Krav.
bbd	Battlebond	2018-06-08	5	Zndrsplt, Eye of Wisdom	502849a6-8e65-40f3-b348-a41c4f939768	covered	card_draw, coin_support, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, coin_support, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Homunculus	{4}{U}	5	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/bbd/5/zndrsplt-eye-of-wisdom?utm_source=api	Partner with Okaun, Eye of Chaos (When this creature enters, target player may put Okaun into their hand from their library, then shuffle.) At the beginning of combat on your turn, flip a coin until you lose a flip. Whenever a player wins a coin flip, draw a card.
bbd	Battlebond	2018-06-08	6	Okaun, Eye of Chaos	7dec219b-96d1-4d4c-b3ac-15eda9d2ccc6	covered	coin_support, combat_body, multiplier_support, replacement_engine	coin_support, combat_body, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Cyclops Berserker	{4}{R}	5	R	R	Partner with, Partner, Double		verify analyzer roles	https://scryfall.com/card/bbd/6/okaun-eye-of-chaos?utm_source=api	Partner with Zndrsplt, Eye of Wisdom (When this creature enters, target player may put Zndrsplt into their hand from their library, then shuffle.) At the beginning of combat on your turn, flip a coin until you lose a flip. Whenever a player wins a coin flip, double Okaun's power and toughness until end of turn.
bbd	Battlebond	2018-06-08	7	Virtus the Veiled	6da4f16c-f187-479e-b19b-78a137b1abe5	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Azra Assassin	{2}{B}	3	B	B	Partner with, Partner, Deathtouch		verify analyzer roles	https://scryfall.com/card/bbd/7/virtus-the-veiled?utm_source=api	Partner with Gorm the Great (When this creature enters, target player may put Gorm into their hand from their library, then shuffle.) Deathtouch Whenever Virtus deals combat damage to a player, that player loses half their life, rounded up.
bbd	Battlebond	2018-06-08	8	Gorm the Great	a7195e9f-53fa-4fb5-b1f1-099c0a772090	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Giant Warrior	{3}{G}	4	G	G	Partner with, Vigilance, Partner		verify analyzer roles	https://scryfall.com/card/bbd/8/gorm-the-great?utm_source=api	Partner with Virtus the Veiled (When this creature enters, target player may put Virtus into their hand from their library, then shuffle.) Vigilance Gorm must be blocked if able, and Gorm must be blocked by two or more creatures if able.
bbd	Battlebond	2018-06-08	9	Khorvath Brightflame	b96b1341-0c15-4816-be2d-5cc98b2afb63	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon	{5}{R}	6	R	R	Flying, Partner with, Haste, Partner		verify analyzer roles	https://scryfall.com/card/bbd/9/khorvath-brightflame?utm_source=api	Partner with Sylvia Brightspear (When this creature enters, target player may put Sylvia into their hand from their library, then shuffle.) Flying, haste Knights your team controls have flying and haste.
bbd	Battlebond	2018-06-08	10	Sylvia Brightspear	22a93a6d-fe58-4135-8ac2-6b92e9bb75a3	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{2}{W}	3	W	W	Partner with, Partner, Double strike		verify analyzer roles	https://scryfall.com/card/bbd/10/sylvia-brightspear?utm_source=api	Partner with Khorvath Brightflame (When this creature enters, target player may put Khorvath into their hand from their library, then shuffle.) Double strike Dragons your team controls have double strike.
