setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
slu	Secret Lair: Ultimate Edition	2020-05-29	1	Marsh Flats	dab520d0-20b4-4273-ba6b-eb07f85ea433	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/slu/1/marsh-flats?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Plains or Swamp card, put it onto the battlefield, then shuffle.
slu	Secret Lair: Ultimate Edition	2020-05-29	2	Scalding Tarn	cb027150-848c-4a66-88ad-e20222304dd8	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/slu/2/scalding-tarn?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for an Island or Mountain card, put it onto the battlefield, then shuffle.
slu	Secret Lair: Ultimate Edition	2020-05-29	3	Verdant Catacombs	67d60b24-d429-4ded-90d9-06e49f28c396	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/slu/3/verdant-catacombs?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Swamp or Forest card, put it onto the battlefield, then shuffle.
slu	Secret Lair: Ultimate Edition	2020-05-29	4	Arid Mesa	c5acf2a5-40f4-433d-a74d-1cb56c521464	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/slu/4/arid-mesa?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Mountain or Plains card, put it onto the battlefield, then shuffle.
slu	Secret Lair: Ultimate Edition	2020-05-29	5	Misty Rainforest	09dd85aa-47bc-4713-a9b9-8b52ff2285ed	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/slu/5/misty-rainforest?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Forest or Island card, put it onto the battlefield, then shuffle.
slu	Secret Lair: Ultimate Edition	2020-05-29	11	Barkchannel Pathway // Tidechannel Pathway	59d22de5-e310-44d7-89cf-ef3529e40cef	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		GU			already reviewed	https://scryfall.com/card/slu/11/barkchannel-pathway-tidechannel-pathway?utm_source=api	Barkchannel Pathway: {T}: Add {G}. // Tidechannel Pathway: {T}: Add {U}.
slu	Secret Lair: Ultimate Edition	2020-05-29	12	Blightstep Pathway // Searstep Pathway	e580a229-e800-4746-9d37-c32fcef8de28	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		BR			already reviewed	https://scryfall.com/card/slu/12/blightstep-pathway-searstep-pathway?utm_source=api	Blightstep Pathway: {T}: Add {B}. // Searstep Pathway: {T}: Add {R}.
slu	Secret Lair: Ultimate Edition	2020-05-29	13	Branchloft Pathway // Boulderloft Pathway	7c304547-a4b1-46c9-baed-16d2bfbe16eb	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		GW			already reviewed	https://scryfall.com/card/slu/13/branchloft-pathway-boulderloft-pathway?utm_source=api	Branchloft Pathway: {T}: Add {G}. // Boulderloft Pathway: {T}: Add {W}.
slu	Secret Lair: Ultimate Edition	2020-05-29	14	Brightclimb Pathway // Grimclimb Pathway	1c633e02-95ef-445e-b4e0-fbfbc5ed9cc9	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		BW			already reviewed	https://scryfall.com/card/slu/14/brightclimb-pathway-grimclimb-pathway?utm_source=api	Brightclimb Pathway: {T}: Add {W}. // Grimclimb Pathway: {T}: Add {B}.
slu	Secret Lair: Ultimate Edition	2020-05-29	15	Clearwater Pathway // Murkwater Pathway	144119bc-7fd1-45c5-9e29-f742e7c255ac	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		BU			already reviewed	https://scryfall.com/card/slu/15/clearwater-pathway-murkwater-pathway?utm_source=api	Clearwater Pathway: {T}: Add {U}. // Murkwater Pathway: {T}: Add {B}.
slu	Secret Lair: Ultimate Edition	2020-05-29	16	Cragcrown Pathway // Timbercrown Pathway	727ca426-f4cc-4218-8ae5-8c427af2e816	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		GR			already reviewed	https://scryfall.com/card/slu/16/cragcrown-pathway-timbercrown-pathway?utm_source=api	Cragcrown Pathway: {T}: Add {R}. // Timbercrown Pathway: {T}: Add {G}.
slu	Secret Lair: Ultimate Edition	2020-05-29	17	Darkbore Pathway // Slitherbore Pathway	868e6e68-4367-4073-a864-235d5961ae56	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		BG			already reviewed	https://scryfall.com/card/slu/17/darkbore-pathway-slitherbore-pathway?utm_source=api	Darkbore Pathway: {T}: Add {B}. // Slitherbore Pathway: {T}: Add {G}.
slu	Secret Lair: Ultimate Edition	2020-05-29	18	Hengegate Pathway // Mistgate Pathway	461b3f2f-fcee-4160-abfa-061f8b6a784f	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		UW			already reviewed	https://scryfall.com/card/slu/18/hengegate-pathway-mistgate-pathway?utm_source=api	Hengegate Pathway: {T}: Add {W}. // Mistgate Pathway: {T}: Add {U}.
slu	Secret Lair: Ultimate Edition	2020-05-29	19	Needleverge Pathway // Pillarverge Pathway	a9b8d020-4d72-4934-8942-df29ef19fc1d	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		RW			already reviewed	https://scryfall.com/card/slu/19/needleverge-pathway-pillarverge-pathway?utm_source=api	Needleverge Pathway: {T}: Add {R}. // Pillarverge Pathway: {T}: Add {W}.
slu	Secret Lair: Ultimate Edition	2020-05-29	20	Riverglide Pathway // Lavaglide Pathway	4924b3a4-a218-4783-8a4d-82361fdecc78	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		RU			already reviewed	https://scryfall.com/card/slu/20/riverglide-pathway-lavaglide-pathway?utm_source=api	Riverglide Pathway: {T}: Add {U}. // Lavaglide Pathway: {T}: Add {R}.
slu	Secret Lair: Ultimate Edition	2020-05-29	504	Blast Zone	393a254f-be31-431a-9341-a51286f8cbce	covered		counter_support, land_base, land_slot, mana_source, sacrifice_support	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/slu/504/blast-zone?utm_source=api	This land enters with a charge counter on it. {T}: Add {C}. {X}{X}, {T}: Put X charge counters on this land. {3}, {T}, Sacrifice this land: Destroy each nonland permanent with mana value equal to the number of charge counters on this land.
