setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	1	Eldrazi	41014a6a-0f5b-48ae-8cb8-9a89f0f0180f			combat_body				Token Creature — Eldrazi		0					verify analyzer roles	https://scryfall.com/card/tm3c/1/eldrazi?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	2	Eldrazi Angel	ffd89e02-bb0e-462e-bafa-f23204ca0843			combat_body, combat_threat				Token Creature — Eldrazi Angel		0			Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/tm3c/2/eldrazi-angel?utm_source=api	Flying, vigilance
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	3	Eldrazi Scion	0eb3cd4b-c34e-448c-a9ab-e7b0b4524833			burst_ramp, combat_body, ramp, sacrifice_support				Token Creature — Eldrazi Scion		0					verify analyzer roles	https://scryfall.com/card/tm3c/3/eldrazi-scion?utm_source=api	Sacrifice this creature: Add {C}.
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	4	Shapeshifter	fe8478ec-2af9-472b-b104-a71521a3559f			combat_body, kindred_support				Token Creature — Shapeshifter		0			Changeling		verify analyzer roles	https://scryfall.com/card/tm3c/4/shapeshifter?utm_source=api	Changeling
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	5	Spirit	399bc553-11f7-413c-83c5-4b022fc6b3de			combat_body				Token Creature — Spirit		0					verify analyzer roles	https://scryfall.com/card/tm3c/5/spirit?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	6	Illusion	ec406831-a1d0-4e41-bd09-f76d0ba206ae			combat_body				Token Creature — Illusion		0	U	U			verify analyzer roles	https://scryfall.com/card/tm3c/6/illusion?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	7	Phyrexian Myr	d23c9257-f0fc-40fb-ab35-4be57979568a			combat_body				Token Artifact Creature — Phyrexian Myr		0	U	U			verify analyzer roles	https://scryfall.com/card/tm3c/7/phyrexian-myr?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	8	Shapeshifter	2bb2f9ed-6378-40c9-9170-976711919014			combat_body, kindred_support				Token Creature — Shapeshifter		0	U	U	Changeling		verify analyzer roles	https://scryfall.com/card/tm3c/8/shapeshifter?utm_source=api	Changeling (This token is every creature type.)
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	9	Aetherborn	ffc43cdd-8ffe-4a89-b16d-3d9ed4e0ebce			combat_body				Token Creature — Aetherborn		0	B	B			verify analyzer roles	https://scryfall.com/card/tm3c/9/aetherborn?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	10	Beast	3c27a325-4490-44e6-aa9a-b591697486c8			combat_body, combat_threat				Token Creature — Beast		0	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/tm3c/10/beast?utm_source=api	Deathtouch
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	11	Marit Lage	48e9147e-59f7-4693-83d7-7f514be871bc			combat_body, combat_threat, self_protection				Token Legendary Creature — Avatar		0	B	B	Flying, Indestructible		verify analyzer roles	https://scryfall.com/card/tm3c/11/marit-lage?utm_source=api	Flying, indestructible
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	12	Dragon	60fe4897-6760-4c5a-8074-c92bd64df52b	covered		combat_body, combat_threat	false		Covered by PR2 role audit.	Token Creature — Dragon		0	R	R	Flying		already reviewed	https://scryfall.com/card/tm3c/12/dragon?utm_source=api	Flying
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	13	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tm3c/13/goblin?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	14	Ape	6736e171-ed7d-4259-8a42-f5936ebad532			combat_body				Token Creature — Ape		0	G	G			verify analyzer roles	https://scryfall.com/card/tm3c/14/ape?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	15	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920			combat_body				Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tm3c/15/beast?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	16	Beast	695b14a0-920a-47bd-bd4a-7989862cdd0a	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Beast		0	G	G			already reviewed	https://scryfall.com/card/tm3c/16/beast?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	17	Boar	11734409-b03b-4905-af83-261f29a96bc2			combat_body				Token Creature — Boar		0	G	G			verify analyzer roles	https://scryfall.com/card/tm3c/17/boar?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	18	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tm3c/18/elephant?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	19	Forest Dryad	5da15fc5-9cc0-4432-b8d7-cd88b74d4ea5			land_base, land_slot, mana_source, typed_land				Token Land Creature — Forest Dryad		0	G	G			verify analyzer roles	https://scryfall.com/card/tm3c/19/forest-dryad?utm_source=api	(This creature is affected by summoning sickness, and it has "{T}: Add {G}.")
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	20	Hydra	e2a15d48-9fbe-43b4-bd32-eea56391d99f			combat_body				Token Creature — Hydra		0	G	G			verify analyzer roles	https://scryfall.com/card/tm3c/20/hydra?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	21	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tm3c/21/saproling?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	22	Tarmogoyf	3d7d609a-e447-4757-9a0c-28f9787eab38			combat_body				Token Creature — Lhurgoyf	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tm3c/22/tarmogoyf?utm_source=api	Tarmogoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1. (This token's mana cost is {1}{G}.)
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	23	Sand Warrior	7705873e-6fe6-4b25-965d-5f3df1680f66			combat_body				Token Creature — Sand Warrior		0	GRW	GRW			verify analyzer roles	https://scryfall.com/card/tm3c/23/sand-warrior?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	24	Construct	780b9ad2-e96c-468e-9721-dde3e1afe618			combat_body, combat_threat				Token Artifact Creature — Construct		0			Trample		verify analyzer roles	https://scryfall.com/card/tm3c/24/construct?utm_source=api	Trample
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	25	Myr	bf690282-125f-431c-a363-39f6772324c8			combat_body				Token Artifact Creature — Myr		0					verify analyzer roles	https://scryfall.com/card/tm3c/25/myr?utm_source=api	
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	26	Thopter	7c0b6b53-4ddb-4bb5-8a26-0041b2006d3f			combat_body, combat_threat				Token Artifact Creature — Thopter		0			Flying		verify analyzer roles	https://scryfall.com/card/tm3c/26/thopter?utm_source=api	Flying
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	27	Garruk, Apex Predator Emblem	f1df1017-8d03-46c8-a47c-4a301f326550			combat_support				Emblem — Garruk		0					verify analyzer roles	https://scryfall.com/card/tm3c/27/garruk-apex-predator-emblem?utm_source=api	Whenever a creature attacks you, it gets +5/+5 and gains trample until end of turn.
tm3c	Modern Horizons 3 Commander Tokens	2024-06-14	28	Vivien Reid Emblem	de4fe6a3-0ea4-4745-9028-59e078331633			combat_finisher, combat_support, finisher, self_protection				Emblem — Vivien		0					verify analyzer roles	https://scryfall.com/card/tm3c/28/vivien-reid-emblem?utm_source=api	Creatures you control get +2/+2 and have vigilance, trample, and indestructible.
