setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
rin	Rinascimento	1995-08-01	1	Abu Ja'far	a2404d88-0621-49ae-9908-052c23a96ac6	covered	combat_body, mass_removal, removal, sacrifice_support	combat_body, mass_removal, removal, sacrifice_support	false		Covered by Arabian Nights role audit.	Creature — Human	{W}	1	W	W			already reviewed	https://scryfall.com/card/rin/1/it/abu-jafar-(abu-jafar)?utm_source=api	When this creature dies, destroy all creatures blocking or blocked by it. They can't be regenerated.
rin	Rinascimento	1995-08-01	5	Circle of Protection: Artifacts	2e61e9c0-a2b9-4a24-8cb0-5160accce183	covered	broad_protection, protection	broad_protection, protection	false		Covered by Antiquities role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/rin/5/it/circolo-di-protezione:-artefatti-(circle-of-protection:-artifacts)?utm_source=api	{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.
rin	Rinascimento	1995-08-01	10	Repentant Blacksmith	a83073a2-e63d-4105-8bad-9612e411fc85	covered	combat_body, self_protection	combat_body, self_protection	false		Covered by Arabian Nights role audit.	Creature — Human	{1}{W}	2	W	W	Protection		already reviewed	https://scryfall.com/card/rin/10/it/fabbro-penitente-(repentant-blacksmith)?utm_source=api	Protection from red
rin	Rinascimento	1995-08-01	14	War Elephant	2b7c9fe0-5a23-4172-b31f-b0d85cd465f6	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Arabian Nights role audit.	Creature — Elephant	{3}{W}	4	W	W	Banding, Trample		already reviewed	https://scryfall.com/card/rin/14/it/elefante-da-guerra-(war-elephant)?utm_source=api	Trample; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
rin	Rinascimento	1995-08-01	25	Dandân	88929373-b2c8-4a81-a809-fed87fd5b0d7	covered	combat_body, combat_support, sacrifice_support	combat_body, combat_support, sacrifice_support	false		Covered by Arabian Nights role audit.	Creature — Fish	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/rin/25/it/dand%C3%A2n-(dand%C3%A2n)?utm_source=api	This creature can't attack unless defending player controls an Island. When you control no Islands, sacrifice this creature.
rin	Rinascimento	1995-08-01	26	Fishliver Oil	75457fe5-4ab6-42c4-98e5-8ed6e8bf122c	covered	combat_support, landwalk_support	combat_support, landwalk_support	false		Covered by Arabian Nights role audit.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		already reviewed	https://scryfall.com/card/rin/26/it/unguento-di-fegato-di-pesce-(fishliver-oil)?utm_source=api	Enchant creature (Target a creature as you cast this. This card enters attached to that creature.) Enchanted creature has islandwalk. (It can't be blocked as long as defending player controls an Island.)
rin	Rinascimento	1995-08-01	27	Giant Tortoise	2dd50d7f-941f-4deb-a15c-ee2357844c35	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Arabian Nights role audit.	Creature — Turtle	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/rin/27/it/testuggine-gigante-(giant-tortoise)?utm_source=api	This creature gets +0/+3 as long as it's untapped.
rin	Rinascimento	1995-08-01	31	Sindbad	dc81069b-b2cf-44b3-98fc-45bb24b815cb	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by Arabian Nights role audit.	Creature — Human	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/rin/31/it/sindbad-(sindbad)?utm_source=api	{T}: Draw a card and reveal it. If it isn't a land card, discard it.
rin	Rinascimento	1995-08-01	35	Twiddle	773ad2ef-5acc-49ea-8d85-056330e87039	covered	ramp, tap_untap, tempo_support	ramp, tap_untap, tempo_support	false			Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/rin/35/it/manipolatore-(twiddle)?utm_source=api	You may tap or untap target artifact, creature, or land.
rin	Rinascimento	1995-08-01	50	Cuombajj Witches	638eeb16-9e0e-4cc6-b97e-8ff0df81ca58	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Arabian Nights role audit.	Creature — Human Wizard	{B}{B}	2	B	B			already reviewed	https://scryfall.com/card/rin/50/it/streghe-cuombajj-(cuombajj-witches)?utm_source=api	{T}: This creature deals 1 damage to any target and 1 damage to any target of an opponent's choice.
rin	Rinascimento	1995-08-01	53	Hasran Ogress	a57d4a9d-4ac5-4a68-adb9-a73754034d7c	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Arabian Nights role audit.	Creature — Ogre	{B}{B}	2	B	B			already reviewed	https://scryfall.com/card/rin/53/it/orchessa-di-hasran-(hasran-ogress)?utm_source=api	Whenever this creature attacks, it deals 3 damage to you unless you pay {2}.
rin	Rinascimento	1995-08-01	55	Junún Efreet	afda663e-c5f7-4182-86f7-d95d71793717	covered	combat_body, combat_threat, sacrifice_support	combat_body, combat_threat, sacrifice_support	false		Covered by Arabian Nights role audit.	Creature — Efreet	{1}{B}{B}	3	B	B	Flying		already reviewed	https://scryfall.com/card/rin/55/it/efreet-di-jun%C3%BAn-(jun%C3%BAn-efreet)?utm_source=api	Flying At the beginning of your upkeep, sacrifice this creature unless you pay {B}{B}.
rin	Rinascimento	1995-08-01	60	Xenic Poltergeist	fb8f80cc-6214-4ab9-a9a9-1873ab9feb0c	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Antiquities role audit.	Creature — Spirit	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/rin/60/it/poltergeist-di-xenic-(xenic-poltergeist)?utm_source=api	{T}: Until your next upkeep, target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value.
rin	Rinascimento	1995-08-01	61	Yawgmoth Demon	6c54fc14-2af8-46e8-a4dc-b2a0a88ef2e1	covered	combat_body, combat_support, combat_threat, sacrifice_support	combat_body, combat_support, combat_threat, sacrifice_support	false		Covered by Antiquities role audit.	Creature — Phyrexian Demon	{4}{B}{B}	6	B	B	Flying, First strike		already reviewed	https://scryfall.com/card/rin/61/it/demone-di-yawgmoth-(yawgmoth-demon)?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) First strike (This creature deals combat damage before creatures without first strike.) At the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap this creature and it deals 2 damage to you.
rin	Rinascimento	1995-08-01	70	Aladdin	9a410f83-ed92-4b55-834a-c7cec8f5d1e2	covered	combat_body, donation_support, hate_piece, removal, stax_piece, tempo_removal, theft_support	combat_body, donation_support, hate_piece, removal, stax_piece, tempo_removal, theft_support	false		Covered by Arabian Nights role audit.	Creature — Human Rogue	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/rin/70/it/aladino-(aladdin)?utm_source=api	{1}{R}{R}, {T}: Gain control of target artifact for as long as you control this creature.
rin	Rinascimento	1995-08-01	71	Ali Baba	ef3fdfea-330d-4948-94ec-67e344b48086	covered	combat_body	combat_body	false		Covered by Arabian Nights role audit.	Creature — Human Rogue	{R}	1	R	R			already reviewed	https://scryfall.com/card/rin/71/it/ali-bab%C3%A0-(ali-baba)?utm_source=api	{R}: Tap target Wall.
rin	Rinascimento	1995-08-01	72	Bird Maiden	bddd6b93-7c69-427a-97ee-0c1f9f950f09	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Arabian Nights role audit.	Creature — Human Bird	{2}{R}	3	R	R	Flying		already reviewed	https://scryfall.com/card/rin/72/it/fanciulla-alata-(bird-maiden)?utm_source=api	Flying
rin	Rinascimento	1995-08-01	77	Detonate	daa90a75-c600-41bd-9311-ec21cf51480b	covered	direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	mana_sink, removal, scalable_spell, targeted_removal	false		Covered by Antiquities role audit.	Sorcery	{X}{R}	1	R	R			already reviewed	https://scryfall.com/card/rin/77/it/detonazione-(detonate)?utm_source=api	Destroy target artifact with mana value X. It can't be regenerated. Detonate deals X damage to that artifact's controller.
rin	Rinascimento	1995-08-01	79	Goblin Artisans	ec85a375-fe38-4b11-af0e-f2b466181dd7	covered	card_draw, coin_support, combat_body, direct_draw, draw, hard_stack, repeatable_draw, stack	card_draw, coin_support, combat_body, direct_draw, draw, hard_stack, repeatable_draw, stack	false		Covered by Antiquities role audit.	Creature — Goblin Artificer	{R}	1	R	R			already reviewed	https://scryfall.com/card/rin/79/it/artigiani-dei-goblin-(goblin-artisans)?utm_source=api	{T}: Flip a coin. If you win the flip, draw a card. If you lose the flip, counter target artifact spell you control that isn't the target of an ability from another creature named Goblin Artisans.
rin	Rinascimento	1995-08-01	81	Hurr Jackal	d17f5afa-a884-4b99-aa9e-89ddb3d43b22	covered	combat_body	combat_body	false		Covered by Arabian Nights role audit.	Creature — Jackal	{R}	1	R	R			already reviewed	https://scryfall.com/card/rin/81/it/sciacallo-di-hurr-(hurr-jackal)?utm_source=api	{T}: Target creature can't be regenerated this turn.
rin	Rinascimento	1995-08-01	82	Ironclaw Orcs	c645a616-0d7d-416c-b5f3-057b3a1666a0	covered	combat_body, combat_support	combat_body, combat_support	false			Creature — Orc	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/rin/82/it/orchi-dellartiglio-di-ferro-(ironclaw-orcs)?utm_source=api	This creature can't block creatures with power 2 or greater.
rin	Rinascimento	1995-08-01	99	Amulet of Kroog	8eca999e-f7f8-4354-b419-2df4249c4361	covered	protection, targeted_protection	protection, targeted_protection	false		Covered by Antiquities role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/rin/99/it/amuleto-di-kroog-(amulet-of-kroog)?utm_source=api	{2}, {T}: Prevent the next 1 damage that would be dealt to any target this turn.
rin	Rinascimento	1995-08-01	100	Argothian Pixies	bbf183bc-d502-4432-8202-f29f60c08396	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Antiquities role audit.	Creature — Faerie	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/rin/100/it/fate-argothiane-(argothian-pixies)?utm_source=api	This creature can't be blocked by artifact creatures. Prevent all damage that would be dealt to this creature by artifact creatures.
rin	Rinascimento	1995-08-01	101	Ashnod's Altar	4d18bcba-a346-445e-a182-6cc30b7e066d	covered	burst_ramp, ramp, sacrifice_support	burst_ramp, ramp, sacrifice_support	false		Covered by Antiquities role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/rin/101/it/altare-di-ashnod-(ashnods-altar)?utm_source=api	Sacrifice a creature: Add {C}{C}.
rin	Rinascimento	1995-08-01	102	Ashnod's Battle Gear	b5a390fd-2864-4481-84b4-41e8fac91a80	covered	combat_support	combat_support	false		Covered by Antiquities role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/rin/102/it/armatura-da-battaglia-di-ashnod-(ashnods-battle-gear)?utm_source=api	You may choose not to untap this artifact during your untap step. {2}, {T}: Target creature you control gets +2/-2 for as long as this artifact remains tapped.
rin	Rinascimento	1995-08-01	103	Ashnod's Transmogrant	1a8072c9-e2b8-4173-af88-ed0dd64d10fe	covered	counter_support, sacrifice_support	counter_support, sacrifice_support	false		Covered by Antiquities role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/rin/103/it/trasmutatore-di-ashnod-(ashnods-transmogrant)?utm_source=api	{T}, Sacrifice this artifact: Put a +1/+1 counter on target nonartifact creature. That creature becomes an artifact in addition to its other types.
rin	Rinascimento	1995-08-01	105	Battering Ram	e7b91fba-8d96-4040-95e8-f0023b65c497	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Antiquities role audit.	Artifact Creature — Construct	{2}	2					already reviewed	https://scryfall.com/card/rin/105/it/ariete-da-assedio-(battering-ram)?utm_source=api	At the beginning of combat on your turn, this creature gains banding until end of combat. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's blocking.) Whenever this creature becomes blocked by a Wall, destroy that Wall at end of combat.
rin	Rinascimento	1995-08-01	106	Bronze Tablet	a1ab033f-9605-4ca2-a98b-c0b2e1599609	covered	ante_card, removal, targeted_removal	ante_card, removal, targeted_removal	false		Covered by Antiquities role audit.	Artifact	{6}	6					already reviewed	https://scryfall.com/card/rin/106/it/tavoletta-di-bronzo-(bronze-tablet)?utm_source=api	Remove this card from your deck before playing if you're not playing for ante. This artifact enters tapped. {4}, {T}: Exile this artifact and target nontoken permanent an opponent owns. That player may pay 10 life. If they do, put this card into its owner's graveyard. Otherwise, that player owns this card and you own the other exiled card.
rin	Rinascimento	1995-08-01	109	Clay Statue	cc1ba59c-bb70-4da9-bbd0-a466075f9053	covered	combat_body, protection, regeneration_protection, targeted_protection	combat_body, protection, regeneration_protection, targeted_protection	false		Covered by Antiquities role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/rin/109/it/statua-di-argilla-(clay-statue)?utm_source=api	{2}: Regenerate this creature.
rin	Rinascimento	1995-08-01	110	Clockwork Avian	3d5b71d4-ed5e-4c6d-be70-bebbb1475257	covered	combat_body, combat_support, combat_threat, counter_support, scalable_spell	combat_body, combat_support, combat_threat, counter_support, scalable_spell	false		Covered by Antiquities role audit.	Artifact Creature — Bird	{5}	5			Flying		already reviewed	https://scryfall.com/card/rin/110/it/creatura-alata-meccanica-(clockwork-avian)?utm_source=api	Flying This creature enters with four +1/+0 counters on it. At end of combat, if this creature attacked or blocked this combat, remove a +1/+0 counter from it. {X}, {T}: Put up to X +1/+0 counters on this creature. This ability can't cause the total number of +1/+0 counters on this creature to be greater than four. Activate only during your upkeep.
rin	Rinascimento	1995-08-01	111	Colossus of Sardia	9be9625e-b98b-416b-aac4-9f7b2dfbd39d	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Antiquities role audit.	Artifact Creature — Golem	{9}	9			Trample		already reviewed	https://scryfall.com/card/rin/111/it/colosso-di-sardia-(colossus-of-sardia)?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) This creature doesn't untap during your untap step. {9}: Untap this creature. Activate only during your upkeep.
rin	Rinascimento	1995-08-01	113	Coral Helm	aa2970c8-f2ea-4e06-8b8f-ec89af0012a0	covered	combat_support	combat_support	false		Covered by Antiquities role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/rin/113/it/elmo-di-corallo-(coral-helm)?utm_source=api	{3}, Discard a card at random: Target creature gets +2/+2 until end of turn.
rin	Rinascimento	1995-08-01	114	Cursed Rack	4f04603f-8f91-405b-b6ac-d2b66f05e32f	covered	hand_denial, hand_size, hate_piece, stax_piece	hand_denial, hand_size, hate_piece, stax_piece	false		Covered by Antiquities role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/rin/114/it/griglia-maledetta-(cursed-rack)?utm_source=api	As this artifact enters, choose an opponent. The chosen player's maximum hand size is four.
rin	Rinascimento	1995-08-01	116	Cyclone	fc9e82b2-f148-431b-9312-97b7101cffe4	covered	counter_support, damage_engine, group_slug, mass_removal, removal, sacrifice_support	counter_support, damage_engine, group_slug, mass_removal, removal, sacrifice_support, targeted_removal	false		Covered by Arabian Nights role audit.	Enchantment	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/rin/116/it/ciclone-(cyclone)?utm_source=api	At the beginning of your upkeep, put a wind counter on this enchantment, then sacrifice this enchantment unless you pay {G} for each wind counter on it. If you pay, this enchantment deals damage equal to the number of wind counters on it to each creature and each player.
rin	Rinascimento	1995-08-01	118	Erhnam Djinn	d48a38c9-3dcd-4c18-8840-1b057ede3ff0	covered	combat_body, combat_support, landwalk_support	combat_body, combat_support, landwalk_support	false		Covered by Arabian Nights role audit.	Creature — Djinn	{3}{G}	4	G	G			already reviewed	https://scryfall.com/card/rin/118/it/genio-di-erhnam-(erhnam-djinn)?utm_source=api	At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep. (It can't be blocked as long as defending player controls a Forest.)
rin	Rinascimento	1995-08-01	119	Feldon's Cane	9b884dfd-59f4-45c0-bf1e-6ad9f5b58895	covered	library_recursion, recursion	library_recursion, recursion	false		Covered by Antiquities role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/rin/119/it/bastone-di-feldon-(feldons-cane)?utm_source=api	{T}, Exile this artifact: Shuffle your graveyard into your library.
rin	Rinascimento	1995-08-01	121	Ghazbán Ogre	d361bdd4-afb8-493d-9091-ebe22f215834	covered	combat_body	combat_body	false		Covered by Arabian Nights role audit.	Creature — Ogre	{G}	1	G	G			already reviewed	https://scryfall.com/card/rin/121/it/ogre-di-ghazb%C3%A1n-(ghazb%C3%A1n-ogre)?utm_source=api	At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of this creature.
rin	Rinascimento	1995-08-01	125	Grapeshot Catapult	23f73983-0337-4464-8817-5f7596d65b38	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Antiquities role audit.	Artifact Creature — Construct	{4}	4					already reviewed	https://scryfall.com/card/rin/125/it/catapulta-a-mitraglia-(grapeshot-catapult)?utm_source=api	{T}: This creature deals 1 damage to target creature with flying.
rin	Rinascimento	1995-08-01	127	Jalum Tome	32d9fd98-142b-41d2-b8f0-40ae1d4cb991	covered	card_draw, card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by Antiquities role audit.	Artifact — Book	{3}	3					already reviewed	https://scryfall.com/card/rin/127/it/tomo-di-jalum-(jalum-tome)?utm_source=api	{2}, {T}: Draw a card, then discard a card.
rin	Rinascimento	1995-08-01	128	Jeweled Bird	89f5b21c-18da-4071-bc42-9cdc433734bf	covered	ante_card, card_draw, direct_draw, draw, repeatable_draw	ante_card, card_draw, direct_draw, draw, repeatable_draw	false		Covered by Arabian Nights role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/rin/128/it/pavone-ingioiellato-(jeweled-bird)?utm_source=api	Remove this card from your deck before playing if you're not playing for ante. {T}: Ante this artifact. If you do, put all other cards you own from the ante into your graveyard, then draw a card.
rin	Rinascimento	1995-08-01	130	Metamorphosis	7140d726-0136-43af-84b5-85005a66a186	covered	burst_ramp, sacrifice_support, scalable_spell	burst_ramp, sacrifice_support, scalable_spell	false		Covered by Arabian Nights role audit.	Sorcery	{G}	1	G	G			already reviewed	https://scryfall.com/card/rin/130/it/metamorfosi-(metamorphosis)?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Add X mana of any one color, where X is 1 plus the sacrificed creature's mana value. Spend this mana only to cast creature spells.
rin	Rinascimento	1995-08-01	132	Nafs Asp	da7bc9d6-a0cc-407a-bed9-d677c2dd74f2	covered	combat_body	combat_body	false		Covered by Arabian Nights role audit.	Creature — Snake	{G}	1	G	G			already reviewed	https://scryfall.com/card/rin/132/it/aspide-di-nafs-(nafs-asp)?utm_source=api	Whenever this creature deals damage to a player, that player loses 1 life at the beginning of their next draw step unless they pay {1} before that draw step.
