setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tpca	Planechase Anthology Tokens	2016-11-25	1	Eldrazi	8ce49358-21b3-4b5c-ad8c-a07ac256dee4	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi		0			Annihilator		verify analyzer roles	https://scryfall.com/card/tpca/1/eldrazi?utm_source=api	Annihilator 1 (Whenever this creature attacks, defending player sacrifices a permanent.)
tpca	Planechase Anthology Tokens	2016-11-25	2	Eldrazi Spawn	3aaf906a-e749-4e86-ac79-97650b92f271	covered	burst_ramp, combat_body, ramp, sacrifice_support	burst_ramp, combat_body, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi Spawn		0					verify analyzer roles	https://scryfall.com/card/tpca/2/eldrazi-spawn?utm_source=api	Sacrifice this creature: Add {C}.
tpca	Planechase Anthology Tokens	2016-11-25	5	Angel	40c64f08-ab2f-4933-8e0e-d1a1c729008f	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Angel		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tpca/5/angel?utm_source=api	Flying
tpca	Planechase Anthology Tokens	2016-11-25	6	Goat	f62b776a-d4de-455a-ae5a-ca07982974db	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tpca/6/goat?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	7	Germ	bb549594-35f6-4ac6-9f1f-cfb35784d99e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Germ		0	B	B			verify analyzer roles	https://scryfall.com/card/tpca/7/germ?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	8	Spider	c16b3a1e-0e60-41f2-899e-d22bcf1144ae	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spider		0	B	B	Reach		verify analyzer roles	https://scryfall.com/card/tpca/8/spider?utm_source=api	Reach
tpca	Planechase Anthology Tokens	2016-11-25	9	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tpca/9/zombie?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	10	Dragon	60fe4897-6760-4c5a-8074-c92bd64df52b	covered		combat_body, combat_threat	false		Covered by PR2 role audit.	Token Creature — Dragon		0	R	R	Flying		already reviewed	https://scryfall.com/card/tpca/10/dragon?utm_source=api	Flying
tpca	Planechase Anthology Tokens	2016-11-25	11	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tpca/11/goblin?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	12	Hellion	4b7f673b-b7ce-4158-97c5-3fb3d3f24ba7	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Hellion		0	R	R			verify analyzer roles	https://scryfall.com/card/tpca/12/hellion?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	13	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tpca/13/beast?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	14	Boar	e4a19155-6689-43de-8175-f28dd2cf0a9a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Boar		0	G	G			verify analyzer roles	https://scryfall.com/card/tpca/14/boar?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	15	Insect	c39cd31f-c4a2-4ca8-b4f9-b2e6289743bc	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Insect		0	G	G			already reviewed	https://scryfall.com/card/tpca/15/insect?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	16	Ooze	ee54f59e-a334-4f0d-8bc6-44fb97c948ac	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Ooze		0	G	G			verify analyzer roles	https://scryfall.com/card/tpca/16/ooze?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	17	Ooze	8b3e81cb-d756-44e9-854c-715f51949ade	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Ooze		0	G	G			verify analyzer roles	https://scryfall.com/card/tpca/17/ooze?utm_source=api	When this creature dies, create two 1/1 green Ooze creature tokens.
tpca	Planechase Anthology Tokens	2016-11-25	18	Plant	bcd346a7-4d96-4a0c-9725-fb740e32b730	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Plant		0	G	G			verify analyzer roles	https://scryfall.com/card/tpca/18/plant?utm_source=api	
tpca	Planechase Anthology Tokens	2016-11-25	19	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tpca/19/saproling?utm_source=api	
