setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aa2	Arena Anthology 2	2025-08-19	1	Mother of Runes	60433b48-d27f-413c-905c-43839b1943f1	covered		combat_body, protection, targeted_protection	false		Covered by ULG role audit.	Creature — Human Cleric	{W}	1	W	W			already reviewed	https://scryfall.com/card/aa2/1/mother-of-runes?utm_source=api	{T}: Target creature you control gains protection from the color of your choice until end of turn.
aa2	Arena Anthology 2	2025-08-19	2	Oust	efc12fda-054b-466a-a863-06cf54878172			removal, tempo_removal				Sorcery	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/aa2/2/oust?utm_source=api	Put target creature into its owner's library second from the top. Its controller gains 3 life.
aa2	Arena Anthology 2	2025-08-19	3	Control Magic	cd0d7141-46d2-4aa3-bc77-6b3b4513803e	covered	removal, tempo_removal, theft_support	removal, tempo_removal, theft_support	false		Covered by BRB role audit.	Enchantment — Aura	{2}{U}{U}	4	U	U	Enchant		already reviewed	https://scryfall.com/card/aa2/3/control-magic?utm_source=api	Enchant creature You control enchanted creature.
aa2	Arena Anthology 2	2025-08-19	4	Mana Leak	c61fe162-2202-4e56-9ba0-393547f9875f	covered	soft_stack, stack	soft_stack, stack	false		Covered by Stronghold role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/aa2/4/mana-leak?utm_source=api	Counter target spell unless its controller pays {3}.
aa2	Arena Anthology 2	2025-08-19	5	Thought Scour	83101ba8-a569-4827-8c53-9ca0dfcd59a7	covered		card_draw, direct_draw, draw, mill_support	false		Covered by PRM role audit.	Instant	{U}	1	U	U	Mill		already reviewed	https://scryfall.com/card/aa2/5/thought-scour?utm_source=api	Target player mills two cards. Draw a card.
aa2	Arena Anthology 2	2025-08-19	6	Trinket Mage	ffc95093-24a2-4616-a44a-24788e8df9c8			combat_body, restricted_tutor, tutor				Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/aa2/6/trinket-mage?utm_source=api	When this creature enters, you may search your library for an artifact card with mana value 1 or less, reveal that card, put it into your hand, then shuffle.
aa2	Arena Anthology 2	2025-08-19	7	Barrowgoyf	74c0164c-130f-4572-9066-626c77f6e2ff			card_selection, combat_body, combat_support, combat_threat, draw, lifegain, mill_support, repeatable_advantage, repeatable_tutor, restricted_tutor, selection, tutor				Creature — Lhurgoyf	{2}{B}	3	B	B	Lifelink, Mill, Deathtouch		verify analyzer roles	https://scryfall.com/card/aa2/7/barrowgoyf?utm_source=api	Deathtouch, lifelink Barrowgoyf's power is equal to the number of card types among cards in all graveyards and its toughness is equal to that number plus 1. Whenever this creature deals combat damage to a player, you may mill that many cards. If you do, you may put a creature card from among them into your hand.
aa2	Arena Anthology 2	2025-08-19	8	Damn	b01d61cc-9844-4191-86a0-f2db6d42d6e5	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{B}{B}	2	B	BW	Overload		already reviewed	https://scryfall.com/card/aa2/8/damn?utm_source=api	Destroy target creature. A creature destroyed this way can't be regenerated. Overload {2}{W}{W} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
aa2	Arena Anthology 2	2025-08-19	9	Empty the Warrens	3a59c882-8bb8-49ba-862f-125020dd5bec			token_support				Sorcery	{3}{R}	4	R	R	Storm		verify analyzer roles	https://scryfall.com/card/aa2/9/empty-the-warrens?utm_source=api	Create two 1/1 red Goblin creature tokens. Storm (When you cast this spell, copy it for each spell cast before it this turn.)
aa2	Arena Anthology 2	2025-08-19	10	Fiery Confluence	3c22e031-4804-4c31-bd3c-c3f29d456b34			direct_finisher, finisher, mass_removal, removal, targeted_removal				Sorcery	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/aa2/10/fiery-confluence?utm_source=api	Choose three. You may choose the same mode more than once. • Fiery Confluence deals 1 damage to each creature. • Fiery Confluence deals 2 damage to each opponent. • Destroy target artifact.
