setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	1	Cosmium Blast // Cosmium Blast	1bdc7d7a-52d5-43b9-8386-280fbd54e011	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/1/cosmium-blast-cosmium-blast?utm_source=api	Cosmium Blast:  // Cosmium Blast:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	2	Might of the Ancestors // Might of the Ancestors	687515de-a18f-4e27-975f-a0db78ebf189	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/2/might-of-the-ancestors-might-of-the-ancestors?utm_source=api	Might of the Ancestors:  // Might of the Ancestors:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	3	Mischievous Pup // Mischievous Pup	25c3f361-cdfb-4a4d-95a7-19fd1219e2e0	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/3/mischievous-pup-mischievous-pup?utm_source=api	Mischievous Pup:  // Mischievous Pup:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	4	Ojer Taq, Deepest Foundation // Ojer Taq, Deepest Foundation	9d99117d-4dd3-4ce4-9c21-f1d2dbab39ad	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/4/ojer-taq-deepest-foundation-ojer-taq-deepest-foundation?utm_source=api	Ojer Taq, Deepest Foundation:  // Ojer Taq, Deepest Foundation:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	5	Resplendent Angel // Resplendent Angel	cf52c121-1aa2-42e3-aa6a-5e7b9eb2106e	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/5/resplendent-angel-resplendent-angel?utm_source=api	Resplendent Angel:  // Resplendent Angel:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	6	Barracks of the Thousand // Barracks of the Thousand	9f5a8e0e-8341-41cf-977a-9b8a8f3f193e	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/6/barracks-of-the-thousand-barracks-of-the-thousand?utm_source=api	Barracks of the Thousand:  // Barracks of the Thousand:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	7	Warden of the Inner Sky // Warden of the Inner Sky	2110a7ff-0101-4601-b31f-2eda1c9ec4e4	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/7/warden-of-the-inner-sky-warden-of-the-inner-sky?utm_source=api	Warden of the Inner Sky:  // Warden of the Inner Sky:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	8	Akal Pakal, First Among Equals // Akal Pakal, First Among Equals	2932429d-a652-462d-ba2e-0bec6038de0d	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/8/akal-pakal-first-among-equals-akal-pakal-first-among-equals?utm_source=api	Akal Pakal, First Among Equals:  // Akal Pakal, First Among Equals:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	9	Ancestral Reminiscence // Ancestral Reminiscence	3209dfa1-a522-454e-a3cf-382a17f51668	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/9/ancestral-reminiscence-ancestral-reminiscence?utm_source=api	Ancestral Reminiscence:  // Ancestral Reminiscence:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	10	Didact Echo // Didact Echo	fe56d6d0-c4a2-4081-a1dc-779da00b917b	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/10/didact-echo-didact-echo?utm_source=api	Didact Echo:  // Didact Echo:
alci	The Lost Caverns of Ixalan Art Series	2023-11-17	11	Eaten by Piranhas // Eaten by Piranhas	9cd8e685-b842-4222-8369-350bbe6253ee	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/alci/11/eaten-by-piranhas-eaten-by-piranhas?utm_source=api	Eaten by Piranhas:  // Eaten by Piranhas:
