setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mh2	Modern Horizons 2	2021-06-18	1	Abiding Grace	f4e7bc58-336d-4670-84cb-a46ca1f48671	covered	battlefield_recursion, card_selection, lifegain, recursion, repeatable_advantage	battlefield_recursion, card_selection, lifegain, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/mh2/1/abiding-grace?utm_source=api	At the beginning of your end step, choose one — • You gain 1 life. • Return target creature card with mana value 1 from your graveyard to the battlefield.
mh2	Modern Horizons 2	2021-06-18	2	Arcbound Javelineer	48e3f6dd-68ab-420a-ad4d-fe7ee39486d3	covered	combat_body, combat_support, counter_support, removal, sacrifice_support, scalable_spell, targeted_removal	combat_body, combat_support, counter_support, removal, sacrifice_support, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Soldier	{W}	1	W	W	Modular		verify analyzer roles	https://scryfall.com/card/mh2/2/arcbound-javelineer?utm_source=api	{T}, Remove X +1/+1 counters from this creature: It deals X damage to target attacking or blocking creature. Modular 1 (This creature enters with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)
mh2	Modern Horizons 2	2021-06-18	3	Arcbound Mouser	5e59199c-facc-46b4-9681-988de0cfaba2	covered	combat_body, combat_threat, counter_support, lifegain, sacrifice_support	combat_body, combat_threat, counter_support, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Cat	{W}	1	W	W	Lifelink, Modular		verify analyzer roles	https://scryfall.com/card/mh2/3/arcbound-mouser?utm_source=api	Lifelink Modular 1 (This creature enters with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)
mh2	Modern Horizons 2	2021-06-18	4	Arcbound Prototype	ac1003b4-1f7c-4801-9dd3-5cb7d9881af8	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Assembly-Worker	{1}{W}	2	W	W	Modular		verify analyzer roles	https://scryfall.com/card/mh2/4/arcbound-prototype?utm_source=api	Modular 2 (This creature enters with two +1/+1 counters on it. When it dies, you may put its +1/+1 counters on target artifact creature.)
mh2	Modern Horizons 2	2021-06-18	5	Barbed Spike	28b22709-3e69-4eb7-8a3d-b75b6e65f30e	covered	artifact_support, combat_support, token_support	artifact_support, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{W}	2	W	W	Equip		verify analyzer roles	https://scryfall.com/card/mh2/5/barbed-spike?utm_source=api	When this Equipment enters, create a 1/1 colorless Thopter artifact creature token with flying, then attach this Equipment to it. Equipped creature gets +1/+0. Equip {2}
mh2	Modern Horizons 2	2021-06-18	6	Blacksmith's Skill	5c5b308c-07d5-422a-8b45-b8b19cb967ca	covered	combat_support, protection, self_protection, targeted_protection	combat_support, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/mh2/6/blacksmiths-skill?utm_source=api	Target permanent gains hexproof and indestructible until end of turn. If it's an artifact creature, it gets +2/+2 until end of turn.
mh2	Modern Horizons 2	2021-06-18	7	Blossoming Calm	489a60f1-83f8-465b-918f-7d63d4f76d14	covered	broad_protection, card_selection, lifegain, protection, repeatable_advantage, repeatable_draw, selection, self_protection	broad_protection, card_selection, lifegain, protection, repeatable_advantage, repeatable_draw, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W	Rebound		verify analyzer roles	https://scryfall.com/card/mh2/7/blossoming-calm?utm_source=api	You gain hexproof until your next turn. You gain 2 life. Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)
mh2	Modern Horizons 2	2021-06-18	8	Break Ties	1e44bb4e-aeea-4f43-9cbd-4c24a9b6b022	covered	counter_support, graveyard_hate, removal, targeted_removal	counter_support, graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W	Reinforce		verify analyzer roles	https://scryfall.com/card/mh2/8/break-ties?utm_source=api	Choose one — • Destroy target artifact. • Destroy target enchantment. • Exile target card from a graveyard. Reinforce 1—{W} ({W}, Discard this card: Put a +1/+1 counter on target creature.)
mh2	Modern Horizons 2	2021-06-18	9	Caprichrome	27831489-b444-4b7b-91db-feb54281bca9	covered	combat_body, combat_threat, counter_support, sacrifice_support	combat_body, combat_threat, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Goat	{3}{W}	4	W	W	Vigilance, Flash, Devour		verify analyzer roles	https://scryfall.com/card/mh2/9/caprichrome?utm_source=api	Flash Vigilance Devour artifact 1 (As this creature enters, you may sacrifice any number of artifacts. It enters with that many +1/+1 counters on it.)
mh2	Modern Horizons 2	2021-06-18	10	Constable of the Realm	2a263e61-303f-449d-a431-c26cabdc68e0	covered	combat_body, combat_support, counter_support, removal, targeted_removal	combat_body, combat_support, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Soldier	{4}{W}	5	W	W	Renown		verify analyzer roles	https://scryfall.com/card/mh2/10/constable-of-the-realm?utm_source=api	Renown 2 (When this creature deals combat damage to a player, if it isn't renowned, put two +1/+1 counters on it and it becomes renowned.) Whenever one or more +1/+1 counters are put on this creature, exile up to one other target nonland permanent until this creature leaves the battlefield.
