setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
leg	Legends	1994-06-01	1	Akron Legionnaire	c5f50a78-9dc4-4f3c-aa11-b41c8278bc16	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Legends role audit.	Creature — Giant Soldier	{6}{W}{W}	8	W	W			verify analyzer roles	https://scryfall.com/card/leg/1/akron-legionnaire?utm_source=api	Except for creatures named Akron Legionnaire and artifact creatures, creatures you control can't attack.
leg	Legends	1994-06-01	2	Alabaster Potion	2fcca686-03c8-4407-9f9f-2b7462470044	covered	lifegain, mana_sink, protection, scalable_spell, targeted_protection	lifegain, mana_sink, protection, scalable_spell, targeted_protection	false		Covered by Legends role audit.	Instant	{X}{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/leg/2/alabaster-potion?utm_source=api	Choose one — • Target player gains X life. • Prevent the next X damage that would be dealt to any target this turn.
leg	Legends	1994-06-01	3	Amrou Kithkin	79644192-8f99-4d04-b151-6f74a4dbda0a	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Legends role audit.	Creature — Kithkin	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/leg/3/amrou-kithkin?utm_source=api	This creature can't be blocked by creatures with power 3 or greater.
leg	Legends	1994-06-01	4	Angelic Voices	3485109b-251f-4bef-a069-308031f47912	covered	combat_support	combat_support	false		Covered by Legends role audit.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/leg/4/angelic-voices?utm_source=api	Creatures you control get +1/+1 as long as you control no nonartifact, nonwhite creatures.
leg	Legends	1994-06-01	5	Cleanse	a610c77c-fe31-4465-a1c1-392db4ce4ed1	covered	mass_removal, removal	mass_removal, removal	false		Covered by Legends role audit.	Sorcery	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/leg/5/cleanse?utm_source=api	Destroy all black creatures.
leg	Legends	1994-06-01	6	Clergy of the Holy Nimbus	66566999-f70a-4f14-9bf0-23325295a977	covered	combat_body	combat_body	false		Covered by Legends role audit.	Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/leg/6/clergy-of-the-holy-nimbus?utm_source=api	If this creature would be destroyed, regenerate it. {1}: This creature can't be regenerated this turn. Only your opponents may activate this ability.
leg	Legends	1994-06-01	7	D'Avenant Archer	81bc4a5e-812f-4809-b6df-271c3c22f4fc	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Legends role audit.	Creature — Human Soldier Archer	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/leg/7/davenant-archer?utm_source=api	{T}: This creature deals 1 damage to target attacking or blocking creature.
leg	Legends	1994-06-01	8	Divine Intervention	0158a440-6573-4f12-958b-a5f0cf190d5b	covered	counter_support	counter_support	false		Covered by Legends role audit.	Enchantment	{6}{W}{W}	8	W	W			verify analyzer roles	https://scryfall.com/card/leg/8/divine-intervention?utm_source=api	This enchantment enters with two intervention counters on it. At the beginning of your upkeep, remove an intervention counter from this enchantment. When you remove the last intervention counter from this enchantment, the game is a draw.
leg	Legends	1994-06-01	9	Divine Offering	231f8edb-4ea1-44be-8794-b76a31462dfc	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Covered by Legends role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/leg/9/divine-offering?utm_source=api	Destroy target artifact. You gain life equal to its mana value.
leg	Legends	1994-06-01	10	Divine Transformation	292e7135-8804-43f2-a486-51ef97b83f77	covered	combat_support	combat_support	false		Covered by Legends role audit.	Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/leg/10/divine-transformation?utm_source=api	Enchant creature Enchanted creature gets +3/+3.
leg	Legends	1994-06-01	11	Elder Land Wurm	5948381a-419d-4b8b-8ea2-ea623cb0d606	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Legends role audit.	Creature — Dragon Wurm	{4}{W}{W}{W}	7	W	W	Trample, Defender		verify analyzer roles	https://scryfall.com/card/leg/11/elder-land-wurm?utm_source=api	Defender, trample When this creature blocks, it loses defender.
leg	Legends	1994-06-01	12	Enchanted Being	c98b725e-ca16-4576-bf53-653d4028d861	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Legends role audit.	Creature — Human	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/leg/12/enchanted-being?utm_source=api	Prevent all combat damage that would be dealt to this creature by enchanted creatures.
leg	Legends	1994-06-01	13	Equinox	0fa2cb01-476e-4e82-94e6-9639e53a7743	covered	hard_stack, soft_stack, stack	hard_stack, soft_stack, stack	false		Covered by Legends role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/leg/13/equinox?utm_source=api	Enchant land Enchanted land has "{T}: Counter target spell if it would destroy a land you control."
leg	Legends	1994-06-01	14	Fortified Area	cef37acf-ee97-48bf-a605-b17efcce5ce8	covered	combat_support	combat_support	false		Covered by Legends role audit.	Enchantment	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/leg/14/fortified-area?utm_source=api	Wall creatures you control get +1/+0 and have banding. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
leg	Legends	1994-06-01	15	Glyph of Life	ec450179-35e0-4d72-b42f-b507cbce03ad	covered	lifegain	lifegain	false		Covered by Legends role audit.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/leg/15/glyph-of-life?utm_source=api	Choose target Wall creature. Whenever that creature is dealt damage by an attacking creature this turn, you gain that much life.
leg	Legends	1994-06-01	16	Great Defender	c84496bc-6421-4930-a118-b0f9ee7e13f6	covered	scalable_spell	scalable_spell	false		Covered by Legends role audit.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/leg/16/great-defender?utm_source=api	Target creature gets +0/+X until end of turn, where X is its mana value.
leg	Legends	1994-06-01	17	Great Wall	232d7613-4156-4bf5-9746-97fc79e4193d	covered	combat_support, landwalk_support, replacement_engine	combat_support, landwalk_support, replacement_engine	false		Covered by Legends role audit.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/leg/17/great-wall?utm_source=api	Creatures with plainswalk can be blocked as though they didn't have plainswalk.
leg	Legends	1994-06-01	18	Greater Realm of Preservation	b03eb0c4-89a4-420d-8a23-1a868a07d9cf	covered	broad_protection, protection	broad_protection, protection	false		Covered by Legends role audit.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/leg/18/greater-realm-of-preservation?utm_source=api	{1}{W}: The next time a black or red source of your choice would deal damage to you this turn, prevent that damage.
