setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
opca	Planechase Anthology Planes	2016-11-25	1	Chaotic Aether	6dc67a65-31bf-4535-9e02-8f6d6ecefde5	covered	dice_support	dice_support	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opca/1/chaotic-aether?utm_source=api	When you encounter Chaotic Aether, each blank roll of the planar die is a {CHAOS} roll until a player planeswalks away from a plane. (Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	2	Interplanar Tunnel	7812174b-2dc1-43e8-b98f-639905e20ab7	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opca/2/interplanar-tunnel?utm_source=api	When you encounter Interplanar Tunnel, reveal cards from the top of your planar deck until you reveal five plane cards. Put a plane card from among them on top of your planar deck, then put the rest of the revealed cards on the bottom in a random order. (Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	3	Morphic Tide	302e4ac2-522b-4a0a-850a-d856639ea2a4	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opca/3/morphic-tide?utm_source=api	When you encounter Morphic Tide, each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library in any order. (Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	4	Mutual Epiphany	c871974e-54e6-411f-8408-3708823fa2df	covered	card_draw	card_draw	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opca/4/mutual-epiphany?utm_source=api	When you encounter Mutual Epiphany, each player draws four cards. (Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	5	Planewide Disaster	a34b272b-084b-4ff1-8b02-d95116ccfeab	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opca/5/planewide-disaster?utm_source=api	When you encounter Planewide Disaster, destroy all creatures. (Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	6	Reality Shaping	3fc15821-1add-4321-aecd-33f8a8c5f9a7	covered	cheat_into_play, cost_reduction	cheat_into_play, cost_reduction	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opca/6/reality-shaping?utm_source=api	When you encounter Reality Shaping, starting with you, each player may put a permanent card from their hand onto the battlefield. (Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	7	Spatial Merging	aa166578-b13b-4adb-a78e-d5183e987112	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opca/7/spatial-merging?utm_source=api	When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order.
opca	Planechase Anthology Planes	2016-11-25	8	Time Distortion	e19e8895-f8a4-4995-8dd4-2821c6469126	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opca/8/time-distortion?utm_source=api	When you encounter Time Distortion, reverse the game's turn order. (For example, if play had proceeded clockwise around the table, it now goes counterclockwise. Then planeswalk away from this phenomenon.)
opca	Planechase Anthology Planes	2016-11-25	9	Academy at Tolaria West	15b979de-c8ee-4664-9ca7-6c4eb3346967	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Plane — Dominaria		0					verify analyzer roles	https://scryfall.com/card/opca/9/academy-at-tolaria-west?utm_source=api	At the beginning of your end step, if you have no cards in hand, draw seven cards. Whenever chaos ensues, discard your hand.
opca	Planechase Anthology Planes	2016-11-25	10	The Aether Flues	8eb442a9-5e61-4e2e-983d-b49b04be2575	covered	card_draw, card_selection, cost_reduction, draw, ramp, restricted_tutor, sacrifice_support, selection, tutor	card_draw, card_selection, cost_reduction, draw, ramp, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Plane — Iquatana		0					verify analyzer roles	https://scryfall.com/card/opca/10/the-aether-flues?utm_source=api	When you planeswalk to The Aether Flues and at the beginning of your upkeep, you may sacrifice a creature. If you do, reveal cards from the top of your library until you reveal a creature card, put that card onto the battlefield, then shuffle all other cards revealed this way into your library. Whenever chaos ensues, you may put a creature card from your hand onto the battlefield.
