setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tm14	Magic 2014 Tokens	2013-07-19	1	Sliver	9ac81d75-2bec-46ab-84e1-2fc893d45219	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Sliver		0					already reviewed	https://scryfall.com/card/tm14/1/sliver?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	2	Angel	40c64f08-ab2f-4933-8e0e-d1a1c729008f	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Angel		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tm14/2/angel?utm_source=api	Flying
tm14	Magic 2014 Tokens	2013-07-19	3	Cat	6788478d-e157-4483-be09-9edb3f841431	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tm14/3/cat?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	4	Goat	f62b776a-d4de-455a-ae5a-ca07982974db	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tm14/4/goat?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	5	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tm14/5/zombie?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	6	Dragon	ec6df381-5ea7-4c68-8416-093b107f0784	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tm14/6/dragon?utm_source=api	Flying {R}: This creature gets +1/+0 until end of turn.
tm14	Magic 2014 Tokens	2013-07-19	7	Elemental	1a6c2152-71ca-46be-ab83-c84633442257	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	R	R			verify analyzer roles	https://scryfall.com/card/tm14/7/elemental?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	9	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tm14/9/beast?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	10	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tm14/10/saproling?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	11	Wolf	b2224843-8274-4872-a7ca-2adf69cc066b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wolf		0	G	G			verify analyzer roles	https://scryfall.com/card/tm14/11/wolf?utm_source=api	
tm14	Magic 2014 Tokens	2013-07-19	12	Liliana of the Dark Realms Emblem	ecf396e7-88fd-4c82-90c6-b8f84a120f71	covered	burst_ramp, ramp	burst_ramp, ramp	false		Analyzer roles accepted during batch clean pass.	Emblem — Liliana		0					verify analyzer roles	https://scryfall.com/card/tm14/12/liliana-of-the-dark-realms-emblem?utm_source=api	Swamps you control have '{T}: Add {B}{B}{B}{B}.'
tm14	Magic 2014 Tokens	2013-07-19	13	Garruk, Caller of Beasts Emblem	b14134b7-c763-4c69-add8-c595c8cbf223	covered	cheat_into_play, cost_reduction, restricted_tutor, tutor	cheat_into_play, cost_reduction, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Emblem — Garruk		0					verify analyzer roles	https://scryfall.com/card/tm14/13/garruk-caller-of-beasts-emblem?utm_source=api	Whenever you cast a creature spell, you may search your library for a creature card, put it onto the battlefield, then shuffle your library.
