setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dgm	Dragon's Maze	2013-05-03	1	Boros Mastiff	bcbaef07-1d5b-457b-b373-77d3a2884b39			combat_body, combat_support, lifegain				Creature — Dog	{1}{W}	2	W	W	Battalion		verify analyzer roles	https://scryfall.com/card/dgm/1/boros-mastiff?utm_source=api	Battalion — Whenever this creature and at least two other creatures attack, this creature gains lifelink until end of turn. (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)
dgm	Dragon's Maze	2013-05-03	2	Haazda Snare Squad	2a174adc-0536-4e12-a6fe-c44305822714			combat_body, combat_support, removal, tempo_removal				Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/dgm/2/haazda-snare-squad?utm_source=api	Whenever this creature attacks, you may pay {W}. If you do, tap target creature an opponent controls.
dgm	Dragon's Maze	2013-05-03	3	Lyev Decree	ace64875-ca4b-45c7-8b46-29ef2f2629dd			combat_support				Sorcery	{1}{W}	2	W	W	Detain		verify analyzer roles	https://scryfall.com/card/dgm/3/lyev-decree?utm_source=api	Detain up to two target creatures your opponents control. (Until your next turn, those creatures can't attack or block and their activated abilities can't be activated.)
dgm	Dragon's Maze	2013-05-03	4	Maze Sentinel	635360cd-0114-47d1-8a98-e6a3678652a8			combat_body, combat_support, combat_threat				Creature — Elemental	{5}{W}	6	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/dgm/4/maze-sentinel?utm_source=api	Vigilance Multicolored creatures you control have vigilance.
dgm	Dragon's Maze	2013-05-03	5	Renounce the Guilds	c854f9e8-6a1c-4515-9912-3847978bf5d5			removal, targeted_removal				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/dgm/5/renounce-the-guilds?utm_source=api	Each player sacrifices a multicolored permanent of their choice.
dgm	Dragon's Maze	2013-05-03	6	Riot Control	a189e20f-1072-4608-9e50-da2a9d7a7ee3			broad_protection, lifegain, protection				Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/dgm/6/riot-control?utm_source=api	You gain 1 life for each creature your opponents control. Prevent all damage that would be dealt to you this turn.
dgm	Dragon's Maze	2013-05-03	7	Scion of Vitu-Ghazi	a34c4d5c-6ecb-4da2-8734-a2f3d35cfe8b			combat_body, copy_support, token_support				Creature — Elemental	{3}{W}{W}	5	W	W	Populate		verify analyzer roles	https://scryfall.com/card/dgm/7/scion-of-vitu-ghazi?utm_source=api	When this creature enters, if you cast it from your hand, create a 1/1 white Bird creature token with flying, then populate. (Create a token that's a copy of a creature token you control.)
dgm	Dragon's Maze	2013-05-03	8	Steeple Roc	f1ba6053-14e0-46b0-b760-b72e4fa0c5f5			combat_body, combat_threat				Creature — Bird	{4}{W}	5	W	W	Flying, First strike		verify analyzer roles	https://scryfall.com/card/dgm/8/steeple-roc?utm_source=api	Flying, first strike
dgm	Dragon's Maze	2013-05-03	9	Sunspire Gatekeepers	df2cc4ba-70b8-4875-8f84-9c268ab8d5f6			combat_body, token_support				Creature — Human Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/dgm/9/sunspire-gatekeepers?utm_source=api	When this creature enters, if you control two or more Gates, create a 2/2 white Knight creature token with vigilance.
dgm	Dragon's Maze	2013-05-03	10	Wake the Reflections	211868ca-662b-4054-bf50-c9e16bb58c49			copy_support, token_support				Sorcery	{W}	1	W	W	Populate		verify analyzer roles	https://scryfall.com/card/dgm/10/wake-the-reflections?utm_source=api	Populate. (Create a token that's a copy of a creature token you control.)
