setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	1	Admiral Brass, Unsinkable	4df179b4-7c6b-4e63-9d7d-62f4df377989			battlefield_recursion, card_selection, combat_body, counter_support, mill_support, recursion, repeatable_advantage, replacement_engine				Legendary Creature — Human Pirate	{2}{U}{B}{R}	5	BRU	BRU	Mill		verify analyzer roles	https://scryfall.com/card/lcc/1/admiral-brass-unsinkable?utm_source=api	When Admiral Brass enters, mill four cards. At the beginning of combat on your turn, you may return target Pirate creature card from your graveyard to the battlefield with a finality counter on it. It has base power and toughness 4/4. It gains haste until end of turn. (If a creature with a finality counter on it would die, exile it instead.)
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	2	Clavileño, First of the Blessed	2b62a716-7831-4c76-8f2d-b99b04e33350			card_draw, combat_body, combat_support, direct_draw, draw, sacrifice_support, token_support				Legendary Creature — Vampire Cleric	{1}{W}{B}	3	BW	BW			verify analyzer roles	https://scryfall.com/card/lcc/2/clavile%C3%B1o-first-of-the-blessed?utm_source=api	Whenever you attack, target attacking Vampire that isn't a Demon becomes a Demon in addition to its other types. It gains "When this creature dies, draw a card and create a tapped 4/3 white and black Vampire Demon creature token with flying."
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	3	Hakbal of the Surging Soul	687e772a-cdfe-41fd-a066-6cb3aee04193			card_draw, card_selection, combat_body, combat_support, counter_support, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw, selection				Legendary Creature — Merfolk Scout	{2}{G}{U}	4	GU	GU	Explore		verify analyzer roles	https://scryfall.com/card/lcc/3/hakbal-of-the-surging-soul?utm_source=api	At the beginning of combat on your turn, each Merfolk creature you control explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on the exploring creature, then put the card back or put it into your graveyard.) Whenever Hakbal attacks, you may put a land card from your hand onto the battlefield. If you don't, draw a card.
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	4	Pantlaza, Sun-Favored	b828ba28-e98d-498b-9ab4-d4aa7143e407			card_selection, combat_body, cost_reduction, draw, repeatable_advantage, restricted_tutor, scalable_spell, selection, tutor				Legendary Creature — Dinosaur	{2}{R}{G}{W}	5	GRW	GRW	Discover		verify analyzer roles	https://scryfall.com/card/lcc/4/pantlaza-sun-favored?utm_source=api	Whenever Pantlaza or another Dinosaur you control enters, you may discover X, where X is that creature's toughness. Do this only once each turn. (Exile cards from the top of your library until you exile a nonland card with that mana value or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	5	Carmen, Cruel Skymarcher	84c24e62-26bd-4ca4-b6b9-d31e2065f13b			battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, counter_support, lifegain, recursion, repeatable_advantage				Legendary Creature — Vampire Soldier	{3}{W}{B}	5	BW	BW	Flying		verify analyzer roles	https://scryfall.com/card/lcc/5/carmen-cruel-skymarcher?utm_source=api	Flying Whenever a player sacrifices a permanent, put a +1/+1 counter on Carmen and you gain 1 life. Whenever Carmen attacks, return up to one target permanent card with mana value less than or equal to Carmen's power from your graveyard to the battlefield.
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	6	Don Andres, the Renegade	060ef981-db05-436b-b1c1-f55071375344			burst_ramp, combat_body, combat_support, mana_fixing, ramp, token_support				Legendary Creature — Vampire Pirate	{1}{U}{B}{R}	4	BRU	BRU	Treasure		verify analyzer roles	https://scryfall.com/card/lcc/6/don-andres-the-renegade?utm_source=api	Each creature you control but don't own gets +2/+2, has menace and deathtouch, and is a Pirate in addition to its other types. Whenever you cast a noncreature spell you don't own, create two tapped Treasure tokens.
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	7	Wayta, Trainer Prodigy	e507df33-d150-4b21-8ddb-90799f412dd8			combat_body, combat_threat, copy_support, multiplier_support, replacement_engine				Legendary Creature — Human Warrior	{R}{G}{W}	3	GRW	GRW	Haste, Fight		verify analyzer roles	https://scryfall.com/card/lcc/7/wayta-trainer-prodigy?utm_source=api	Haste {2}{G}, {T}: Target creature you control fights another target creature. This ability costs {2} less to activate if it targets two creatures you control. If a creature you control being dealt damage causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	8	Xolatoyac, the Smiling Flood	2c0fc559-857f-4239-97fa-379ced3dfc1f			combat_body, combat_support, counter_support				Legendary Creature — Salamander Serpent	{4}{G}{U}	6	GU	GU			verify analyzer roles	https://scryfall.com/card/lcc/8/xolatoyac-the-smiling-flood?utm_source=api	Whenever Xolatoyac enters or attacks, put a flood counter on target land. That land is an Island in addition to its other types for as long as it has a flood counter on it. At the beginning of your end step, untap each permanent you control with a counter on it.
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	9	Illustrious Wanderglyph	72adf091-4491-4afe-b893-b8d20ad38a86			combat_body, combat_support, token_support				Artifact Creature — Golem	{4}{W}	5	W	W	Ascend		verify analyzer roles	https://scryfall.com/card/lcc/9/illustrious-wanderglyph?utm_source=api	Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.) Other artifact creatures you control get +2/+2 as long as you have the city's blessing. At the beginning of each upkeep, create a 1/1 colorless Gnome artifact creature token.
lcc	The Lost Caverns of Ixalan Commander	2023-11-17	10	Altar of the Wretched // Wretched Bonemass	c551f007-9740-4a2a-8ef5-7be1a7afe14b			alternate_finisher, card_draw, card_selection, combat_body, combat_support, direct_draw, draw, hand_recursion, lifegain, mill_support, repeatable_advantage, repeatable_draw, sacrifice_support, scalable_spell, self_protection				Artifact // Creature — Skeleton Horror		3		B	Craft, Mill		verify analyzer roles	https://scryfall.com/card/lcc/10/altar-of-the-wretched-wretched-bonemass?utm_source=api	Altar of the Wretched: When this artifact enters, you may sacrifice a nontoken creature. If you do, draw X cards, then mill X cards, where X is that creature's power. Craft with one or more creatures {2}{B}{B} {2}{B}: Return this card from your graveyard to your hand. // Wretched Bonemass: Wretched Bonemass's power and toughness are each equal to the total power of the exiled cards used to craft it. This creature has flying as long as an exiled card used to craft it has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, and vigilance.
