setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pa1	Pioneer Anthology 1	2025-05-05	1	Triton Shorestalker	71a60247-17e5-44bd-9fed-f7d550b09ef3			combat_body, combat_support				Creature — Merfolk Rogue	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/pa1/1/triton-shorestalker?utm_source=api	This creature can't be blocked.
pa1	Pioneer Anthology 1	2025-05-05	2	Battle at the Bridge	3d63ad3a-4e9f-4968-a576-4be063f4ecbf			cost_reduction, lifegain, mana_sink, mass_removal, removal, scalable_spell, targeted_removal				Sorcery	{X}{B}	1	B	B	Improvise		verify analyzer roles	https://scryfall.com/card/pa1/2/battle-at-the-bridge?utm_source=api	Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.) Target creature gets -X/-X until end of turn. You gain X life.
pa1	Pioneer Anthology 1	2025-05-05	3	Magmatic Insight	6a9031b6-3f4d-4a36-90e1-ac77b8518cee			card_draw, direct_draw, draw				Sorcery	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/pa1/3/magmatic-insight?utm_source=api	As an additional cost to cast this spell, discard a land card. Draw two cards.
pa1	Pioneer Anthology 1	2025-05-05	4	Roast	b5e60a85-2f31-47ec-a95b-2e69b2d2c00e	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/pa1/4/roast?utm_source=api	Roast deals 5 damage to target creature without flying.
pa1	Pioneer Anthology 1	2025-05-05	5	Kazuul's Toll Collector	3b0694ff-aa92-4a2e-a366-69fdf5a57c4b			combat_body				Creature — Ogre Warrior	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pa1/5/kazuuls-toll-collector?utm_source=api	{0}: Attach target Equipment you control to this creature. Activate only as a sorcery.
pa1	Pioneer Anthology 1	2025-05-05	6	Nissa's Defeat	5f808e3b-6b69-4b46-8a92-36d960527acc			card_draw, direct_draw, draw, land_denial, removal, targeted_land_removal, targeted_removal				Sorcery	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pa1/6/nissas-defeat?utm_source=api	Destroy target Forest, green enchantment, or green planeswalker. If that permanent was a Nissa planeswalker, draw a card.
pa1	Pioneer Anthology 1	2025-05-05	7	Rakdos Charm	5e62b51d-faec-4aa0-9504-cf2c282d08ea			graveyard_hate, removal, targeted_removal				Instant	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/pa1/7/rakdos-charm?utm_source=api	Choose one — • Exile target player's graveyard. • Destroy target artifact. • Each creature deals 1 damage to its controller.
pa1	Pioneer Anthology 1	2025-05-05	8	Borborygmos Enraged	b7505737-1fc8-4ee8-8b1d-5dde73b6a76d			card_selection, combat_body, combat_support, combat_threat, removal, targeted_removal				Legendary Creature — Cyclops	{4}{R}{R}{G}{G}	8	GR	GR	Trample		verify analyzer roles	https://scryfall.com/card/pa1/8/borborygmos-enraged?utm_source=api	Trample Whenever Borborygmos Enraged deals combat damage to a player, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard. Discard a land card: Borborygmos Enraged deals 3 damage to any target.
pa1	Pioneer Anthology 1	2025-05-05	9	Warping Wail	c8b9fa02-0a0c-4a87-9a00-3c1c7e2f4bfd			burst_ramp, hard_stack, ramp, removal, sacrifice_support, stack, targeted_removal, token_support				Instant	{1}{C}	2					verify analyzer roles	https://scryfall.com/card/pa1/9/warping-wail?utm_source=api	({C} represents colorless mana.) Choose one — • Exile target creature with power or toughness 1 or less. • Counter target sorcery spell. • Create a 1/1 colorless Eldrazi Scion creature token. It has "Sacrifice this token: Add {C}."
pa1	Pioneer Anthology 1	2025-05-05	10	Encroaching Wastes	43144f06-079b-4515-a03a-01ea3e90d586	covered		land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/pa1/10/encroaching-wastes?utm_source=api	{T}: Add {C}. {4}, {T}, Sacrifice this land: Destroy target nonbasic land.
pa1	Pioneer Anthology 1	2025-05-05	11	Sanctum of Ugin	72cb5dcd-9b24-435c-921a-3766108374c4			land_base, land_slot, mana_source, restricted_tutor, sacrifice_support, tutor				Land		0					verify analyzer roles	https://scryfall.com/card/pa1/11/sanctum-of-ugin?utm_source=api	{T}: Add {C}. Whenever you cast a colorless spell with mana value 7 or greater, you may sacrifice this land. If you do, search your library for a colorless creature card, reveal it, put it into your hand, then shuffle.
