setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
p09	Magic Player Rewards 2009	2009-01-01	1	Cryptic Command	a3e51a35-09df-4189-b131-08a21e6a557d	covered		card_draw, combat_support, direct_draw, draw, hard_stack, removal, stack, tempo_removal	false		Covered by PRM role audit.	Instant	{1}{U}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/p09/1/cryptic-command?utm_source=api	Choose two — • Counter target spell. • Return target permanent to its owner's hand. • Tap all creatures your opponents control. • Draw a card.
p09	Magic Player Rewards 2009	2009-01-01	2	Flame Javelin	58363090-bf89-4174-bbb2-636afc1c7a06	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2/R}{2/R}{2/R}	6	R	R			already reviewed	https://scryfall.com/card/p09/2/flame-javelin?utm_source=api	({2/R} can be paid with any two mana or with {R}. This card's mana value is 6.) Flame Javelin deals 4 damage to any target.
p09	Magic Player Rewards 2009	2009-01-01	3	Unmake	c551ba63-2a74-439d-8996-d566e2efbd5f	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{W/B}{W/B}{W/B}	3	BW	BW			already reviewed	https://scryfall.com/card/p09/3/unmake?utm_source=api	Exile target creature.
p09	Magic Player Rewards 2009	2009-01-01	4	Nameless Inversion	d6911456-42cb-4b23-a560-dc98784530f5	covered		combat_support, kindred_support	false		Covered by PRM role audit.	Kindred Instant — Shapeshifter	{1}{B}	2	B	B	Changeling		already reviewed	https://scryfall.com/card/p09/4/nameless-inversion?utm_source=api	Changeling (This card is every creature type.) Target creature gets +3/-3 and loses all creature types until end of turn.
p09	Magic Player Rewards 2009	2009-01-01	5	Remove Soul	b13c0f76-fbda-4911-9442-c3d7e97f1aac	covered	hard_stack, stack	hard_stack, stack	false		Covered by Legends role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/p09/5/remove-soul?utm_source=api	Counter target creature spell.
p09	Magic Player Rewards 2009	2009-01-01	6	Blightning	a6496440-dc0c-4d9b-bf37-f537b6f0187b	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{B}{R}	3	BR	BR			already reviewed	https://scryfall.com/card/p09/6/blightning?utm_source=api	Blightning deals 3 damage to target player or planeswalker. That player or that planeswalker's controller discards two cards.
p09	Magic Player Rewards 2009	2009-01-01	7	Rampant Growth	8539f295-5d58-4436-a73a-b9277c4c7795	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Mirage role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/p09/7/rampant-growth?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
p09	Magic Player Rewards 2009	2009-01-01	8	Negate	3407fe41-fdd3-4119-8f70-4bc4590a379f	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/p09/8/negate?utm_source=api	Counter target noncreature spell.
p09	Magic Player Rewards 2009	2009-01-01	9	Terminate	6257c2fd-005f-41e3-8a72-af76df1eb134	covered		removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/p09/9/terminate?utm_source=api	Destroy target creature. It can't be regenerated.
p09	Magic Player Rewards 2009	2009-01-01	60	Spellbreaker Behemoth	cba07472-7212-4411-a9f9-38a48870ad69	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{1}{R}{G}{G}	4	GR	GR			verify analyzer roles	https://scryfall.com/card/p09/60/spellbreaker-behemoth?utm_source=api	This spell can't be countered. Creature spells you control with power 5 or greater can't be countered.
p09	Magic Player Rewards 2009	2009-01-01	131	Feral Hydra	b5d5dd1f-2d31-4849-8cb9-08354dd48d31	covered	combat_body, combat_support, counter_support, mana_sink, scalable_spell	combat_body, combat_support, counter_support, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Hydra Beast	{X}{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/p09/131/feral-hydra?utm_source=api	This creature enters with X +1/+1 counters on it. {3}: Put a +1/+1 counter on this creature. Any player may activate this ability.
p09	Magic Player Rewards 2009	2009-01-01	146	Lightning Bolt	4457ed35-7c10-48c8-9776-456485fdf070	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by ATH role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/p09/146/lightning-bolt?utm_source=api	Lightning Bolt deals 3 damage to any target.
p09	Magic Player Rewards 2009	2009-01-01	178	Rampaging Baloths	2d3e6549-6cc6-434f-a189-ba3b55e64c34	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Beast	{4}{G}{G}	6	G	G	Trample, Landfall		already reviewed	https://scryfall.com/card/p09/178/rampaging-baloths?utm_source=api	Trample Landfall — Whenever a land you control enters, create a 4/4 green Beast creature token.
