setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tc17	Commander 2017 Tokens	2017-08-25	1	Cat	6788478d-e157-4483-be09-9edb3f841431	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tc17/1/cat?utm_source=api	
tc17	Commander 2017 Tokens	2017-08-25	2	Bat	ff86d8fc-5242-405e-b5e3-f9ff73296794	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bat		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tc17/2/bat?utm_source=api	Flying
tc17	Commander 2017 Tokens	2017-08-25	3	Rat	0d804fad-62db-4e3b-8d3c-ee62eba38569	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rat		0	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/tc17/3/rat?utm_source=api	Deathtouch
tc17	Commander 2017 Tokens	2017-08-25	4	Vampire	9b4f2e97-7845-4931-8ea3-824532525e92	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Vampire		0	B	B			verify analyzer roles	https://scryfall.com/card/tc17/4/vampire?utm_source=api	
tc17	Commander 2017 Tokens	2017-08-25	5	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tc17/5/zombie?utm_source=api	
tc17	Commander 2017 Tokens	2017-08-25	6	Dragon	c8790543-9399-4312-9b15-aa8a45c8fec7	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tc17/6/dragon?utm_source=api	Flying
tc17	Commander 2017 Tokens	2017-08-25	7	Dragon	606c46d7-18a5-4cce-9975-029899b82b34	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tc17/7/dragon?utm_source=api	Flying
tc17	Commander 2017 Tokens	2017-08-25	8	Cat Warrior	e2b387e7-8b4c-41cd-95ca-df5dd1680425	covered	combat_body, combat_support, landwalk_support	combat_body, combat_support, landwalk_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat Warrior		0	G	G	Landwalk, Forestwalk		verify analyzer roles	https://scryfall.com/card/tc17/8/cat-warrior?utm_source=api	Forestwalk
tc17	Commander 2017 Tokens	2017-08-25	9	Cat Dragon	afdf7400-0723-4f0d-b3d8-46ad3a698908	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat Dragon		0	BGR	BGR	Flying		verify analyzer roles	https://scryfall.com/card/tc17/9/cat-dragon?utm_source=api	Flying
tc17	Commander 2017 Tokens	2017-08-25	10	Gold	5aa757d8-db7a-4a60-b63e-c9777c141953	covered	burst_ramp, sacrifice_support	burst_ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Gold		0					verify analyzer roles	https://scryfall.com/card/tc17/10/gold?utm_source=api	Sacrifice this token: Add one mana of any color.
tc17	Commander 2017 Tokens	2017-08-25	11	Eldrazi Spawn	3aaf906a-e749-4e86-ac79-97650b92f271	covered	burst_ramp, combat_body, ramp, sacrifice_support	burst_ramp, combat_body, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi Spawn		0					verify analyzer roles	https://scryfall.com/card/tc17/11/eldrazi-spawn?utm_source=api	Sacrifice this creature: Add {C}.
