setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
clu	Ravnica: Clue Edition	2024-02-23	1	Apothecary White	7bf8bb41-6f46-492c-b6cf-5cfb29f973a4			combat_body, combat_support, combat_threat, lifegain, sacrifice_support, scalable_spell, targeted_removal, token_support				Legendary Creature — Human Cleric	{3}{W}	4	W	W	Vigilance, Food		verify analyzer roles	https://scryfall.com/card/clu/1/apothecary-white?utm_source=api	Vigilance Whenever you attack, you create a Food token for each player being attacked. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") {W}, {T}, Tap X untapped Foods you control: Create X 1/1 white Human creature tokens.
clu	Ravnica: Clue Edition	2024-02-23	2	Senator Peacock	10d8f29a-d483-4f06-bc13-d41d62847ffe			artifact_support, card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support				Legendary Creature — Human Advisor	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/clu/2/senator-peacock?utm_source=api	Artifacts you control are Clues in addition to their other types and have "{2}, Sacrifice this artifact: Draw a card." Whenever you sacrifice a Clue, target creature can't be blocked this turn.
clu	Ravnica: Clue Edition	2024-02-23	3	Mastermind Plum	4605d8b3-b714-4717-8ff3-155fabfc1999			burst_ramp, card_draw, combat_body, combat_support, direct_draw, draw, graveyard_hate, mana_fixing, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, token_support				Legendary Creature — Human Wizard	{2}{B}	3	B	B	Treasure		verify analyzer roles	https://scryfall.com/card/clu/3/mastermind-plum?utm_source=api	Whenever Mastermind Plum attacks, exile up to one target card from a graveyard. If an artifact card was exiled this way, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") Whenever you cast a spell, if mana from a Treasure was spent to cast it, you draw a card and you lose 1 life.
clu	Ravnica: Clue Edition	2024-02-23	4	Headliner Scarlett	f5420901-b5e6-4d54-b3e8-5f45e37f1fab			combat_body, combat_threat, face_down_support				Legendary Creature — Human Warlock	{3}{R}	4	R	R	Haste		verify analyzer roles	https://scryfall.com/card/clu/4/headliner-scarlett?utm_source=api	Haste When Headliner Scarlett enters, creatures target player controls can't block this turn. At the beginning of your upkeep, exile the top card of your library face down. You may look at and play that card this turn.
clu	Ravnica: Clue Edition	2024-02-23	5	Emissary Green	c43e7fa5-ff93-42d9-af79-ee417a8e41a7			burst_ramp, combat_body, combat_support, counter_support, mana_fixing, multiplier_support, ramp, replacement_engine, token_support				Legendary Creature — Human Advisor	{4}{G}	5	G	G	Treasure		verify analyzer roles	https://scryfall.com/card/clu/5/emissary-green?utm_source=api	Whenever Emissary Green attacks, starting with you, each player votes for profit or security. You create a number of Treasure tokens equal to twice the number of profit votes. Put a number of +1/+1 counters on each creature you control equal to the number of security votes.
clu	Ravnica: Clue Edition	2024-02-23	6	Commander Mustard	3fdbe867-63cd-42c5-9843-46b0992b9628			combat_body, combat_support, combat_threat				Legendary Creature — Human Soldier	{3}{R}{W}	5	RW	RW	Vigilance, Trample		verify analyzer roles	https://scryfall.com/card/clu/6/commander-mustard?utm_source=api	Vigilance Other Soldiers you control have vigilance, trample, and haste. {2}{R}{W}: Until end of turn, Soldiers you control gain "Whenever this creature attacks, it deals 1 damage to defending player."
clu	Ravnica: Clue Edition	2024-02-23	7	Wrench	fdbac0a7-18c0-48a5-a174-0d4d1473fd9c			artifact_support, card_draw, combat_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, sacrifice_support, tempo_removal				Artifact — Clue Equipment	{W}	1	W	W	Equip		verify analyzer roles	https://scryfall.com/card/clu/7/wrench?utm_source=api	Equipped creature gets +1/+1 and has vigilance and "{3}, {T}: Tap target creature." {2}, Sacrifice this Equipment: Draw a card. Equip {2}
clu	Ravnica: Clue Edition	2024-02-23	8	Candlestick	2f7b46c1-3d82-4fd9-9882-589315cab47b			artifact_support, card_draw, card_selection, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection				Artifact — Clue Equipment	{U}	1	U	U	Surveil, Equip		verify analyzer roles	https://scryfall.com/card/clu/8/candlestick?utm_source=api	Equipped creature gets +1/+1 and has "Whenever this creature attacks, surveil 2." (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.) {2}, Sacrifice this Equipment: Draw a card. Equip {2}
clu	Ravnica: Clue Edition	2024-02-23	9	Lead Pipe	ed2ef95e-8851-4226-9c63-4c19ea323b82			artifact_support, card_draw, combat_support, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support				Artifact — Clue Equipment	{B}	1	B	B	Equip		verify analyzer roles	https://scryfall.com/card/clu/9/lead-pipe?utm_source=api	Equipped creature gets +2/+0. Whenever equipped creature dies, each opponent loses 1 life. {2}, Sacrifice this Equipment: Draw a card. Equip {2}
clu	Ravnica: Clue Edition	2024-02-23	10	Knife	7627163a-1689-446f-b5aa-a6c56aefb532			artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support				Artifact — Clue Equipment	{R}	1	R	R	Equip		verify analyzer roles	https://scryfall.com/card/clu/10/knife?utm_source=api	During your turn, equipped creature gets +1/+0 and has first strike. {2}, Sacrifice this Equipment: Draw a card. Equip {2}
clu	Ravnica: Clue Edition	2024-02-23	11	Rope	a3f09898-6c77-4d68-8d10-8440c75f884c			artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support				Artifact — Clue Equipment	{G}	1	G	G	Equip		verify analyzer roles	https://scryfall.com/card/clu/11/rope?utm_source=api	Equipped creature gets +1/+2, has reach, and can't be blocked by more than one creature. {2}, Sacrifice this Equipment: Draw a card. Equip {3}
clu	Ravnica: Clue Edition	2024-02-23	12	Ballroom	cb91e842-9f06-4863-a328-2cabe1bcfe27			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		BW	Investigate		verify analyzer roles	https://scryfall.com/card/clu/12/ballroom?utm_source=api	This land enters tapped. {T}: Add {W} or {B}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	13	Billiard Room	a4fc174e-7fa6-41a8-ae03-255f226840f9			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		BR	Investigate		verify analyzer roles	https://scryfall.com/card/clu/13/billiard-room?utm_source=api	This land enters tapped. {T}: Add {B} or {R}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	14	Conservatory	8f88b0bf-81bd-4223-9dad-d8c49ff4b87a			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		GW	Investigate		verify analyzer roles	https://scryfall.com/card/clu/14/conservatory?utm_source=api	This land enters tapped. {T}: Add {G} or {W}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	15	Dining Room	0880461e-8943-443b-90e7-ff84eef46550			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		GR	Investigate		verify analyzer roles	https://scryfall.com/card/clu/15/dining-room?utm_source=api	This land enters tapped. {T}: Add {R} or {G}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	16	Hall	949e455d-6a9e-491a-892f-826cc8be0fd9			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		RW	Investigate		verify analyzer roles	https://scryfall.com/card/clu/16/hall?utm_source=api	This land enters tapped. {T}: Add {R} or {W}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	17	Kitchen	47f71408-5509-4651-9121-fd0867adae00			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		GU	Investigate		verify analyzer roles	https://scryfall.com/card/clu/17/kitchen?utm_source=api	This land enters tapped. {T}: Add {G} or {U}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	18	Library	33a7d29a-ebc0-4606-91b6-7381e2a16016			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		RU	Investigate		verify analyzer roles	https://scryfall.com/card/clu/18/library?utm_source=api	This land enters tapped. {T}: Add {U} or {R}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	19	Lounge	98a22879-d0b2-441f-bcf6-a67b4552b73c			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		BG	Investigate		verify analyzer roles	https://scryfall.com/card/clu/19/lounge?utm_source=api	This land enters tapped. {T}: Add {B} or {G}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	20	Secret Passage	c6a46fc2-fc8f-4dcd-bca7-682abfbf303d			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		BU	Investigate		verify analyzer roles	https://scryfall.com/card/clu/20/secret-passage?utm_source=api	This land enters tapped. {T}: Add {U} or {B}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	21	Study	7ffadb3f-0b88-416f-b1a1-876383c22720			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Land		0		UW	Investigate		verify analyzer roles	https://scryfall.com/card/clu/21/study?utm_source=api	This land enters tapped. {T}: Add {W} or {U}. {4}, {T}: Investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")
clu	Ravnica: Clue Edition	2024-02-23	22	Aegis of the Legion	99eb05eb-11ef-456f-9132-166a0691dd04			artifact_support, combat_support, counter_support, replacement_engine				Artifact — Equipment	{R}{W}	2	RW	RW	Equip		verify analyzer roles	https://scryfall.com/card/clu/22/aegis-of-the-legion?utm_source=api	Equipped creature gets +1/+1 and has mentor. (Whenever it attacks, put a +1/+1 counter on target attacking creature with lesser power.) Whenever equipped creature mentors a creature, put a shield counter on that creature. (If that creature would be dealt damage or destroyed, remove a shield counter from it instead.) Equip {3}
clu	Ravnica: Clue Edition	2024-02-23	23	Afterlife Insurance	05501e88-d4c3-4474-92a9-c02ab15b107b			card_draw, direct_draw, draw, sacrifice_support, token_support				Instant	{1}{W/B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/clu/23/afterlife-insurance?utm_source=api	Creatures you control gain afterlife 1 until end of turn. Draw a card. (When a creature with afterlife 1 dies, create a 1/1 white and black Spirit creature token with flying.)
clu	Ravnica: Clue Edition	2024-02-23	24	Amzu, Swarm's Hunger	6777863c-e52c-4a7c-b8d2-a16b1438b3d2			combat_body, combat_threat, counter_support, token_support				Legendary Creature — Insect Shaman	{3}{B}{G}	5	BG	BG	Flying, Menace		verify analyzer roles	https://scryfall.com/card/clu/24/amzu-swarms-hunger?utm_source=api	Flying, menace Other Insects you control have menace. Whenever one or more cards leave your graveyard, you may create a 1/1 black and green Insect creature token, then put a number of +1/+1 counters on it equal to the greatest mana value among those cards. Do this only once each turn.
clu	Ravnica: Clue Edition	2024-02-23	25	Boros Strike-Captain	30b20932-0d9a-447f-b934-1daa8c44a678			card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Creature — Minotaur Soldier	{1}{R/W}{R/W}	3	RW	RW	Battalion		verify analyzer roles	https://scryfall.com/card/clu/25/boros-strike-captain?utm_source=api	Battalion — Whenever this creature and at least two other creatures attack, exile the top card of your library. During any turn you attacked with three or more creatures, you may play that card.
clu	Ravnica: Clue Edition	2024-02-23	26	Carnage Interpreter	4bc79fb3-81bb-42ed-9bbb-93f8cede3094			card_draw, combat_body, combat_support, direct_draw, draw, sacrifice_support, selection, token_support				Creature — Devil Detective	{1}{B/R}{B/R}	3	BR	BR	Investigate		verify analyzer roles	https://scryfall.com/card/clu/26/carnage-interpreter?utm_source=api	When this creature enters, discard your hand, then investigate four times. (To investigate, create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") As long as you have one or fewer cards in hand, this creature gets +2/+2 and has menace.
