setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tmh1	Modern Horizons Tokens	2019-05-30	1	Shapeshifter	5e985bd1-fd93-4399-9080-fec66d7bd4ae			combat_body, kindred_support				Token Creature — Shapeshifter		0			Changeling		verify analyzer roles	https://scryfall.com/card/tmh1/1/shapeshifter?utm_source=api	Changeling
tmh1	Modern Horizons Tokens	2019-05-30	2	Angel	29ff8699-53d8-413b-8a3c-0e3ea1e13ff0			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/tmh1/2/angel?utm_source=api	Flying, vigilance
tmh1	Modern Horizons Tokens	2019-05-30	3	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297			combat_body, combat_threat				Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tmh1/3/bird?utm_source=api	Flying
tmh1	Modern Horizons Tokens	2019-05-30	4	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tmh1/4/soldier?utm_source=api	
tmh1	Modern Horizons Tokens	2019-05-30	5	Illusion	bd0289dc-f406-4157-9776-401b662df719			combat_body, combat_threat				Token Creature — Illusion		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tmh1/5/illusion?utm_source=api	Flying
tmh1	Modern Horizons Tokens	2019-05-30	6	Marit Lage	48e9147e-59f7-4693-83d7-7f514be871bc			combat_body, combat_threat, self_protection				Token Legendary Creature — Avatar		0	B	B	Flying, Indestructible		verify analyzer roles	https://scryfall.com/card/tmh1/6/marit-lage?utm_source=api	Flying, indestructible
tmh1	Modern Horizons Tokens	2019-05-30	7	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tmh1/7/zombie?utm_source=api	
tmh1	Modern Horizons Tokens	2019-05-30	8	Elemental	1a6c2152-71ca-46be-ab83-c84633442257			combat_body				Token Creature — Elemental		0	R	R			verify analyzer roles	https://scryfall.com/card/tmh1/8/elemental?utm_source=api	
tmh1	Modern Horizons Tokens	2019-05-30	9	Elemental	e2931f20-e58a-480d-bc07-4a18030a4f67			combat_body, combat_threat				Token Creature — Elemental		0	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/tmh1/9/elemental?utm_source=api	Trample, haste
tmh1	Modern Horizons Tokens	2019-05-30	10	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tmh1/10/goblin?utm_source=api	
tmh1	Modern Horizons Tokens	2019-05-30	11	Bear	a62a374d-ccdd-418d-9bcd-5ca8bf9b05e8	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Bear		0	G	G			already reviewed	https://scryfall.com/card/tmh1/11/bear?utm_source=api	
tmh1	Modern Horizons Tokens	2019-05-30	12	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tmh1/12/elephant?utm_source=api	
tmh1	Modern Horizons Tokens	2019-05-30	13	Rhino	a685171a-616f-42e1-9161-4a64fb51a977			combat_body, combat_threat				Token Creature — Rhino		0	G	G	Trample		verify analyzer roles	https://scryfall.com/card/tmh1/13/rhino?utm_source=api	Trample
tmh1	Modern Horizons Tokens	2019-05-30	14	Spider	bd386399-69f0-4653-96a1-fd05b8fd148c			combat_body, combat_threat				Token Creature — Spider		0	G	G	Reach		verify analyzer roles	https://scryfall.com/card/tmh1/14/spider?utm_source=api	Reach
