setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pal00	Arena League 2000	2000-01-01	2	Duress	33d405ea-7a9a-4970-b70f-9c05d90dd6f0	covered	hand_attack	hand_attack	false		Covered by Media and Collaboration Promos role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/pal00/2/duress?utm_source=api	Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.
pal00	Arena League 2000	2000-01-01	3	Uktabi Orangutan	6cc07a7e-e70c-45c5-83c5-a2704e57dbc5	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Visions role audit.	Creature — Ape	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/pal00/3/uktabi-orangutan?utm_source=api	When this creature enters, destroy target artifact.
pal00	Arena League 2000	2000-01-01	4	Chill	70a93d0f-9a02-4e60-a2b8-827fd2410604	covered	hate_piece, stax_piece	hate_piece, stax_piece	false		Covered by Tempest role audit.	Enchantment	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/pal00/4/chill?utm_source=api	Red spells cost {2} more to cast.
pal00	Arena League 2000	2000-01-01	5	Pillage	0b137853-7cb9-424b-8285-12938991eafb	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Alliances role audit.	Sorcery	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/pal00/5/pillage?utm_source=api	Destroy target artifact or land. It can't be regenerated.
pal00	Arena League 2000	2000-01-01	6	Enlightened Tutor	c5229c17-b7be-4b05-b683-f2277edc4849	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/pal00/6/enlightened-tutor?utm_source=api	Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top.
pal00	Arena League 2000	2000-01-01	7	Stupor	c19e3560-d304-4d91-aa2a-463d7dbb35bb	covered	hand_attack, removal	hand_attack, removal	false		Covered by Mirage role audit.	Sorcery	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/pal00/7/stupor?utm_source=api	Target opponent discards a card at random, then discards a card.
pal00	Arena League 2000	2000-01-01	8	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/pal00/8/plains?utm_source=api	({T}: Add {W}.)
pal00	Arena League 2000	2000-01-01	9	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/pal00/9/island?utm_source=api	({T}: Add {U}.)
pal00	Arena League 2000	2000-01-01	10	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/pal00/10/swamp?utm_source=api	({T}: Add {B}.)
pal00	Arena League 2000	2000-01-01	11	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/pal00/11/mountain?utm_source=api	({T}: Add {R}.)
pal00	Arena League 2000	2000-01-01	12	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/pal00/12/forest?utm_source=api	({T}: Add {G}.)
