setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
j14	Judge Gift Cards 2014	2014-01-01	1	Karador, Ghost Chieftain	304c194f-fa0b-42e5-93ca-8c587181d33c	covered		card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Covered by PRM role audit.	Legendary Creature — Centaur Spirit	{5}{W}{B}{G}	8	BGW	BGW			already reviewed	https://scryfall.com/card/j14/1/karador-ghost-chieftain?utm_source=api	This spell costs {1} less to cast for each creature card in your graveyard. Once during each of your turns, you may cast a creature spell from your graveyard.
j14	Judge Gift Cards 2014	2014-01-01	1★	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/j14/1%E2%98%85/plains?utm_source=api	({T}: Add {W}.)
j14	Judge Gift Cards 2014	2014-01-01	2	Greater Good	dc0593c2-ccb4-4648-a592-c5bcd121dc72	covered		card_draw, direct_draw, draw, sacrifice_support, selection	false		Covered by USG role audit.	Enchantment	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/j14/2/greater-good?utm_source=api	Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.
j14	Judge Gift Cards 2014	2014-01-01	2★	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/j14/2%E2%98%85/island?utm_source=api	({T}: Add {U}.)
j14	Judge Gift Cards 2014	2014-01-01	3	Riku of Two Reflections	f697c78d-7e4f-4320-bfc6-2a25e6d7dc94	covered		combat_body, copy_support, spellslinger, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Wizard	{2}{G}{U}{R}	5	GRU	GRU			already reviewed	https://scryfall.com/card/j14/3/riku-of-two-reflections?utm_source=api	Whenever you cast an instant or sorcery spell, you may pay {U}{R}. If you do, copy that spell. You may choose new targets for the copy. Whenever another nontoken creature you control enters, you may pay {G}{U}. If you do, create a token that's a copy of that creature.
j14	Judge Gift Cards 2014	2014-01-01	3★	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/j14/3%E2%98%85/swamp?utm_source=api	({T}: Add {B}.)
j14	Judge Gift Cards 2014	2014-01-01	4	Force of Will	956381ba-6d37-4a8a-846c-bad79222dbee	covered	hard_stack, stack	hard_stack, stack	false		Covered by Alliances role audit.	Instant	{3}{U}{U}	5	U	U			already reviewed	https://scryfall.com/card/j14/4/force-of-will?utm_source=api	You may pay 1 life and exile a blue card from your hand rather than pay this spell's mana cost. Counter target spell.
j14	Judge Gift Cards 2014	2014-01-01	4★	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/j14/4%E2%98%85/mountain?utm_source=api	({T}: Add {R}.)
j14	Judge Gift Cards 2014	2014-01-01	5	Hanna, Ship's Navigator	3b008c71-e2a0-4f56-83d3-655c5dd58e0e	covered		card_selection, combat_body, hand_recursion, recursion, repeatable_advantage	false		Covered by INV role audit.	Legendary Creature — Human Artificer	{1}{W}{U}	3	UW	UW			already reviewed	https://scryfall.com/card/j14/5/hanna-ships-navigator?utm_source=api	{1}{W}{U}, {T}: Return target artifact or enchantment card from your graveyard to your hand.
j14	Judge Gift Cards 2014	2014-01-01	5★	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/j14/5%E2%98%85/forest?utm_source=api	({T}: Add {G}.)
j14	Judge Gift Cards 2014	2014-01-01	6	Sword of Feast and Famine	d0901053-6de0-46d0-9ee3-8d40510236c1	covered		artifact_support, combat_support, equipment_protection, protection, ramp, self_protection, stable_ramp	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Equip		already reviewed	https://scryfall.com/card/j14/6/sword-of-feast-and-famine?utm_source=api	Equipped creature gets +2/+2 and has protection from black and from green. Whenever equipped creature deals combat damage to a player, that player discards a card and you untap all lands you control. Equip {2}
j14	Judge Gift Cards 2014	2014-01-01	7	Nekusar, the Mindrazer	8a5e3c8e-8e22-49b9-8ee5-4a36361f0da6	covered		card_draw, combat_body, damage_engine, group_slug, repeatable_advantage	false		Covered by PRM role audit.	Legendary Creature — Zombie Wizard	{2}{U}{B}{R}	5	BRU	BRU			already reviewed	https://scryfall.com/card/j14/7/nekusar-the-mindrazer?utm_source=api	At the beginning of each player's draw step, that player draws an additional card. Whenever an opponent draws a card, Nekusar deals 1 damage to that player.
j14	Judge Gift Cards 2014	2014-01-01	8	Elesh Norn, Grand Cenobite	958d71ff-c9f7-46f0-96ca-79e7f4d65a16	covered		combat_body, combat_support, combat_threat, mass_removal, removal	false		Covered by PRM role audit.	Legendary Creature — Phyrexian Praetor	{5}{W}{W}	7	W	W	Vigilance		already reviewed	https://scryfall.com/card/j14/8/elesh-norn-grand-cenobite?utm_source=api	Vigilance Other creatures you control get +2/+2. Creatures your opponents control get -2/-2.
j14	Judge Gift Cards 2014	2014-01-01	9	Oloro, Ageless Ascetic	620ff5f2-7d3f-467f-943d-3b62c2135023	covered		card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, lifegain, repeatable_advantage, repeatable_draw, repeatable_finisher	false		Covered by PRM role audit.	Legendary Creature — Giant Soldier	{3}{W}{U}{B}	6	BUW	BUW			already reviewed	https://scryfall.com/card/j14/9/oloro-ageless-ascetic?utm_source=api	At the beginning of your upkeep, you gain 2 life. Whenever you gain life, you may pay {1}. If you do, draw a card and each opponent loses 1 life. At the beginning of your upkeep, if Oloro is in the command zone, you gain 2 life.
