setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pcy	Prophecy	2000-06-05	1	Abolish	d6d7faa8-ecc9-408b-9c46-a0f62c74f567	covered		removal, targeted_removal			Covered by PCY role audit.	Instant	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pcy/1/abolish?utm_source=api	You may discard a Plains card rather than pay this spell's mana cost. Destroy target artifact or enchantment.
pcy	Prophecy	2000-06-05	2	Aura Fracture	3495d83a-b103-42be-8708-9ce971b352bd	covered		removal, sacrifice_support, targeted_removal			Covered by PCY role audit.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pcy/2/aura-fracture?utm_source=api	Sacrifice a land: Destroy target enchantment.
pcy	Prophecy	2000-06-05	3	Avatar of Hope	e2f22cef-9494-4356-aa5c-619aecd7e74d	covered		combat_body, combat_threat			Covered by PCY role audit.	Creature — Avatar	{6}{W}{W}	8	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pcy/3/avatar-of-hope?utm_source=api	If you have 3 or less life, this spell costs {6} less to cast. Flying This creature can block any number of creatures.
pcy	Prophecy	2000-06-05	4	Blessed Wind	93da4a35-d2d8-476c-ad03-318101c0118b	covered		life_pressure, lifegain			Covered by PCY role audit.	Sorcery	{7}{W}{W}	9	W	W			verify analyzer roles	https://scryfall.com/card/pcy/4/blessed-wind?utm_source=api	Target player's life total becomes 20.
pcy	Prophecy	2000-06-05	5	Celestial Convergence	92f0677f-64d8-4c83-abad-ffa2a37f88c1	covered		counter_support			Covered by PCY role audit.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pcy/5/celestial-convergence?utm_source=api	This enchantment enters with seven omen counters on it. At the beginning of your upkeep, remove an omen counter from this enchantment. If there are no omen counters on this enchantment, the player with the highest life total wins the game. If two or more players are tied for highest life total, the game is a draw.
pcy	Prophecy	2000-06-05	6	Diving Griffin	8785f9b4-eea2-4b45-9ae4-194b9a715702	covered		combat_body, combat_threat			Covered by PCY role audit.	Creature — Griffin	{1}{W}{W}	3	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/pcy/6/diving-griffin?utm_source=api	Flying, vigilance
pcy	Prophecy	2000-06-05	7	Entangler	285cf707-df0c-4eb9-8f60-5d052ee8eb8c	covered		combat_support			Covered by PCY role audit.	Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pcy/7/entangler?utm_source=api	Enchant creature Enchanted creature can block any number of creatures.
pcy	Prophecy	2000-06-05	8	Excise	28e1a613-30ad-4013-be0b-b0365f627201	covered		mana_sink, removal, scalable_spell, targeted_removal			Covered by PCY role audit.	Instant	{X}{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/pcy/8/excise?utm_source=api	Exile target attacking creature unless its controller pays {X}.
pcy	Prophecy	2000-06-05	9	Flowering Field	40155cfb-078a-4359-9551-9c71266d8a1c	covered		protection, targeted_protection			Covered by PCY role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pcy/9/flowering-field?utm_source=api	Enchant land Enchanted land has "{T}: Prevent the next 1 damage that would be dealt to any target this turn."
pcy	Prophecy	2000-06-05	10	Glittering Lion	549e6de7-56e9-4f5c-8c88-30e446bc53bb	covered		combat_body			Covered by PCY role audit.	Creature — Cat	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pcy/10/glittering-lion?utm_source=api	Prevent all damage that would be dealt to this creature. {3}: Until end of turn, this creature loses "Prevent all damage that would be dealt to this creature." Any player may activate this ability.
pcy	Prophecy	2000-06-05	11	Glittering Lynx	890ffe31-642f-46e3-9f09-c744351653b5	covered		combat_body			Covered by PCY role audit.	Creature — Cat	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/pcy/11/glittering-lynx?utm_source=api	Prevent all damage that would be dealt to this creature. {2}: Until end of turn, this creature loses "Prevent all damage that would be dealt to this creature." Any player may activate this ability.
