setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ltc	Tales of Middle-earth Commander	2023-06-23	1	Éowyn, Shieldmaiden	98a2a642-a30a-43e7-b47f-4776c22d1cb0			card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_draw, token_support				Legendary Creature — Human Knight	{2}{U}{R}{W}	5	RUW	RUW	First strike		verify analyzer roles	https://scryfall.com/card/ltc/1/%C3%A9owyn-shieldmaiden?utm_source=api	First strike At the beginning of combat on your turn, if another Human entered the battlefield under your control this turn, create two 2/2 red Human Knight creature tokens with trample and haste. Then if you control six or more Humans, draw a card.
ltc	Tales of Middle-earth Commander	2023-06-23	2	Frodo, Adventurous Hobbit	58ee8c10-7be8-4889-944d-13cae0a4166d			card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw				Legendary Creature — Halfling Scout	{W}{B}	2	BW	BW	Partner with, Vigilance, Partner		verify analyzer roles	https://scryfall.com/card/ltc/2/frodo-adventurous-hobbit?utm_source=api	Partner with Sam, Loyal Attendant Vigilance Whenever Frodo attacks, if you gained 3 or more life this turn, the Ring tempts you. Then if Frodo is your Ring-bearer and the Ring has tempted you two or more times this game, draw a card.
ltc	Tales of Middle-earth Commander	2023-06-23	3	Galadriel, Elven-Queen	b97a11c2-7119-4399-9565-bf69520d3988			card_draw, combat_body, counter_support, direct_draw, draw, repeatable_draw				Legendary Creature — Elf Noble	{2}{G}{U}	4	GU	GU	Will of the council		verify analyzer roles	https://scryfall.com/card/ltc/3/galadriel-elven-queen?utm_source=api	Will of the council — At the beginning of combat on your turn, if another Elf entered the battlefield under your control this turn, starting with you, each player votes for dominion or guidance. If dominion gets more votes, the Ring tempts you, then you put a +1/+1 counter on your Ring-bearer. If guidance gets more votes or the vote is tied, draw a card.
ltc	Tales of Middle-earth Commander	2023-06-23	4	Sauron, Lord of the Rings	69c674c7-48a5-49c8-b0be-3f2b5c6a548c			battlefield_recursion, card_selection, combat_body, combat_threat, mill_support, recursion, repeatable_advantage, sacrifice_support, token_support				Legendary Creature — Avatar Horror	{5}{U}{B}{R}	8	BRU	BRU	Amass, Trample, Mill		verify analyzer roles	https://scryfall.com/card/ltc/4/sauron-lord-of-the-rings?utm_source=api	When you cast this spell, amass Orcs 5, mill five cards, then return a creature card from your graveyard to the battlefield. Trample Whenever a commander an opponent controls dies, the Ring tempts you.
ltc	Tales of Middle-earth Commander	2023-06-23	5	Aragorn, King of Gondor	be97c400-c690-426d-a39e-4082080a3823			combat_body, combat_support, combat_threat, lifegain				Legendary Creature — Human Noble	{1}{U}{R}{W}	4	RUW	RUW	Lifelink, Vigilance		verify analyzer roles	https://scryfall.com/card/ltc/5/aragorn-king-of-gondor?utm_source=api	Vigilance, lifelink When Aragorn enters, you become the monarch. Whenever Aragorn attacks, up to one target creature can't block this turn. If you're the monarch, creatures can't block this turn.
ltc	Tales of Middle-earth Commander	2023-06-23	6	Gandalf, Westward Voyager	4563ae4b-6226-4cc9-abde-582d0ab83433			card_draw, combat_body, copy_support, direct_draw, draw, repeatable_draw				Legendary Creature — Avatar Wizard	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/ltc/6/gandalf-westward-voyager?utm_source=api	Whenever you cast a spell with mana value 5 or greater, each opponent reveals the top card of their library. If any of those cards shares a card type with that spell, copy that spell, you may choose new targets for the copy, and each opponent draws a card. Otherwise, you draw a card. (A copy of a permanent spell becomes a token.)
ltc	Tales of Middle-earth Commander	2023-06-23	7	Sam, Loyal Attendant	2837be10-23ad-49d2-943e-b1e00edbbbd9			combat_body, cost_reduction, lifegain, ramp, sacrifice_support, targeted_removal, token_support				Legendary Creature — Halfling Peasant	{1}{G}{W}	3	GW	GW	Partner with, Food, Partner		verify analyzer roles	https://scryfall.com/card/ltc/7/sam-loyal-attendant?utm_source=api	Partner with Frodo, Adventurous Hobbit (When this creature enters, target player may put Frodo into their hand from their library, then shuffle.) At the beginning of combat on your turn, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") Activated abilities of Foods you control cost {1} less to activate.
ltc	Tales of Middle-earth Commander	2023-06-23	8	Saruman, the White Hand	2bade11e-04e0-42a2-8861-9257c99a7c08			combat_body, combat_support, counter_support, scalable_spell, self_protection, token_support				Legendary Creature — Avatar Wizard	{1}{U}{B}{R}	4	BRU	BRU	Amass		verify analyzer roles	https://scryfall.com/card/ltc/8/saruman-the-white-hand?utm_source=api	Whenever you cast a noncreature spell, amass Orcs X, where X is that spell's mana value. (Put X +1/+1 counters on an Army you control. It's also an Orc. If you don't control an Army, create a 0/0 black Orc Army creature token first.) Goblins and Orcs you control have ward {2}.
ltc	Tales of Middle-earth Commander	2023-06-23	9	Beregond of the Guard	8ea50101-8392-471e-8523-b12045a7b95b			combat_body, combat_support				Legendary Creature — Human Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ltc/9/beregond-of-the-guard?utm_source=api	Whenever Beregond or another Human you control enters, creatures you control get +1/+1 and gain vigilance until end of turn.
ltc	Tales of Middle-earth Commander	2023-06-23	10	Champions of Minas Tirith	464a930a-79d5-4436-864d-3ce9f29475ae			combat_body, combat_support, scalable_spell				Creature — Human Soldier	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/ltc/10/champions-of-minas-tirith?utm_source=api	When this creature enters, you become the monarch. At the beginning of combat on each opponent's turn, if you're the monarch, that opponent may pay {X}, where X is the number of cards in their hand. If they don't, they can't attack you this combat.
ltc	Tales of Middle-earth Commander	2023-06-23	11	Field-Tested Frying Pan	0c9e3e6a-0bab-4619-b135-d2dbe824b1f0			artifact_support, combat_support, lifegain, scalable_spell, token_support				Artifact — Equipment	{2}{W}	3	W	W	Food, Equip		verify analyzer roles	https://scryfall.com/card/ltc/11/field-tested-frying-pan?utm_source=api	When this Equipment enters, create a Food token, then create a 1/1 white Halfling creature token and attach this Equipment to it. Equipped creature has "Whenever you gain life, this creature gets +X/+X until end of turn, where X is the amount of life you gained." Equip {2}
ltc	Tales of Middle-earth Commander	2023-06-23	12	The Gaffer	a177295e-3b58-4e46-a1cb-fc003a7a0848			card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw				Legendary Creature — Halfling Peasant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ltc/12/the-gaffer?utm_source=api	At the beginning of each end step, if you gained 3 or more life this turn, draw a card.
ltc	Tales of Middle-earth Commander	2023-06-23	13	Gilraen, Dúnedain Protector	27e83bae-0ffe-4cc7-a6c0-cbca25f2ba4e			combat_body, counter_support, lifegain				Legendary Creature — Human Noble	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ltc/13/gilraen-d%C3%BAnedain-protector?utm_source=api	{2}, {T}: Exile another target creature you control. You may return that card to the battlefield under its owner's control. If you don't, at the beginning of the next end step, return that card to the battlefield under its owner's control with a vigilance counter and a lifelink counter on it.
ltc	Tales of Middle-earth Commander	2023-06-23	14	Grey Host Reinforcements	053dff47-25df-424b-8328-3ee00739b4fd			combat_body, combat_threat, counter_support, graveyard_hate, self_protection				Creature — Spirit Soldier	{3}{W}	4	W	W	Flying, Ward		verify analyzer roles	https://scryfall.com/card/ltc/14/grey-host-reinforcements?utm_source=api	Flying, ward {3} When this creature enters, exile target player's graveyard. Put a number of +1/+1 counters on this creature equal to the number of creature cards exiled this way.
ltc	Tales of Middle-earth Commander	2023-06-23	15	Gwaihir, Greatest of the Eagles	77572e70-4b8b-46ae-8c8d-f71b7dd456e0			combat_body, combat_support, combat_threat, token_support				Legendary Creature — Bird Noble	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ltc/15/gwaihir-greatest-of-the-eagles?utm_source=api	Flying Whenever Gwaihir attacks, target attacking creature gains flying until end of turn. At the beginning of each end step, if you gained 3 or more life this turn, create a 3/3 white Bird creature token with flying and "Whenever this token attacks, target attacking creature gains flying until end of turn."
ltc	Tales of Middle-earth Commander	2023-06-23	16	Lossarnach Captain	1251691e-3c4c-4e45-9f59-f156852f2268			combat_body, combat_threat, removal, tempo_removal, token_support				Creature — Human Soldier	{3}{W}	4	W	W	First strike		verify analyzer roles	https://scryfall.com/card/ltc/16/lossarnach-captain?utm_source=api	First strike Whenever this creature or another Human you control enters, tap target creature an opponent controls. At the beginning of your upkeep, create a 1/1 white Human Soldier creature token.
ltc	Tales of Middle-earth Commander	2023-06-23	17	Of Herbs and Stewed Rabbit	2efb908f-d069-4041-930b-5c1ccec00db2			card_draw, counter_support, direct_draw, draw, sacrifice_support, token_support				Enchantment — Saga	{2}{W}	3	W	W	Food		verify analyzer roles	https://scryfall.com/card/ltc/17/of-herbs-and-stewed-rabbit?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Put a +1/+1 counter on up to one target creature. Create a Food token. II — Draw a card. Create a Food token. III — Create a 1/1 white Halfling creature token for each Food you control.
