setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aclb	Battle for Baldur's Gate Art Series	2022-06-10	1	Lurking Green Dragon // Lurking Green Dragon	d4944187-8f27-486a-958c-56d4ce7074fa	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/1/lurking-green-dragon-lurking-green-dragon?utm_source=api	Lurking Green Dragon:  // Lurking Green Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	2	Ancient Brass Dragon // Ancient Brass Dragon	20e9e9d9-ab68-4145-9c45-4756b944ade8	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/2/ancient-brass-dragon-ancient-brass-dragon?utm_source=api	Ancient Brass Dragon:  // Ancient Brass Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	3	Ancient Bronze Dragon // Ancient Bronze Dragon	c79a554f-c7d6-45ee-9530-4bf3f638674d	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/3/ancient-bronze-dragon-ancient-bronze-dragon?utm_source=api	Ancient Bronze Dragon:  // Ancient Bronze Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	4	Ancient Copper Dragon // Ancient Copper Dragon	ac1c99f0-30bc-4ad0-8b7f-0e70173161d1	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/4/ancient-copper-dragon-ancient-copper-dragon?utm_source=api	Ancient Copper Dragon:  // Ancient Copper Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	5	Ancient Gold Dragon // Ancient Gold Dragon	57c07bef-db8b-40f3-95b4-e67d8fb463e8	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/5/ancient-gold-dragon-ancient-gold-dragon?utm_source=api	Ancient Gold Dragon:  // Ancient Gold Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	6	Ancient Silver Dragon // Ancient Silver Dragon	aeb7ee62-ad7b-4721-a179-a48ee9577ef4	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/6/ancient-silver-dragon-ancient-silver-dragon?utm_source=api	Ancient Silver Dragon:  // Ancient Silver Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	7	Balor // Balor	614371c2-c0c1-466a-bc4b-3b9a48619e63	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/7/balor-balor?utm_source=api	Balor:  // Balor:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	8	Chain Devil // Chain Devil	f097fe6e-b5e5-485b-b19b-beda3ed2c322	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/8/chain-devil-chain-devil?utm_source=api	Chain Devil:  // Chain Devil:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	9	Chardalyn Dragon // Chardalyn Dragon	e998b453-a2ec-4f80-acd3-17a26642e9d1	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/9/chardalyn-dragon-chardalyn-dragon?utm_source=api	Chardalyn Dragon:  // Chardalyn Dragon:
aclb	Battle for Baldur's Gate Art Series	2022-06-10	10	Death Kiss // Death Kiss	610c52a7-cb10-40b5-944f-3c362b54711f	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aclb/10/death-kiss-death-kiss?utm_source=api	Death Kiss:  // Death Kiss:
