setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pw24	Wizards Play Network 2024	2024-01-01	1	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/pw24/1/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
pw24	Wizards Play Network 2024	2024-01-01	2	Lord of Atlantis	cc7f290f-ca00-4285-9bdb-4b4402444f30	covered	combat_body, combat_support	combat_body, combat_support, landwalk_support	false		Covered by 6ED role audit.	Creature — Merfolk	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/pw24/2/lord-of-atlantis?utm_source=api	Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
pw24	Wizards Play Network 2024	2024-01-01	3	Zombie Master	5446c92f-ff22-4e9b-a2f6-e64c8560c1e0	covered	combat_body, combat_support	combat_body, combat_support, landwalk_support	false		Covered by 6ED role audit.	Creature — Zombie	{1}{B}{B}	3	B	B	Regenerate		already reviewed	https://scryfall.com/card/pw24/3/zombie-master?utm_source=api	Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.) Other Zombies have "{B}: Regenerate this permanent."
pw24	Wizards Play Network 2024	2024-01-01	4	Goblin King	d236b3fc-0d3f-4d99-875d-e32a33fe5767	covered	combat_body, combat_support	combat_body, combat_support, landwalk_support	false		Covered by ATH role audit.	Creature — Goblin	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/pw24/4/goblin-king?utm_source=api	Other Goblins get +1/+1 and have mountainwalk.
pw24	Wizards Play Network 2024	2024-01-01	5	Gaea's Liege	8d134a60-e1e5-4163-8bdc-36af91567185	covered	combat_body, combat_support	combat_body, combat_support	false			Creature — Avatar	{3}{G}{G}{G}	6	G	G			already reviewed	https://scryfall.com/card/pw24/5/gaeas-liege?utm_source=api	As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls. {T}: Target land becomes a Forest until this creature leaves the battlefield.
pw24	Wizards Play Network 2024	2024-01-01	7	Chaos Warp	07a0cba9-8768-4fd9-a3d5-b0f83b4bf8e8	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/pw24/7/chaos-warp?utm_source=api	The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield.
pw24	Wizards Play Network 2024	2024-01-01	8	Commander's Sphere	0b67c4e2-f88b-4e01-85a1-9d5f5b8db13b	covered		card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/pw24/8/commanders-sphere?utm_source=api	{T}: Add one mana of any color in your commander's color identity. Sacrifice this artifact: Draw a card.
pw24	Wizards Play Network 2024	2024-01-01	9	Underworld Connections	39c10798-9dfc-47a2-9da3-b4038509aebe	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{B}{B}	3	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/pw24/9/underworld-connections?utm_source=api	Enchant land Enchanted land has "{T}, Pay 1 life: Draw a card."
pw24	Wizards Play Network 2024	2024-01-01	10	Rogue's Passage	f29dc596-2121-4421-8463-15f6c2e8b9b3	covered	combat_support, land_base, land_slot, mana_source	combat_support, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/pw24/10/rogues-passage?utm_source=api	{T}: Add {C}. {4}, {T}: Target creature can't be blocked this turn.
pw24	Wizards Play Network 2024	2024-01-01	11	Transmutation Font	a68e57f3-f138-4c26-b8d5-55d1adec44a8	covered	card_draw, cheat_into_play, cost_reduction, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, token_support, tutor	card_draw, cheat_into_play, cost_reduction, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{5}	5			Food		verify analyzer roles	https://scryfall.com/card/pw24/11/transmutation-font?utm_source=api	{T}: Create your choice of a Blood token, a Clue token, or a Food token. {3}, {T}, Sacrifice three artifact tokens with different names: Search your library for an artifact card, put it onto the battlefield, then shuffle. Activate only as a sorcery.
