setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m15	Magic 2015	2014-07-18	1	Ajani Steadfast	90249526-1875-450a-882d-bf6f6bfd37a6	covered	combat_support, counter_support, lifegain	combat_support, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Ajani	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m15/1/ajani-steadfast?utm_source=api	+1: Until end of turn, up to one target creature gets +1/+1 and gains first strike, vigilance, and lifelink. −2: Put a +1/+1 counter on each creature you control and a loyalty counter on each other planeswalker you control. −7: You get an emblem with "If a source would deal damage to you or a planeswalker you control, prevent all but 1 of that damage."
m15	Magic 2015	2014-07-18	2	Ajani's Pridemate	95e94dea-5ac0-4d6f-adec-ca147aee861f	covered	combat_body, counter_support, lifegain	combat_body, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m15/2/ajanis-pridemate?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature.
m15	Magic 2015	2014-07-18	3	Avacyn, Guardian Angel	6da0b6d2-3c5e-49ef-9264-076269c04744	covered	broad_protection, combat_body, combat_threat, protection, targeted_protection	broad_protection, combat_body, combat_threat, protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{2}{W}{W}{W}	5	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/m15/3/avacyn-guardian-angel?utm_source=api	Flying, vigilance {1}{W}: Prevent all damage that would be dealt to another target creature this turn by sources of the color of your choice. {5}{W}{W}: Prevent all damage that would be dealt to target player or planeswalker this turn by sources of the color of your choice.
m15	Magic 2015	2014-07-18	4	Battle Mastery	a06c7c1a-8534-40fb-8bb8-59f8f2530567	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m15/4/battle-mastery?utm_source=api	Enchant creature Enchanted creature has double strike. (It deals both first-strike and regular combat damage.)
m15	Magic 2015	2014-07-18	5	Boonweaver Giant	79eed0c6-1853-4032-9d12-aebf5e15e78c	covered	cheat_into_play, combat_body, cost_reduction, restricted_tutor, tutor	cheat_into_play, combat_body, cost_reduction, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Monk	{6}{W}	7	W	W			verify analyzer roles	https://scryfall.com/card/m15/5/boonweaver-giant?utm_source=api	When this creature enters, you may search your graveyard, hand, and/or library for an Aura card and put it onto the battlefield attached to this creature. If you search your library this way, shuffle.
m15	Magic 2015	2014-07-18	6	Congregate	d139294c-36bb-4a1e-800d-50c4a4ae9877	covered		lifegain	false		Covered by USG role audit.	Instant	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/m15/6/congregate?utm_source=api	Target player gains 2 life for each creature on the battlefield.
m15	Magic 2015	2014-07-18	7	Constricting Sliver	fd26f893-6f45-44df-aa4e-c919fc118aff	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/m15/7/constricting-sliver?utm_source=api	Sliver creatures you control have "When this creature enters, you may exile target creature an opponent controls until this creature leaves the battlefield."
m15	Magic 2015	2014-07-18	8	Dauntless River Marshal	544c4cb3-cd43-4670-9883-e9545dad9cd6	covered	combat_body, combat_support, removal, tempo_removal	combat_body, combat_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{1}{W}	2	W	UW			verify analyzer roles	https://scryfall.com/card/m15/8/dauntless-river-marshal?utm_source=api	This creature gets +1/+1 as long as you control an Island. {3}{U}: Tap target creature.
m15	Magic 2015	2014-07-18	9	Devouring Light	5334dc24-040e-4094-80f4-8d1b9de01230	covered	cost_reduction, removal, targeted_removal	cost_reduction, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}{W}	3	W	W	Convoke		verify analyzer roles	https://scryfall.com/card/m15/9/devouring-light?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Exile target attacking or blocking creature.
m15	Magic 2015	2014-07-18	10	Divine Favor	bffa18c3-642c-4239-b425-238599007976	covered	combat_support, lifegain	combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m15/10/divine-favor?utm_source=api	Enchant creature When this Aura enters, you gain 3 life. Enchanted creature gets +1/+3.
