setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
opc2	Planechase 2012 Planes	2012-06-01	1	Chaotic Aether	6dc67a65-31bf-4535-9e02-8f6d6ecefde5	covered	dice_support	dice_support	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opc2/1/chaotic-aether?utm_source=api	When you encounter Chaotic Aether, each blank roll of the planar die is a {CHAOS} roll until a player planeswalks away from a plane. (Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	2	Interplanar Tunnel	7812174b-2dc1-43e8-b98f-639905e20ab7	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opc2/2/interplanar-tunnel?utm_source=api	When you encounter Interplanar Tunnel, reveal cards from the top of your planar deck until you reveal five plane cards. Put a plane card from among them on top of your planar deck, then put the rest of the revealed cards on the bottom in a random order. (Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	3	Morphic Tide	302e4ac2-522b-4a0a-850a-d856639ea2a4	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opc2/3/morphic-tide?utm_source=api	When you encounter Morphic Tide, each player shuffles all permanents they own into their library, then reveals that many cards from the top of their library. Each player puts all artifact, creature, land, and planeswalker cards revealed this way onto the battlefield, then does the same for enchantment cards, then puts all cards revealed this way that weren't put onto the battlefield on the bottom of their library in any order. (Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	4	Mutual Epiphany	c871974e-54e6-411f-8408-3708823fa2df	covered	card_draw	card_draw	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opc2/4/mutual-epiphany?utm_source=api	When you encounter Mutual Epiphany, each player draws four cards. (Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	5	Planewide Disaster	a34b272b-084b-4ff1-8b02-d95116ccfeab	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opc2/5/planewide-disaster?utm_source=api	When you encounter Planewide Disaster, destroy all creatures. (Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	6	Reality Shaping	3fc15821-1add-4321-aecd-33f8a8c5f9a7	covered	cheat_into_play, cost_reduction	cheat_into_play, cost_reduction	false		Analyzer roles accepted during batch clean pass.	Phenomenon		0					verify analyzer roles	https://scryfall.com/card/opc2/6/reality-shaping?utm_source=api	When you encounter Reality Shaping, starting with you, each player may put a permanent card from their hand onto the battlefield. (Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	7	Spatial Merging	aa166578-b13b-4adb-a78e-d5183e987112	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opc2/7/spatial-merging?utm_source=api	When you encounter Spatial Merging, reveal cards from the top of your planar deck until you reveal two plane cards. Simultaneously planeswalk to both of them. Put all other cards revealed this way on the bottom of your planar deck in any order.
opc2	Planechase 2012 Planes	2012-06-01	8	Time Distortion	e19e8895-f8a4-4995-8dd4-2821c6469126	unsupported			false		Excluded from deck role audit: plane/phenomenon card, not a deck slot.	Phenomenon		0					manual review	https://scryfall.com/card/opc2/8/time-distortion?utm_source=api	When you encounter Time Distortion, reverse the game's turn order. (For example, if play had proceeded clockwise around the table, it now goes counterclockwise. Then planeswalk away from this phenomenon.)
opc2	Planechase 2012 Planes	2012-06-01	9	Akoum	25650a32-4014-4065-ad01-7357c3ad3995	covered	removal, replacement_engine, targeted_removal	removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Plane — Zendikar		0					verify analyzer roles	https://scryfall.com/card/opc2/9/akoum?utm_source=api	Players may cast enchantment spells as though they had flash. Whenever chaos ensues, destroy target creature that isn't enchanted.
opc2	Planechase 2012 Planes	2012-06-01	10	Aretopolis	d6ab4159-e04e-4991-8a9b-9da302c98e9d	covered	card_draw, counter_support, direct_draw, draw, lifegain	card_draw, counter_support, direct_draw, draw, lifegain	false		Analyzer roles accepted during batch clean pass.	Plane — Kephalai		0					verify analyzer roles	https://scryfall.com/card/opc2/10/aretopolis?utm_source=api	When you planeswalk to Aretopolis and at the beginning of your upkeep, put a scroll counter on Aretopolis, then you gain life equal to the number of scroll counters on it. When Aretopolis has ten or more scroll counters on it, planeswalk. Whenever chaos ensues, put a scroll counter on Aretopolis, then draw cards equal to the number of scroll counters on it.
opc2	Planechase 2012 Planes	2012-06-01	11	Astral Arena	805f9dc2-e172-481d-bae7-9a136a3d1e49	covered	combat_support, mass_removal, removal	combat_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Plane — Kolbahan		0					verify analyzer roles	https://scryfall.com/card/opc2/11/astral-arena?utm_source=api	No more than one creature can attack each combat. No more than one creature can block each combat. Whenever chaos ensues, Astral Arena deals 2 damage to each creature.
opc2	Planechase 2012 Planes	2012-06-01	12	Bloodhill Bastion	ce8139b9-31f3-464d-86ea-7efbdbfce478	covered	combat_support, flicker, protection, rescue_protection	combat_support, flicker, protection, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Plane — Equilor		0					verify analyzer roles	https://scryfall.com/card/opc2/12/bloodhill-bastion?utm_source=api	Whenever a creature enters, it gains double strike and haste until end of turn. Whenever chaos ensues, exile target nontoken creature you control, then return it to the battlefield under your control.
opc2	Planechase 2012 Planes	2012-06-01	13	Edge of Malacol	cb467901-a68d-4922-8ceb-867b582c8fe7	covered	counter_support, replacement_engine	counter_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Plane — Belenon		0					verify analyzer roles	https://scryfall.com/card/opc2/13/edge-of-malacol?utm_source=api	If a creature you control would untap during your untap step, put two +1/+1 counters on it instead. Whenever chaos ensues, untap each creature you control.
opc2	Planechase 2012 Planes	2012-06-01	14	Furnace Layer	1799d361-85e7-4c04-aa04-6f83e6499573	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Plane — New Phyrexia		0					verify analyzer roles	https://scryfall.com/card/opc2/14/furnace-layer?utm_source=api	When you planeswalk to Furnace Layer and at the beginning of your upkeep, select target player at random. That player discards a card. If that player discards a land card this way, they lose 3 life. Whenever chaos ensues, you may destroy target nonland permanent.
opc2	Planechase 2012 Planes	2012-06-01	15	Gavony	2387edac-765b-4502-bd3d-88be8ba7d0a4	covered	broad_protection, combat_support, protection, self_protection	broad_protection, combat_support, protection, self_protection	false		Analyzer roles accepted during batch clean pass.	Plane — Innistrad		0					verify analyzer roles	https://scryfall.com/card/opc2/15/gavony?utm_source=api	All creatures have vigilance. Whenever chaos ensues, creatures you control gain indestructible until end of turn.
opc2	Planechase 2012 Planes	2012-06-01	16	Glen Elendra	662e5245-73e4-49ba-aece-c73f1bea7b6a	covered	combat_support, donation_support, removal, tempo_removal, theft_support	combat_support, donation_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Plane — Lorwyn		0					verify analyzer roles	https://scryfall.com/card/opc2/16/glen-elendra?utm_source=api	At end of combat, you may exchange control of target creature you control that dealt combat damage to a player this combat and target creature that player controls. Whenever chaos ensues, gain control of target creature you own.
opc2	Planechase 2012 Planes	2012-06-01	17	Grand Ossuary	fb9651f5-1aec-4812-a044-3c1b60e6651f	covered	sacrifice_support, scalable_spell, token_support	sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Plane — Ravnica		0					verify analyzer roles	https://scryfall.com/card/opc2/17/grand-ossuary?utm_source=api	Whenever a creature dies, its controller distributes a number of +1/+1 counters equal to its power among any number of target creatures they control. Whenever chaos ensues, each player exiles all creatures they control and creates X 1/1 green Saproling creature tokens, where X is the total power of the creatures they exiled this way. Then planeswalk.
opc2	Planechase 2012 Planes	2012-06-01	18	Grove of the Dreampods	3e553881-bac7-4830-b739-3b8c6aa0ded6	covered	battlefield_recursion, card_selection, draw, recursion, restricted_tutor, selection, tutor	battlefield_recursion, card_selection, draw, recursion, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Plane — Fabacin		0					verify analyzer roles	https://scryfall.com/card/opc2/18/grove-of-the-dreampods?utm_source=api	When you planeswalk to Grove of the Dreampods and at the beginning of your upkeep, reveal cards from the top of your library until you reveal a creature card. Put that card onto the battlefield and the rest on the bottom of your library in a random order. Whenever chaos ensues, return target creature card from your graveyard to the battlefield.
opc2	Planechase 2012 Planes	2012-06-01	19	Hedron Fields of Agadeem	1f7daaf2-3206-4f52-928a-f5116b782367	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Plane — Zendikar		0					verify analyzer roles	https://scryfall.com/card/opc2/19/hedron-fields-of-agadeem?utm_source=api	Creatures with power 7 or greater can't attack or block. Whenever chaos ensues, create a 7/7 colorless Eldrazi creature token with annihilator 1. (Whenever it attacks, defending player sacrifices a permanent of their choice.)
opc2	Planechase 2012 Planes	2012-06-01	20	Jund	9aa94de8-b114-4479-a771-c7bc0297be58	covered	counter_support, sacrifice_support, token_support	counter_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Plane — Alara		0					verify analyzer roles	https://scryfall.com/card/opc2/20/jund?utm_source=api	Whenever a player casts a creature spell that's black, red, or green, it gains devour 5. (As that creature enters, you may sacrifice any number of creatures. It enters with five times that many +1/+1 counters on it.) Whenever chaos ensues, create two 1/1 red Goblin creature tokens.
opc2	Planechase 2012 Planes	2012-06-01	21	Kessig	b54d9a4a-1d55-4ceb-96fd-2b1d5e46de14	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Plane — Innistrad		0					verify analyzer roles	https://scryfall.com/card/opc2/21/kessig?utm_source=api	Prevent all combat damage that would be dealt by non-Werewolf creatures. Whenever chaos ensues, each creature you control gets +2/+2, gains trample, and becomes a Werewolf in addition to its other types until end of turn.
opc2	Planechase 2012 Planes	2012-06-01	22	Kharasha Foothills	256770fe-c17d-45dd-bf05-36eeee240324	covered	combat_support, copy_support, removal, sacrifice_support, targeted_removal, token_support	combat_support, copy_support, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Plane — Mongseng		0					verify analyzer roles	https://scryfall.com/card/opc2/22/kharasha-foothills?utm_source=api	Whenever a creature you control attacks a player, for each other opponent, you may create a token that's a copy of that creature, tapped and attacking that opponent. Exile those tokens at the beginning of the next end step. Whenever chaos ensues, you may sacrifice any number of creatures. If you do, Kharasha Foothills deals that much damage to target creature.
opc2	Planechase 2012 Planes	2012-06-01	23	Kilnspire District	fc650404-991c-4639-b311-c35df81a254a	covered	burst_ramp, counter_support, direct_finisher, finisher, ramp, removal, scalable_spell, targeted_removal	burst_ramp, counter_support, direct_finisher, finisher, ramp, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Plane — Ravnica		0		R			verify analyzer roles	https://scryfall.com/card/opc2/23/kilnspire-district?utm_source=api	When you planeswalk to Kilnspire District and at the beginning of your first main phase, put a charge counter on Kilnspire District, then add {R} for each charge counter on it. Whenever chaos ensues, you may pay {X}. If you do, Kilnspire District deals X damage to any target.
opc2	Planechase 2012 Planes	2012-06-01	24	Lair of the Ashen Idol	ac4fe2a2-76ff-49d9-b506-26a17b4bf892	covered	sacrifice_support, token_support	sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Plane — Azgol		0					verify analyzer roles	https://scryfall.com/card/opc2/24/lair-of-the-ashen-idol?utm_source=api	At the beginning of your upkeep, sacrifice a creature. If you can't, planeswalk. Whenever chaos ensues, any number of target players each create a 2/2 black Zombie creature token.
opc2	Planechase 2012 Planes	2012-06-01	25	Mount Keralia	e0dc9986-1099-4189-bfff-8f41bab9019d	covered	counter_support, mass_removal, removal, targeted_removal	counter_support, mass_removal, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Plane — Regatha		0					verify analyzer roles	https://scryfall.com/card/opc2/25/mount-keralia?utm_source=api	At the beginning of your end step, put a pressure counter on Mount Keralia. When you planeswalk away from Mount Keralia, it deals damage equal to the number of pressure counters on it to each creature and each planeswalker. Whenever chaos ensues, prevent all damage that planes named Mount Keralia would deal this game to permanents you control.
opc2	Planechase 2012 Planes	2012-06-01	26	Nephalia	72af7529-75bb-488f-801d-7148631b9e9b	covered	card_selection, hand_recursion, mill_support, recursion	card_selection, hand_recursion, mill_support, recursion	false		Analyzer roles accepted during batch clean pass.	Plane — Innistrad		0			Mill		verify analyzer roles	https://scryfall.com/card/opc2/26/nephalia?utm_source=api	At the beginning of your end step, mill seven cards. Then return a card at random from your graveyard to your hand. Whenever chaos ensues, return target card from your graveyard to your hand.
opc2	Planechase 2012 Planes	2012-06-01	27	Norn's Dominion	9d58f647-3f83-4f65-a944-c6236db7c422	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Plane — New Phyrexia		0					verify analyzer roles	https://scryfall.com/card/opc2/27/norns-dominion?utm_source=api	When you planeswalk away from Norn's Dominion, destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents. Whenever chaos ensues, you may put a fate counter on target permanent.
opc2	Planechase 2012 Planes	2012-06-01	28	Onakke Catacomb	69f06edb-dade-4e94-b563-e36a05e567f0	covered	color_change, combat_support	color_change, combat_support	false		Analyzer roles accepted during batch clean pass.	Plane — Shandalar		0					verify analyzer roles	https://scryfall.com/card/opc2/28/onakke-catacomb?utm_source=api	All creatures are black and have deathtouch. Whenever chaos ensues, creatures you control get +1/+0 and gain first strike until end of turn.
opc2	Planechase 2012 Planes	2012-06-01	29	Orochi Colony	6e008fdc-48f2-40ef-95bd-80d014535ca3	covered	combat_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Plane — Kamigawa		0					verify analyzer roles	https://scryfall.com/card/opc2/29/orochi-colony?utm_source=api	Whenever a creature you control deals combat damage to a player, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Whenever chaos ensues, target creature can't be blocked this turn.
opc2	Planechase 2012 Planes	2012-06-01	30	Orzhova	c7241e4b-d2c7-4801-96a3-91bb998953a1	covered	graveyard_hate, mass_recursion, removal, targeted_removal	graveyard_hate, mass_recursion, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Plane — Ravnica		0					verify analyzer roles	https://scryfall.com/card/opc2/30/orzhova?utm_source=api	When you planeswalk away from Orzhova, each player returns all creature cards from their graveyard to the battlefield. Whenever chaos ensues, for each opponent, exile up to one target creature card from that player's graveyard.
opc2	Planechase 2012 Planes	2012-06-01	31	Prahv	34a31865-b701-4ce1-8912-29fc41ecdda3	covered	combat_support, hate_piece, lifegain, stax_piece	combat_support, hate_piece, lifegain, stax_piece	false		Analyzer roles accepted during batch clean pass.	Plane — Ravnica		0					verify analyzer roles	https://scryfall.com/card/opc2/31/prahv?utm_source=api	If you cast a spell this turn, you can't attack with creatures. If you attacked with creatures this turn, you can't cast spells. Whenever chaos ensues, you gain life equal to the number of cards in your hand.
opc2	Planechase 2012 Planes	2012-06-01	32	Quicksilver Sea	53517dbf-7b32-423a-af76-afd39b876a1a	covered	card_selection, direct_draw, draw, selection	card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Plane — Mirrodin		0			Scry		verify analyzer roles	https://scryfall.com/card/opc2/32/quicksilver-sea?utm_source=api	When you planeswalk to Quicksilver Sea and at the beginning of your upkeep, scry 4. (Look at the top four cards of your library, then put any number of them on the bottom and the rest on top in any order.) Whenever chaos ensues, reveal the top card of your library. You may play it without paying its mana cost.
opc2	Planechase 2012 Planes	2012-06-01	33	Selesnya Loft Gardens	0a4bf88d-106a-413b-9d80-8775c1ff5ded	covered	burst_ramp, counter_support, mana_fixing, multiplier_support, replacement_engine, token_support	burst_ramp, counter_support, mana_fixing, multiplier_support, replacement_engine, token_support	false		Analyzer roles accepted during batch clean pass.	Plane — Ravnica		0					verify analyzer roles	https://scryfall.com/card/opc2/33/selesnya-loft-gardens?utm_source=api	If an effect would create one or more tokens, it creates twice that many of those tokens instead. If an effect would put one or more counters on a permanent, it puts twice that many of those counters on that permanent instead. Whenever chaos ensues, until end of turn, whenever you tap a land for mana, add one mana of any type that land produced.
