setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
twar	War of the Spark Tokens	2019-05-03	1	Spirit	399bc553-11f7-413c-83c5-4b022fc6b3de			combat_body				Token Creature — Spirit		0					verify analyzer roles	https://scryfall.com/card/twar/1/spirit?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	2	Angel	29ff8699-53d8-413b-8a3c-0e3ea1e13ff0			combat_body, combat_threat				Token Creature — Angel		0	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/twar/2/angel?utm_source=api	Flying, vigilance
twar	War of the Spark Tokens	2019-05-03	3	Soldier	01e023e5-38bc-4203-aecb-6b2de54b03ea			combat_body, combat_threat				Token Creature — Soldier		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/twar/3/soldier?utm_source=api	Vigilance
twar	War of the Spark Tokens	2019-05-03	4	Wall	445f23a7-2a2a-4fa5-9810-560501e08748			combat_body				Token Creature — Wall		0	W	W	Defender		verify analyzer roles	https://scryfall.com/card/twar/4/wall?utm_source=api	Defender
twar	War of the Spark Tokens	2019-05-03	5	Wizard	3e211a1b-7115-422b-bcb5-3d6c005afd7f			combat_body				Token Creature — Wizard		0	U	U			verify analyzer roles	https://scryfall.com/card/twar/5/wizard?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	6	Assassin	3d16f64b-db92-4468-81f9-409d16304b96			combat_body, combat_threat				Token Creature — Assassin		0	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/twar/6/assassin?utm_source=api	Deathtouch Whenever this creature deals damage to a planeswalker, destroy that planeswalker.
twar	War of the Spark Tokens	2019-05-03	7	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/twar/7/zombie?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	8	Zombie Army	8bf1137a-163c-446f-8d34-168a7705df4e			combat_body				Token Creature — Zombie Army		0	B	B			verify analyzer roles	https://scryfall.com/card/twar/8/zombie-army?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	11	Zombie Warrior	77eeeb35-2f73-4956-8f5c-e50554758a72			combat_body, combat_threat				Token Creature — Zombie Warrior		0	B	B	Vigilance		verify analyzer roles	https://scryfall.com/card/twar/11/zombie-warrior?utm_source=api	Vigilance
twar	War of the Spark Tokens	2019-05-03	12	Devil	02d1dc2f-625e-4be3-9daf-e48c44bc9bf7			combat_body, removal, sacrifice_support, targeted_removal				Token Creature — Devil		0	R	R			verify analyzer roles	https://scryfall.com/card/twar/12/devil?utm_source=api	When this creature dies, it deals 1 damage to any target.
twar	War of the Spark Tokens	2019-05-03	13	Dragon	c8790543-9399-4312-9b15-aa8a45c8fec7			combat_body, combat_threat				Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/twar/13/dragon?utm_source=api	Flying
twar	War of the Spark Tokens	2019-05-03	14	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/twar/14/goblin?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	15	Wolf	b2224843-8274-4872-a7ca-2adf69cc066b			combat_body				Token Creature — Wolf		0	G	G			verify analyzer roles	https://scryfall.com/card/twar/15/wolf?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	16	Citizen	40eb1ffc-edab-4500-936a-2eac96a18172			combat_body				Token Creature — Citizen		0	BGRUW	BGRUW			verify analyzer roles	https://scryfall.com/card/twar/16/citizen?utm_source=api	This creature is all colors.
twar	War of the Spark Tokens	2019-05-03	17	Voja, Friend to Elves	fe640667-a015-4b42-83a0-6522dad5f898			combat_body				Token Legendary Creature — Wolf		0	GW	GW			verify analyzer roles	https://scryfall.com/card/twar/17/voja-friend-to-elves?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	18	Servo	b6ca7bd1-d72e-4260-8b52-997ee1377279			combat_body				Token Artifact Creature — Servo		0					verify analyzer roles	https://scryfall.com/card/twar/18/servo?utm_source=api	
twar	War of the Spark Tokens	2019-05-03	19	Nissa, Who Shakes the World Emblem	accd547d-b603-4a5f-8a7e-0e5d1a2ef5f8			self_protection				Emblem — Nissa		0					verify analyzer roles	https://scryfall.com/card/twar/19/nissa-who-shakes-the-world-emblem?utm_source=api	Lands you control have indestructible.
