setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
g09	Judge Gift Cards 2009	2009-01-01	1	Dark Ritual	53f7c868-b03e-4fc2-8dcf-a75bbfa3272b	covered	burst_ramp, ramp	burst_ramp, ramp	false		Covered by Ice Age role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/g09/1/dark-ritual?utm_source=api	Add {B}{B}{B}.
g09	Judge Gift Cards 2009	2009-01-01	2	Maze of Ith	38a12bd7-4394-44a8-91a0-6a4ff7fa4f71	covered	broad_protection, combat_support, land_base, land_slot, protection	broad_protection, combat_support, land_base, land_slot, protection, tap_untap, tempo_support	false		Covered by The Dark role audit.	Land		0					already reviewed	https://scryfall.com/card/g09/2/maze-of-ith?utm_source=api	{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.
g09	Judge Gift Cards 2009	2009-01-01	3	Stifle	b3b00911-ece7-4484-bc36-f211ce72b6cc	covered		broad_stack, stack	false		Covered by PRM role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/g09/3/stifle?utm_source=api	Counter target activated or triggered ability. (Mana abilities can't be targeted.)
g09	Judge Gift Cards 2009	2009-01-01	4	Survival of the Fittest	119d719d-e965-45b4-9bc9-ac03211b10c2	covered		repeatable_tutor, restricted_tutor, tutor	false		Non-game insert or decklist card; no analyzer role needed.	Enchantment	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/g09/4/survival-of-the-fittest?utm_source=api	{G}, Discard a creature card: Search your library for a creature card, reveal that card, put it into your hand, then shuffle.
g09	Judge Gift Cards 2009	2009-01-01	5	Burning Wish	13a884b5-8970-4d71-9082-a8b6c8db9a01	covered		restricted_tutor, tutor	false		Covered by JUD role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/g09/5/burning-wish?utm_source=api	You may reveal a sorcery card you own from outside the game and put it into your hand. Exile Burning Wish.
g09	Judge Gift Cards 2009	2009-01-01	6	Bloodstained Mire	fc0707c7-d504-4ccf-a0d2-3eb6e26e7a57	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/g09/6/bloodstained-mire?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Swamp or Mountain card, put it onto the battlefield, then shuffle.
g09	Judge Gift Cards 2009	2009-01-01	7	Flooded Strand	f3c7af78-a77d-4134-82a2-a5ce84285a84	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/g09/7/flooded-strand?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Plains or Island card, put it onto the battlefield, then shuffle.
g09	Judge Gift Cards 2009	2009-01-01	8	Polluted Delta	ef86989d-ce80-4e55-aece-7d11710eeffa	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/g09/8/polluted-delta?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for an Island or Swamp card, put it onto the battlefield, then shuffle.
g09	Judge Gift Cards 2009	2009-01-01	9	Windswept Heath	29737a60-3ebd-40d9-b935-c4f54b90d45d	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/g09/9/windswept-heath?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Forest or Plains card, put it onto the battlefield, then shuffle.
g09	Judge Gift Cards 2009	2009-01-01	10	Wooded Foothills	6587a463-a108-4854-b6d1-944e89b8c8a4	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/g09/10/wooded-foothills?utm_source=api	{T}, Pay 1 life, Sacrifice this land: Search your library for a Mountain or Forest card, put it onto the battlefield, then shuffle.
