setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tone	Phyrexia: All Will Be One Tokens	2023-02-03	1	Cat	6788478d-e157-4483-be09-9edb3f841431			combat_body				Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tone/1/cat?utm_source=api	
tone	Phyrexia: All Will Be One Tokens	2023-02-03	2	Samurai	237fd4cb-7551-4f6e-98e1-3471fe7caea5			combat_body, combat_threat				Token Creature — Samurai		0	W	W	Double strike		verify analyzer roles	https://scryfall.com/card/tone/2/samurai?utm_source=api	Double strike
tone	Phyrexia: All Will Be One Tokens	2023-02-03	3	Phyrexian Goblin	b43340e3-bb76-4501-8db2-040b7cae33b7			combat_body				Token Creature — Phyrexian Goblin		0	R	R			verify analyzer roles	https://scryfall.com/card/tone/3/phyrexian-goblin?utm_source=api	
tone	Phyrexia: All Will Be One Tokens	2023-02-03	4	Phyrexian Horror	2f73890d-7832-4e02-95a7-f66b9ead7203			combat_body, combat_threat				Token Creature — Phyrexian Horror		0	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/tone/4/phyrexian-horror?utm_source=api	Trample, haste
tone	Phyrexia: All Will Be One Tokens	2023-02-03	5	Rebel	a10bb51d-a921-4f22-bb2f-677aedd2a062			combat_body				Token Creature — Rebel		0	R	R			verify analyzer roles	https://scryfall.com/card/tone/5/rebel?utm_source=api	
tone	Phyrexia: All Will Be One Tokens	2023-02-03	6	Phyrexian Beast	84a60a2a-82c2-48e1-97ef-da471eb4d80b			alternate_finisher, combat_body, combat_support, combat_threat, finisher				Token Creature — Phyrexian Beast		0	G	G	Toxic		verify analyzer roles	https://scryfall.com/card/tone/6/phyrexian-beast?utm_source=api	Toxic 1 (Players dealt combat damage by this creature also get a poison counter.)
tone	Phyrexia: All Will Be One Tokens	2023-02-03	7	Phyrexian Horror	ccaaaaf6-2e86-41d6-b9d4-4e32fa16ff5b			combat_body				Token Creature — Phyrexian Horror		0	G	G			verify analyzer roles	https://scryfall.com/card/tone/7/phyrexian-horror?utm_source=api	
tone	Phyrexia: All Will Be One Tokens	2023-02-03	8	Drone	9af1a0c1-d7bd-4e19-9714-8179ec095b3f			combat_body, combat_threat, direct_finisher, finisher, lifegain				Token Artifact Creature — Drone		0			Deathtouch		verify analyzer roles	https://scryfall.com/card/tone/8/drone?utm_source=api	Deathtouch When this creature leaves the battlefield, each opponent loses 2 life and you gain 2 life.
tone	Phyrexia: All Will Be One Tokens	2023-02-03	9	The Hollow Sentinel	f74ad52e-364d-4c91-9831-35851301585c			combat_body				Token Legendary Artifact Creature — Phyrexian Golem		0					verify analyzer roles	https://scryfall.com/card/tone/9/the-hollow-sentinel?utm_source=api	
tone	Phyrexia: All Will Be One Tokens	2023-02-03	10	Phyrexian Golem	2dc8033c-8ad9-4888-8705-efeda938ebf0			combat_body				Token Artifact Creature — Phyrexian Golem		0					verify analyzer roles	https://scryfall.com/card/tone/10/phyrexian-golem?utm_source=api	
tone	Phyrexia: All Will Be One Tokens	2023-02-03	11	Phyrexian Mite	2667d723-01c8-4ea3-ac17-cedb3b842c3b			alternate_finisher, combat_body, combat_support, combat_threat, finisher				Token Artifact Creature — Phyrexian Mite		0			Toxic		verify analyzer roles	https://scryfall.com/card/tone/11/phyrexian-mite?utm_source=api	Toxic 1 (Players dealt combat damage by this creature also get a poison counter.) This creature can't block.
tone	Phyrexia: All Will Be One Tokens	2023-02-03	13	Koth, Fire of Resistance Emblem	38cb43d2-1bc1-40f5-8f93-4df175d252f0			removal, targeted_removal				Emblem		0					verify analyzer roles	https://scryfall.com/card/tone/13/koth-fire-of-resistance-emblem?utm_source=api	Whenever a Mountain enters the battlefield under your control, this emblem deals 4 damage to any target.
tone	Phyrexia: All Will Be One Tokens	2023-02-03	14	Poison Counter	60acebe2-e1e5-478a-ab88-6a9c1409bca5							Card		0					manual review	https://scryfall.com/card/tone/14/poison-counter?utm_source=api	(A player with ten or more poison counters loses the game.)
