setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pm21	Core Set 2021 Promos	2020-07-03	1p	Ugin, the Spirit Dragon	eecb3047-a563-441a-9175-200421981ac3	covered		card_draw, direct_draw, draw, lifegain, mass_removal, removal, repeatable_advantage, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Ugin	{8}	8					already reviewed	https://scryfall.com/card/pm21/1p/ugin-the-spirit-dragon?utm_source=api	+2: Ugin deals 3 damage to any target. −X: Exile each permanent with mana value X or less that's one or more colors. −10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.
pm21	Core Set 2021 Promos	2020-07-03	6p	Baneslayer Angel	0e11792b-7fe5-4208-aa0b-e5d09b2b65fe	covered		combat_body, combat_threat, lifegain, self_protection	false		Covered by PRM role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Lifelink, First strike, Protection		already reviewed	https://scryfall.com/card/pm21/6p/baneslayer-angel?utm_source=api	Flying, first strike, lifelink, protection from Demons and from Dragons
pm21	Core Set 2021 Promos	2020-07-03	7p	Basri Ket	497d7ab8-07f1-4c8a-a45a-52b9a4d9400f	covered		combat_support, counter_support, self_protection, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Basri	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/pm21/7p/basri-ket?utm_source=api	+1: Put a +1/+1 counter on up to one target creature. It gains indestructible until end of turn. −2: Whenever one or more nontoken creatures attack this turn, create that many 1/1 white Soldier creature tokens that are tapped and attacking. −6: You get an emblem with "At the beginning of combat on your turn, create a 1/1 white Soldier creature token, then put a +1/+1 counter on each creature you control."
pm21	Core Set 2021 Promos	2020-07-03	9p	Basri's Lieutenant	57d0c688-6206-4c83-9fcb-27fd29e2a9ed			combat_body, combat_threat, counter_support, sacrifice_support, token_support				Creature — Human Knight	{3}{W}	4	W	W	Vigilance, Protection		verify analyzer roles	https://scryfall.com/card/pm21/9p/basris-lieutenant?utm_source=api	Vigilance, protection from multicolored When this creature enters, put a +1/+1 counter on target creature you control. Whenever this creature or another creature you control dies, if it had a +1/+1 counter on it, create a 2/2 white Knight creature token with vigilance.
pm21	Core Set 2021 Promos	2020-07-03	13p	Containment Priest	8a76a9b9-3127-45fe-b20f-a8f643276281	covered		combat_body, replacement_engine, stax_piece	false		Covered by PRM role audit.	Creature — Human Cleric	{1}{W}	2	W	W	Flash		already reviewed	https://scryfall.com/card/pm21/13p/containment-priest?utm_source=api	Flash If a nontoken creature would enter and it wasn't cast, exile it instead.
pm21	Core Set 2021 Promos	2020-07-03	21p	Glorious Anthem	e3886fe8-9b76-4613-8891-4ec74657c087	covered		combat_support	false		Covered by USG role audit.	Enchantment	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/pm21/21p/glorious-anthem?utm_source=api	Creatures you control get +1/+1.
pm21	Core Set 2021 Promos	2020-07-03	23p	Idol of Endurance	6b946317-8a66-41b7-b902-308784d69b90	covered		card_selection, repeatable_advantage	false		Covered by PRM role audit.	Artifact	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/pm21/23p/idol-of-endurance?utm_source=api	When this artifact enters, exile all creature cards with mana value 3 or less from your graveyard until this artifact leaves the battlefield. {1}{W}, {T}: Until end of turn, you may cast a creature spell from among cards exiled with this artifact without paying its mana cost.
pm21	Core Set 2021 Promos	2020-07-03	27p	Mangara, the Diplomat	cbcb6d9a-6ae5-4bcd-8013-2b657553764a	covered		card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Human Cleric	{3}{W}	4	W	W	Lifelink		already reviewed	https://scryfall.com/card/pm21/27p/mangara-the-diplomat?utm_source=api	Lifelink Whenever an opponent attacks with creatures, if two or more of those creatures are attacking you and/or planeswalkers you control, draw a card. Whenever an opponent casts their second spell each turn, draw a card.
pm21	Core Set 2021 Promos	2020-07-03	28p	Nine Lives	236e1f57-7ef5-455a-82a6-8ff6b85d8849	covered		counter_support, self_protection	false		Covered by PRM role audit.	Enchantment	{1}{W}{W}	3	W	W	Hexproof		already reviewed	https://scryfall.com/card/pm21/28p/nine-lives?utm_source=api	Hexproof If a source would deal damage to you, prevent that damage and put an incarnation counter on this enchantment. When there are nine or more incarnation counters on this enchantment, exile it. When this enchantment leaves the battlefield, you lose the game.
pm21	Core Set 2021 Promos	2020-07-03	29p	Pack Leader	3701ed34-a97c-4d7b-a15a-4faec02ef24b	covered		broad_protection, combat_body, combat_support, protection	false		Covered by PRM role audit.	Creature — Dog	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/pm21/29p/pack-leader?utm_source=api	Other Dogs you control get +1/+1. Whenever this creature attacks, prevent all combat damage that would be dealt this turn to Dogs you control.
