setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
frf	Fate Reforged	2015-01-23	1	Ugin, the Spirit Dragon	eecb3047-a563-441a-9175-200421981ac3	covered		card_draw, direct_draw, draw, lifegain, mass_removal, removal, repeatable_advantage, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Ugin	{8}	8					already reviewed	https://scryfall.com/card/frf/1/ugin-the-spirit-dragon?utm_source=api	+2: Ugin deals 3 damage to any target. −X: Exile each permanent with mana value X or less that's one or more colors. −10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.
frf	Fate Reforged	2015-01-23	2	Abzan Advantage	e7b2f844-2ba2-4465-bb80-358a4d915f36			counter_support, removal, targeted_removal				Instant	{1}{W}	2	W	W	Bolster		verify analyzer roles	https://scryfall.com/card/frf/2/abzan-advantage?utm_source=api	Target player sacrifices an enchantment of their choice. Bolster 1. (Choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)
frf	Fate Reforged	2015-01-23	3	Abzan Runemark	0a9276fc-387c-4bde-a6d6-b0dd7abee94b			combat_support				Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/frf/3/abzan-runemark?utm_source=api	Enchant creature Enchanted creature gets +2/+2. Enchanted creature has vigilance as long as you control a black or green permanent.
frf	Fate Reforged	2015-01-23	4	Abzan Skycaptain	866fc4b9-f661-444b-b7fd-929814dbc69d			combat_body, combat_threat, counter_support, sacrifice_support				Creature — Bird Soldier	{3}{W}	4	W	W	Bolster, Flying		verify analyzer roles	https://scryfall.com/card/frf/4/abzan-skycaptain?utm_source=api	Flying When this creature dies, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)
frf	Fate Reforged	2015-01-23	5	Arashin Cleric	69bcdb42-c170-4848-b95b-f4621867d084			combat_body, lifegain				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/frf/5/arashin-cleric?utm_source=api	When this creature enters, you gain 3 life.
frf	Fate Reforged	2015-01-23	6	Aven Skirmisher	57d8d656-ccbd-4deb-abf1-a7fde4e7d691			combat_body, combat_threat				Creature — Bird Warrior	{W}	1	W	W	Flying		verify analyzer roles	https://scryfall.com/card/frf/6/aven-skirmisher?utm_source=api	Flying
frf	Fate Reforged	2015-01-23	7	Channel Harm	4b3d1cfb-9f1d-4e4e-a15a-2e248ff5bdfc			broad_protection, protection, removal, targeted_removal				Instant	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/frf/7/channel-harm?utm_source=api	Prevent all damage that would be dealt to you and permanents you control this turn by sources you don't control. If damage is prevented this way, you may have Channel Harm deal that much damage to target creature.
frf	Fate Reforged	2015-01-23	8	Citadel Siege	40f66e21-5b60-4e42-927d-65397e7ad544			counter_support, removal, tempo_removal				Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/frf/8/citadel-siege?utm_source=api	As this enchantment enters, choose Khans or Dragons. • Khans — At the beginning of combat on your turn, put two +1/+1 counters on target creature you control. • Dragons — At the beginning of combat on each opponent's turn, tap target creature that player controls.
frf	Fate Reforged	2015-01-23	9	Daghatar the Adamant	7b303881-ac8d-4459-b04e-768a6804763c			combat_body, combat_threat, counter_support				Legendary Creature — Human Warrior	{3}{W}	4	W	BGW	Vigilance		verify analyzer roles	https://scryfall.com/card/frf/9/daghatar-the-adamant?utm_source=api	Vigilance Daghatar enters with four +1/+1 counters on it. {1}{B/G}{B/G}: Move a +1/+1 counter from target creature onto a second target creature.
frf	Fate Reforged	2015-01-23	10	Dragon Bell Monk	83f7e8e5-d485-4571-9fa6-47b5e962d221			combat_body, combat_support, combat_threat				Creature — Human Monk	{2}{W}	3	W	W	Prowess, Vigilance		verify analyzer roles	https://scryfall.com/card/frf/10/dragon-bell-monk?utm_source=api	Vigilance Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)
