setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tcma	Commander Anthology Tokens	2017-06-09	0	Experience	36403fd7-dad1-4c98-b52b-1150d9d566e5	unsupported			false		Excluded from deck role audit: token card, not a deck slot.	Card		0					manual review	https://scryfall.com/card/tcma/0/experience?utm_source=api	(Place your experience counters here.)
tcma	Commander Anthology Tokens	2017-06-09	1	Kithkin Soldier	caf4a0d2-64de-42df-a88e-bb0d3f34e207	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Kithkin Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tcma/1/kithkin-soldier?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	2	Knight	340aaeb6-cd18-4908-9729-8c53ab02c6f8	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Knight		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/tcma/2/knight?utm_source=api	Vigilance
tcma	Commander Anthology Tokens	2017-06-09	3	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tcma/3/spirit?utm_source=api	Flying
tcma	Commander Anthology Tokens	2017-06-09	4	Germ	bb549594-35f6-4ac6-9f1f-cfb35784d99e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Germ		0	B	B			verify analyzer roles	https://scryfall.com/card/tcma/4/germ?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	5	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tcma/5/zombie?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	6	Dragon	60fe4897-6760-4c5a-8074-c92bd64df52b	covered		combat_body, combat_threat	false		Covered by PR2 role audit.	Token Creature — Dragon		0	R	R	Flying		already reviewed	https://scryfall.com/card/tcma/6/dragon?utm_source=api	Flying
tcma	Commander Anthology Tokens	2017-06-09	7	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tcma/7/beast?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	8	Beast	695b14a0-920a-47bd-bd4a-7989862cdd0a	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Beast		0	G	G			already reviewed	https://scryfall.com/card/tcma/8/beast?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	9	Elemental	12b8b246-e66a-42cd-9439-582b39fd5f2c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	G	G			verify analyzer roles	https://scryfall.com/card/tcma/9/elemental?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	10	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tcma/10/elephant?utm_source=api	
tcma	Commander Anthology Tokens	2017-06-09	11	Elf Druid	c89c4a71-3178-4243-a9fb-5eda544591ea	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Druid		0	G	G			verify analyzer roles	https://scryfall.com/card/tcma/11/elf-druid?utm_source=api	{T}: Add {G}.
tcma	Commander Anthology Tokens	2017-06-09	12	Elf Warrior	dac8a765-6845-4b57-bb79-4ec463436f92	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Warrior		0	G	G			verify analyzer roles	https://scryfall.com/card/tcma/12/elf-warrior?utm_source=api	
