setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
s00	Starter 2000	2000-04-01	1	Angelic Blessing	d3758fca-0522-4b5a-a1cc-3b2b3ab299ba	covered	combat_support	combat_support	false		Covered by Portal role audit.	Sorcery	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/s00/1/angelic-blessing?utm_source=api	Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
s00	Starter 2000	2000-04-01	3	Breath of Life	30d9e200-b944-43ff-89b8-a550a788ae03	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Covered by Portal role audit.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/s00/3/breath-of-life?utm_source=api	Return target creature card from your graveyard to the battlefield.
s00	Starter 2000	2000-04-01	5	Eager Cadet	39780477-01ba-40c6-8fe6-2178efb10b92	covered		combat_body	false		Covered by S99 role audit.	Creature — Human Soldier	{W}	1	W	W			already reviewed	https://scryfall.com/card/s00/5/eager-cadet?utm_source=api	
s00	Starter 2000	2000-04-01	7	Knight Errant	920cc1a7-ac6b-44c0-ade7-347f05bba0f2	covered	combat_body	combat_body	false		Covered by Portal role audit.	Creature — Human Knight	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/s00/7/knight-errant?utm_source=api	
s00	Starter 2000	2000-04-01	8	Royal Falcon	a247a7e7-83bb-46f8-9a31-85b0d8ede919	covered		combat_body, combat_threat	false		Covered by S99 role audit.	Creature — Bird	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/s00/8/royal-falcon?utm_source=api	Flying
s00	Starter 2000	2000-04-01	11	Wild Griffin	c643cfe1-5844-4eb1-b1f5-028382411773	covered		combat_body, combat_threat	false		Covered by S99 role audit.	Creature — Griffin	{2}{W}	3	W	W	Flying		already reviewed	https://scryfall.com/card/s00/11/wild-griffin?utm_source=api	Flying
s00	Starter 2000	2000-04-01	14	Giant Octopus	c181d2a4-5959-4409-9bd3-ecedf8ec9516	covered	combat_body	combat_body	false		Covered by Portal role audit.	Creature — Octopus	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/s00/14/giant-octopus?utm_source=api	
s00	Starter 2000	2000-04-01	18	Sea Eagle	acb57162-7093-4a3c-9818-d3b61ce757c6	covered		combat_body, combat_threat	false		Covered by S99 role audit.	Creature — Bird	{1}{U}	2	U	U	Flying		already reviewed	https://scryfall.com/card/s00/18/sea-eagle?utm_source=api	Flying
s00	Starter 2000	2000-04-01	19	Time Ebb	30cc8f7b-3c28-40f5-8f8f-157e8212280b	covered	removal, tempo_removal	removal, tempo_removal	false		Covered by Portal role audit.	Sorcery	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/s00/19/time-ebb?utm_source=api	Put target creature on top of its owner's library.
s00	Starter 2000	2000-04-01	20	Vizzerdrix	a6649a99-c9cd-474e-91f2-cc8e75496864	covered		combat_body	false		Covered by S99 role audit.	Creature — Rabbit Beast	{6}{U}	7	U	U			already reviewed	https://scryfall.com/card/s00/20/vizzerdrix?utm_source=api	
