setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tm20	Core Set 2020 Tokens	2019-07-12	1	Ajani's Pridemate	9fcff433-c6f7-44c6-8279-04625703cb3e			combat_body, counter_support, lifegain				Token Creature — Cat Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tm20/1/ajanis-pridemate?utm_source=api	Whenever you gain life, put a +1/+1 counter on Ajani's Pridemate.
tm20	Core Set 2020 Tokens	2019-07-12	2	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tm20/2/soldier?utm_source=api	
tm20	Core Set 2020 Tokens	2019-07-12	3	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tm20/3/spirit?utm_source=api	Flying
tm20	Core Set 2020 Tokens	2019-07-12	4	Elemental Bird	28cd830b-def6-4aa3-a0f6-6913bcdf931e			combat_body, combat_threat				Token Creature — Elemental Bird		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tm20/4/elemental-bird?utm_source=api	Flying
tm20	Core Set 2020 Tokens	2019-07-12	5	Demon	0045c5fa-3229-4050-b139-5712fa24b308			combat_body, combat_threat				Token Creature — Demon		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tm20/5/demon?utm_source=api	Flying
tm20	Core Set 2020 Tokens	2019-07-12	6	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tm20/6/zombie?utm_source=api	
tm20	Core Set 2020 Tokens	2019-07-12	7	Elemental	1a6c2152-71ca-46be-ab83-c84633442257			combat_body				Token Creature — Elemental		0	R	R			verify analyzer roles	https://scryfall.com/card/tm20/7/elemental?utm_source=api	
tm20	Core Set 2020 Tokens	2019-07-12	8	Wolf	b2224843-8274-4872-a7ca-2adf69cc066b			combat_body				Token Creature — Wolf		0	G	G			verify analyzer roles	https://scryfall.com/card/tm20/8/wolf?utm_source=api	
tm20	Core Set 2020 Tokens	2019-07-12	9	Golem	9859c54d-695b-4bb1-940e-cfd1c3301e89			combat_body				Token Artifact Creature — Golem		0					verify analyzer roles	https://scryfall.com/card/tm20/9/golem?utm_source=api	
tm20	Core Set 2020 Tokens	2019-07-12	10	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d			burst_ramp, mana_fixing, sacrifice_support				Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/tm20/10/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
tm20	Core Set 2020 Tokens	2019-07-12	11	Chandra, Awakened Inferno Emblem	9b51a667-631b-4733-bfc1-0de2eab2b6ba							Emblem		0					manual review	https://scryfall.com/card/tm20/11/chandra-awakened-inferno-emblem?utm_source=api	At the beginning of your upkeep, this emblem deals 1 damage to you.
tm20	Core Set 2020 Tokens	2019-07-12	12	Mu Yanling, Sky Dancer Emblem	3083d01b-411b-4b43-8ee4-017c6754ad10			card_draw, direct_draw, draw				Emblem		0					verify analyzer roles	https://scryfall.com/card/tm20/12/mu-yanling-sky-dancer-emblem?utm_source=api	Islands you control have "{T}: Draw a card."
