setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
c21	Commander 2021	2021-04-23	1	Breena, the Demagogue	d11e627b-8a48-411d-a261-2c9a02a758ba	covered		card_draw, combat_body, combat_support, combat_threat, counter_support, repeatable_advantage	false		Covered by PRM role audit.	Legendary Creature — Bird Warlock	{1}{W}{B}	3	BW	BW	Flying		already reviewed	https://scryfall.com/card/c21/1/breena-the-demagogue?utm_source=api	Flying Whenever a player attacks one of your opponents, if that opponent has more life than another of your opponents, that attacking player draws a card and you put two +1/+1 counters on a creature you control.
c21	Commander 2021	2021-04-23	2	Felisa, Fang of Silverquill	39144f72-789e-457a-a7e7-862f90c34e15	covered		combat_body, combat_support, combat_threat, counter_support, sacrifice_support, scalable_spell, token_support	false		Covered by PRM role audit.	Legendary Creature — Vampire Wizard	{2}{W}{B}	4	BW	BW	Flying, Mentor		already reviewed	https://scryfall.com/card/c21/2/felisa-fang-of-silverquill?utm_source=api	Flying Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.) Whenever a nontoken creature you control dies, if it had counters on it, create X tapped 2/1 white and black Inkling creature tokens with flying, where X is the number of counters it had on it.
c21	Commander 2021	2021-04-23	3	Veyran, Voice of Duality	d57a6b19-bd06-4b07-8ee1-0b45612ba9e4	covered		combat_body, copy_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Efreet Wizard	{1}{U}{R}	3	RU	RU	Magecraft		already reviewed	https://scryfall.com/card/c21/3/veyran-voice-of-duality?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, Veyran gets +1/+1 until end of turn. If you casting or copying an instant or sorcery spell causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
c21	Commander 2021	2021-04-23	4	Zaffai, Thunder Conductor	02d529df-6299-4e8f-9794-70c8061efdc4	covered		card_selection, combat_body, repeatable_advantage, selection, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Shaman	{2}{U}{R}	4	RU	RU	Magecraft, Scry		already reviewed	https://scryfall.com/card/c21/4/zaffai-thunder-conductor?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, scry 1. If that spell's mana value is 5 or greater, create a 4/4 blue and red Elemental creature token. If that spell's mana value is 10 or greater, Zaffai deals 10 damage to an opponent chosen at random.
c21	Commander 2021	2021-04-23	5	Gyome, Master Chef	0f1b5cea-2035-444c-9f63-87dcb9782c74	covered		combat_body, combat_support, combat_threat, protection, sacrifice_support, self_protection, targeted_protection, token_support	false		Covered by PRM role audit.	Legendary Creature — Troll Warlock	{2}{B}{G}	4	BG	BG	Food, Trample		already reviewed	https://scryfall.com/card/c21/5/gyome-master-chef?utm_source=api	Trample At the beginning of your end step, create a number of Food tokens equal to the number of nontoken creatures you had enter the battlefield under your control this turn. {1}, Sacrifice a Food: Target creature gains indestructible until end of turn. Tap it.
c21	Commander 2021	2021-04-23	6	Willowdusk, Essence Seer	94723d61-3e29-4180-91bc-df37c4086a66	covered		combat_body, counter_support	false		Covered by PRM role audit.	Legendary Creature — Dryad Druid	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/c21/6/willowdusk-essence-seer?utm_source=api	{1}, {T}: Choose another target creature. Put a number of +1/+1 counters on it equal to the amount of life you gained this turn or the amount of life you lost this turn, whichever is greater. Activate only as a sorcery.
c21	Commander 2021	2021-04-23	7	Alibou, Ancient Witness	e5e8e116-10fe-48b0-b3d8-6edb39bd5f90	covered		artifact_support, card_selection, combat_body, combat_support, direct_finisher, finisher, removal, repeatable_advantage, scalable_spell, selection, targeted_removal	false		Covered by PRM role audit.	Legendary Artifact Creature — Golem	{3}{R}{W}	5	RW	RW	Scry		already reviewed	https://scryfall.com/card/c21/7/alibou-ancient-witness?utm_source=api	Other artifact creatures you control have haste. Whenever one or more artifact creatures you control attack, Alibou deals X damage to any target and you scry X, where X is the number of tapped artifacts you control.
c21	Commander 2021	2021-04-23	8	Osgir, the Reconstructor	add020f8-a6ae-4ce1-8d4e-f48f3fd14767	covered		combat_body, combat_support, combat_threat, sacrifice_support, token_support	false		Covered by PRM role audit.	Legendary Creature — Giant Artificer	{2}{R}{W}	4	RW	RW	Vigilance		already reviewed	https://scryfall.com/card/c21/8/osgir-the-reconstructor?utm_source=api	Vigilance {1}, Sacrifice an artifact: Target creature you control gets +2/+0 until end of turn. {X}, {T}, Exile an artifact card with mana value X from your graveyard: Create two tokens that are copies of the exiled card. Activate only as a sorcery.
c21	Commander 2021	2021-04-23	9	Adrix and Nev, Twincasters	12a6cad9-eb42-43bd-9e68-aaf862cd83db	covered		combat_body, multiplier_support, replacement_engine, self_protection, token_support	false		Covered by PRM role audit.	Legendary Creature — Merfolk Wizard	{2}{G}{U}	4	GU	GU	Ward		already reviewed	https://scryfall.com/card/c21/9/adrix-and-nev-twincasters?utm_source=api	Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.) If one or more tokens would be created under your control, twice that many of those tokens are created instead.
c21	Commander 2021	2021-04-23	10	Esix, Fractal Bloom	9d22960b-babc-4cf3-b228-d32e13bc6014			combat_body, combat_threat, token_support				Legendary Creature — Fractal	{4}{G}{U}	6	GU	GU	Flying		verify analyzer roles	https://scryfall.com/card/c21/10/esix-fractal-bloom?utm_source=api	Flying The first time you would create one or more tokens during each of your turns, you may instead choose a creature other than Esix and create that many tokens that are copies of that creature.
