setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
brr	The Brothers' War Retro Artifacts	2022-11-18	1	Adaptive Automaton	53c730c6-2f8c-4af8-b400-b9d573a71e60			combat_body, combat_support				Artifact Creature — Construct	{3}	3					verify analyzer roles	https://scryfall.com/card/brr/1/adaptive-automaton?utm_source=api	As this creature enters, choose a creature type. This creature is the chosen type in addition to its other types. Other creatures you control of the chosen type get +1/+1.
brr	The Brothers' War Retro Artifacts	2022-11-18	2	Aetherflux Reservoir	5f15125e-ae89-471e-b055-226a783bc7c1			lifegain, removal, targeted_removal				Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/brr/2/aetherflux-reservoir?utm_source=api	Whenever you cast a spell, you gain 1 life for each spell you've cast this turn. Pay 50 life: This artifact deals 50 damage to any target.
brr	The Brothers' War Retro Artifacts	2022-11-18	3	Altar of Dementia	d64e9152-ef24-4394-aeb0-9c3befc56549	covered	mill_support, sacrifice_support	mill_support, sacrifice_support	false		Covered by Tempest role audit.	Artifact	{2}	2			Mill		already reviewed	https://scryfall.com/card/brr/3/altar-of-dementia?utm_source=api	Sacrifice a creature: Target player mills cards equal to the sacrificed creature's power.
brr	The Brothers' War Retro Artifacts	2022-11-18	4	Ashnod's Altar	4d18bcba-a346-445e-a182-6cc30b7e066d	covered	burst_ramp, ramp, sacrifice_support	burst_ramp, ramp, sacrifice_support	false		Covered by Antiquities role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/brr/4/ashnods-altar?utm_source=api	Sacrifice a creature: Add {C}{C}.
brr	The Brothers' War Retro Artifacts	2022-11-18	5	Astral Cornucopia	1bc42024-52da-4d93-8b47-544f0a4a72a1			counter_support, mana_sink, scalable_spell, stable_ramp				Artifact	{X}{X}{X}	0					verify analyzer roles	https://scryfall.com/card/brr/5/astral-cornucopia?utm_source=api	This artifact enters with X charge counters on it. {T}: Choose a color. Add one mana of that color for each charge counter on this artifact.
brr	The Brothers' War Retro Artifacts	2022-11-18	6	Blackblade Reforged	dca51281-fb21-45b6-beb4-1f13397caee2	covered		artifact_support, combat_support	false		Covered by PRM role audit.	Legendary Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/brr/6/blackblade-reforged?utm_source=api	Equipped creature gets +1/+1 for each land you control. Equip legendary creature {3} Equip {7}
brr	The Brothers' War Retro Artifacts	2022-11-18	7	Bone Saw	16e555f2-5aa8-4100-a036-eed48db0e84a			artifact_support, combat_support				Artifact — Equipment	{0}	0			Equip		verify analyzer roles	https://scryfall.com/card/brr/7/bone-saw?utm_source=api	Equipped creature gets +1/+0. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
brr	The Brothers' War Retro Artifacts	2022-11-18	8	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/brr/8/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
brr	The Brothers' War Retro Artifacts	2022-11-18	9	Caged Sun	09b895ff-e729-48d1-bfc1-ea5fd7adda6a			combat_support, mana_fixing, stable_ramp				Artifact	{6}	6					verify analyzer roles	https://scryfall.com/card/brr/9/caged-sun?utm_source=api	As this artifact enters, choose a color. Creatures you control of the chosen color get +1/+1. Whenever a land's ability causes you to add one or more mana of the chosen color, add an additional one mana of that color.
brr	The Brothers' War Retro Artifacts	2022-11-18	10	Chromatic Lantern	539f5396-d99a-417d-a84c-dff7930b5900			mana_fixing, ramp, stable_ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/brr/10/chromatic-lantern?utm_source=api	Lands you control have "{T}: Add one mana of any color." {T}: Add one mana of any color.
brr	The Brothers' War Retro Artifacts	2022-11-18	11	Chromatic Star	fedbd40b-e3a5-449c-a8a3-b42e9da191a9			burst_ramp, card_draw, direct_draw, draw, mana_fixing, sacrifice_support				Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/brr/11/chromatic-star?utm_source=api	{1}, {T}, Sacrifice this artifact: Add one mana of any color. When this artifact is put into a graveyard from the battlefield, draw a card.
brr	The Brothers' War Retro Artifacts	2022-11-18	12	Cloud Key	2a838818-d590-4374-9a63-d9e6381a0f0d			cost_reduction, ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/brr/12/cloud-key?utm_source=api	As this artifact enters, choose artifact, creature, enchantment, instant, or sorcery. Spells you cast of the chosen type cost {1} less to cast.
brr	The Brothers' War Retro Artifacts	2022-11-18	13	Defense Grid	22ba474e-f6e6-450d-a4cf-0739f0b51079	covered		stax_piece	false		Covered by ULG role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/brr/13/defense-grid?utm_source=api	Each spell costs {3} more to cast except during its controller's turn.
brr	The Brothers' War Retro Artifacts	2022-11-18	14	Door to Nothingness	b919cca5-88c0-4104-b54e-49644fbf78a5			alternate_finisher, finisher, sacrifice_support				Artifact	{5}	5		BGRUW			verify analyzer roles	https://scryfall.com/card/brr/14/door-to-nothingness?utm_source=api	This artifact enters tapped. {W}{W}{U}{U}{B}{B}{R}{R}{G}{G}, {T}, Sacrifice this artifact: Target player loses the game.
brr	The Brothers' War Retro Artifacts	2022-11-18	15	Elsewhere Flask	610618f9-8186-44b6-8041-0a5b70f11cc1			card_draw, direct_draw, draw, sacrifice_support				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/brr/15/elsewhere-flask?utm_source=api	When this artifact enters, draw a card. Sacrifice this artifact: Choose a basic land type. Each land you control becomes that type until end of turn.
brr	The Brothers' War Retro Artifacts	2022-11-18	16	Foundry Inspector	18f22960-87ec-43cd-82ea-ec5cabf49ad3			combat_body, cost_reduction, ramp				Artifact Creature — Construct	{3}	3					verify analyzer roles	https://scryfall.com/card/brr/16/foundry-inspector?utm_source=api	Artifact spells you cast cost {1} less to cast.
brr	The Brothers' War Retro Artifacts	2022-11-18	17	Gilded Lotus	9a02a9a7-39d9-4763-85d3-747a0540b60b			ramp, stable_ramp				Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/brr/17/gilded-lotus?utm_source=api	{T}: Add three mana of any one color.
brr	The Brothers' War Retro Artifacts	2022-11-18	18	Goblin Charbelcher	c9b1557b-70b1-44f2-9fc2-7aa0b035b187			multiplier_support, replacement_engine				Artifact	{4}	4			Double		verify analyzer roles	https://scryfall.com/card/brr/18/goblin-charbelcher?utm_source=api	{3}, {T}: Reveal cards from the top of your library until you reveal a land card. This artifact deals damage equal to the number of nonland cards revealed this way to any target. If the revealed land card was a Mountain, this artifact deals double that damage instead. Put the revealed cards on the bottom of your library in any order.
brr	The Brothers' War Retro Artifacts	2022-11-18	19	Helm of the Host	83b43aba-bf9c-4da2-967d-9daa632e97d2			artifact_support, copy_support, token_support				Legendary Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/brr/19/helm-of-the-host?utm_source=api	At the beginning of combat on your turn, create a token that's a copy of equipped creature, except the token isn't legendary. That token gains haste. Equip {5}
brr	The Brothers' War Retro Artifacts	2022-11-18	20	Howling Mine	d26b27db-a567-4631-b4b6-7294222fbdd1	covered	card_draw, repeatable_advantage	card_draw, repeatable_advantage	false		Covered by 6ED role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/brr/20/howling-mine?utm_source=api	At the beginning of each player's draw step, if this artifact is untapped, that player draws an additional card.
brr	The Brothers' War Retro Artifacts	2022-11-18	21	Ichor Wellspring	5b5ef43b-13fd-4461-8d2d-18be65e9a790			card_draw, direct_draw, draw				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/brr/21/ichor-wellspring?utm_source=api	When this artifact enters or is put into a graveyard from the battlefield, draw a card.
brr	The Brothers' War Retro Artifacts	2022-11-18	22	Inspiring Statuary	78b2b68d-6e27-49f3-8373-6e19faf6f679			cost_reduction				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/brr/22/inspiring-statuary?utm_source=api	Nonartifact spells you cast have improvise. (Your artifacts can help cast those spells. Each artifact you tap after you're done activating mana abilities pays for {1}.)
brr	The Brothers' War Retro Artifacts	2022-11-18	23	Ivory Tower	d416a4ed-9f16-4a8b-8aee-03c630e1eb6c	covered	lifegain, scalable_spell	lifegain, scalable_spell	false		Covered by Antiquities role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/brr/23/ivory-tower?utm_source=api	At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4.
brr	The Brothers' War Retro Artifacts	2022-11-18	24	Jalum Tome	32d9fd98-142b-41d2-b8f0-40ae1d4cb991	covered	card_draw, card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by Antiquities role audit.	Artifact — Book	{3}	3					already reviewed	https://scryfall.com/card/brr/24/jalum-tome?utm_source=api	{2}, {T}: Draw a card, then discard a card.
brr	The Brothers' War Retro Artifacts	2022-11-18	25	Journeyer's Kite	10aab5bc-5758-443b-ba4c-49f6c6d91262			land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, tutor				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/brr/25/journeyers-kite?utm_source=api	{3}, {T}: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.
brr	The Brothers' War Retro Artifacts	2022-11-18	26	Keening Stone	d0f06250-25a5-4003-8f3a-6d85ef32ea10			alternate_finisher, mill_support, scalable_spell				Artifact	{6}	6			Mill		verify analyzer roles	https://scryfall.com/card/brr/26/keening-stone?utm_source=api	{5}, {T}: Target player mills X cards, where X is the number of cards in that player's graveyard.
brr	The Brothers' War Retro Artifacts	2022-11-18	27	Key to the City	a242c9bf-dab6-4996-bb3a-b4356f9ed0c9			card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/brr/27/key-to-the-city?utm_source=api	{T}, Discard a card: Up to one target creature can't be blocked this turn. Whenever this artifact becomes untapped, you may pay {2}. If you do, draw a card.
brr	The Brothers' War Retro Artifacts	2022-11-18	28	Liquimetal Coating	f4bdc551-c2eb-4a34-a3e3-b4a017c925af							Artifact	{2}	2					manual review	https://scryfall.com/card/brr/28/liquimetal-coating?utm_source=api	{T}: Target permanent becomes an artifact in addition to its other types until end of turn.
brr	The Brothers' War Retro Artifacts	2022-11-18	29	Lodestone Golem	a698c9f5-325a-49f6-8902-eef09f4260c5			combat_body, hate_piece, stax_piece				Artifact Creature — Golem	{4}	4					verify analyzer roles	https://scryfall.com/card/brr/29/lodestone-golem?utm_source=api	Nonartifact spells cost {1} more to cast.
brr	The Brothers' War Retro Artifacts	2022-11-18	30	Mazemind Tome	800fb917-8898-4eba-9f94-aec6e9d75236	covered		card_draw, card_selection, counter_support, direct_draw, draw, lifegain, repeatable_advantage, selection	false		Covered by PRM role audit.	Artifact — Book	{2}	2			Scry		already reviewed	https://scryfall.com/card/brr/30/mazemind-tome?utm_source=api	{T}, Put a page counter on this artifact: Scry 1. (Look at the top card of your library. You may put that card on the bottom.) {2}, {T}, Put a page counter on this artifact: Draw a card. When there are four or more page counters on this artifact, exile it. If you do, you gain 4 life.
