setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
v13	From the Vault: Twenty	2013-08-23	1	Dark Ritual	53f7c868-b03e-4fc2-8dcf-a75bbfa3272b	covered	burst_ramp, ramp	burst_ramp, ramp	false		Covered by Ice Age role audit.	Instant	{B}	1	B	B			already reviewed	https://scryfall.com/card/v13/1/dark-ritual?utm_source=api	Add {B}{B}{B}.
v13	From the Vault: Twenty	2013-08-23	2	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/v13/2/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
v13	From the Vault: Twenty	2013-08-23	3	Hymn to Tourach	992d9a72-d34d-47d7-96fb-37f0efb515ef	covered	hand_attack, removal	hand_attack, removal	false		Covered by Fallen Empires role audit.	Sorcery	{B}{B}	2	B	B			already reviewed	https://scryfall.com/card/v13/3/hymn-to-tourach?utm_source=api	Target player discards two cards at random.
v13	From the Vault: Twenty	2013-08-23	4	Fyndhorn Elves	df317532-7d36-40fd-938f-e972749c8792	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by Ice Age role audit.	Creature — Elf Druid	{G}	1	G	G			already reviewed	https://scryfall.com/card/v13/4/fyndhorn-elves?utm_source=api	{T}: Add {G}.
v13	From the Vault: Twenty	2013-08-23	5	Impulse	f6bd2902-7f8b-419e-bbc7-bcab0c1b7e01	covered	card_selection, restricted_tutor	card_selection, restricted_tutor	false		Covered by Visions role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/v13/5/impulse?utm_source=api	Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
v13	From the Vault: Twenty	2013-08-23	6	Wall of Blossoms	ef4d5fb3-70a3-433d-a9d3-18b2beb8d79f	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Covered by Stronghold role audit.	Creature — Plant Wall	{1}{G}	2	G	G	Defender		already reviewed	https://scryfall.com/card/v13/6/wall-of-blossoms?utm_source=api	Defender When this creature enters, draw a card.
v13	From the Vault: Twenty	2013-08-23	7	Thran Dynamo	a699c663-8131-4045-9265-a83e86609374	covered		ramp, stable_ramp	false		Covered by UDS role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/v13/7/thran-dynamo?utm_source=api	{T}: Add {C}{C}{C}.
v13	From the Vault: Twenty	2013-08-23	8	Tangle Wire	c4ea0931-43e0-4214-9e0b-213eee3a7e69	covered		counter_support, sacrifice_support	false		Covered by NEM role audit.	Artifact	{3}	3			Fading		already reviewed	https://scryfall.com/card/v13/8/tangle-wire?utm_source=api	Fading 4 (This artifact enters with four fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.) At the beginning of each player's upkeep, that player taps an untapped artifact, creature, or land they control for each fade counter on this artifact.
v13	From the Vault: Twenty	2013-08-23	9	Fact or Fiction	437b2dab-15e0-4b9a-a204-58622d37a3b3	covered		card_selection	false		Covered by INV role audit.	Instant	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/v13/9/fact-or-fiction?utm_source=api	Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
v13	From the Vault: Twenty	2013-08-23	10	Chainer's Edict	7975cb9d-d37e-44f8-9614-86d2ad453c35	covered		graveyard_support, removal, targeted_removal	false		Covered by TOR role audit.	Sorcery	{1}{B}	2	B	B	Flashback		already reviewed	https://scryfall.com/card/v13/10/chainers-edict?utm_source=api	Target player sacrifices a creature of their choice. Flashback {5}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
v13	From the Vault: Twenty	2013-08-23	11	Akroma's Vengeance	ae19dce5-c9fc-4fbe-99b5-dc6a12124a68	covered		card_draw, direct_draw, draw, mass_removal, removal, selection	false		Covered by ONS role audit.	Sorcery	{4}{W}{W}	6	W	W	Cycling		already reviewed	https://scryfall.com/card/v13/11/akromas-vengeance?utm_source=api	Destroy all artifacts, creatures, and enchantments. Cycling {3} ({3}, Discard this card: Draw a card.)
v13	From the Vault: Twenty	2013-08-23	12	Gilded Lotus	9a02a9a7-39d9-4763-85d3-747a0540b60b	covered	ramp, stable_ramp	ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/v13/12/gilded-lotus?utm_source=api	{T}: Add three mana of any one color.
