setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
inr	Innistrad Remastered	2025-01-24	1	Abundant Maw	3676b745-001d-46e6-880f-2fe26476a38d	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Leech	{8}	8		B	Emerge		verify analyzer roles	https://scryfall.com/card/inr/1/abundant-maw?utm_source=api	Emerge {6}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, target opponent loses 3 life and you gain 3 life.
inr	Innistrad Remastered	2025-01-24	2	Decimator of the Provinces	7f522ded-09fd-457e-9efe-0a6324925e4c	covered	combat_body, combat_finisher, combat_support, combat_threat, finisher	combat_body, combat_finisher, combat_support, combat_threat, finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Boar	{10}	10		G	Emerge, Haste, Trample		verify analyzer roles	https://scryfall.com/card/inr/2/decimator-of-the-provinces?utm_source=api	Emerge {6}{G}{G}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, creatures you control get +2/+2 and gain trample until end of turn. Trample, haste
inr	Innistrad Remastered	2025-01-24	3	Distended Mindbender	36d32194-d547-4e2d-894f-f4bf13cf7da6	covered	combat_body, hand_attack	combat_body, hand_attack	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Insect	{8}	8		B	Emerge		verify analyzer roles	https://scryfall.com/card/inr/3/distended-mindbender?utm_source=api	Emerge {5}{B}{B} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, target opponent reveals their hand. You choose from it a nonland card with mana value 3 or less and a card with mana value 4 or greater. That player discards those cards.
inr	Innistrad Remastered	2025-01-24	4	Elder Deep-Fiend	4eafe717-4ba4-4901-8c67-11757230eb54	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Octopus	{8}	8		U	Emerge, Flash		verify analyzer roles	https://scryfall.com/card/inr/4/elder-deep-fiend?utm_source=api	Flash Emerge {5}{U}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, tap up to four target permanents.
inr	Innistrad Remastered	2025-01-24	5	Emrakul, the Promised End	4e7a8817-1a66-45c3-ade9-eac79b40b89f	covered	combat_body, combat_threat, extra_turn, finisher, self_protection, theft_support	combat_body, combat_threat, extra_turn, finisher, self_protection, theft_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Eldrazi	{13}	13			Flying, Protection, Trample		verify analyzer roles	https://scryfall.com/card/inr/5/emrakul-the-promised-end?utm_source=api	This spell costs {1} less to cast for each card type among cards in your graveyard. When you cast this spell, you gain control of target opponent during that player's next turn. After that turn, that player takes an extra turn. Flying, trample, protection from instants
inr	Innistrad Remastered	2025-01-24	6	It of the Horrid Swarm	f4ad190a-6c82-4923-af54-b4cce8d6465f	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Insect	{8}	8		G	Emerge		verify analyzer roles	https://scryfall.com/card/inr/6/it-of-the-horrid-swarm?utm_source=api	Emerge {6}{G} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, create two 1/1 green Insect creature tokens.
inr	Innistrad Remastered	2025-01-24	7	Wretched Gryff	83d0c4bc-aab9-4c14-a7dc-a344fcce4fea	covered	card_draw, combat_body, combat_threat, direct_draw, draw	card_draw, combat_body, combat_threat, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Hippogriff	{7}	7		U	Flying, Emerge		verify analyzer roles	https://scryfall.com/card/inr/7/wretched-gryff?utm_source=api	Emerge {5}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.) When you cast this spell, draw a card. Flying
inr	Innistrad Remastered	2025-01-24	8	Ambitious Farmhand // Seasoned Cathar	b85e7ab2-6f57-4b65-8c16-034b342996f0	covered	combat_body, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Peasant // Creature — Human Knight		2		W	Lifelink, Transform, Coven		verify analyzer roles	https://scryfall.com/card/inr/8/ambitious-farmhand-seasoned-cathar?utm_source=api	Ambitious Farmhand: When this creature enters, you may search your library for a basic Plains card, reveal it, put it into your hand, then shuffle. Coven — {1}{W}{W}: Transform this creature. Activate only if you control three or more creatures with different powers. // Seasoned Cathar: Lifelink
inr	Innistrad Remastered	2025-01-24	9	Angelic Purge	b262a057-9ace-48b4-b418-1bb751ccb300	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/inr/9/angelic-purge?utm_source=api	As an additional cost to cast this spell, sacrifice a permanent. Exile target artifact, creature, or enchantment.
inr	Innistrad Remastered	2025-01-24	10	Apothecary Geist	3420da71-0af4-46b4-a994-91a82332d0fb	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/inr/10/apothecary-geist?utm_source=api	Flying When this creature enters, if you control another Spirit, you gain 3 life.
