setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fem	Fallen Empires	1994-11-01	1a	Combat Medic	541b7b2f-7bb0-4858-8dc5-6e50de443c33	covered	combat_body, protection, targeted_protection	combat_body, protection, targeted_protection	false		Covered by Fallen Empires role audit.	Creature — Human Cleric Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fem/1a/combat-medic?utm_source=api	{1}{W}: Prevent the next 1 damage that would be dealt to any target this turn.
fem	Fallen Empires	1994-11-01	2	Farrel's Mantle	ffae3ff4-67f7-4e41-b166-c63f88c7aa08	covered	combat_support	combat_support	false		Covered by Fallen Empires role audit.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/fem/2/farrels-mantle?utm_source=api	Enchant creature Whenever enchanted creature attacks and isn't blocked, its controller may have it deal damage equal to its power plus 2 to another target creature. If that player does, the attacking creature assigns no combat damage this turn.
fem	Fallen Empires	1994-11-01	3a	Farrel's Zealot	0d063c0e-66bc-4a9c-98aa-a381b9cea120	covered	combat_body, combat_support, removal, targeted_removal	combat_body, combat_support, removal, targeted_removal	false		Covered by Fallen Empires role audit.	Creature — Human	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fem/3a/farrels-zealot?utm_source=api	Whenever this creature attacks and isn't blocked, you may have it deal 3 damage to target creature. If you do, this creature assigns no combat damage this turn.
fem	Fallen Empires	1994-11-01	4	Farrelite Priest	3ee18e5f-3d12-489e-b337-29208caaed7a	covered	combat_body, ramp, sacrifice_support, stable_ramp	combat_body, ramp, sacrifice_support, stable_ramp	false		Covered by Fallen Empires role audit.	Creature — Human Cleric	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/fem/4/farrelite-priest?utm_source=api	{1}: Add {W}. If this ability has been activated four or more times this turn, sacrifice this creature at the beginning of the next end step.
fem	Fallen Empires	1994-11-01	5	Hand of Justice	af8eb20a-dfa2-49a4-892b-26d7e276fcd2	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Fallen Empires role audit.	Creature — Avatar	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/fem/5/hand-of-justice?utm_source=api	{T}, Tap three untapped white creatures you control: Destroy target creature.
fem	Fallen Empires	1994-11-01	6	Heroism	74716642-fc8c-4f62-a556-154ed0b4af0e	covered	broad_protection, combat_support, protection, sacrifice_support	broad_protection, combat_support, protection, sacrifice_support	false		Covered by Fallen Empires role audit.	Enchantment	{2}{W}	3	W	RW			verify analyzer roles	https://scryfall.com/card/fem/6/heroism?utm_source=api	Sacrifice a white creature: For each attacking red creature, prevent all combat damage that would be dealt by that creature this turn unless its controller pays {2}{R}.
fem	Fallen Empires	1994-11-01	7a	Icatian Infantry	9eb274f3-ef55-4545-81b4-29454a48f075	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Fallen Empires role audit.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fem/7a/icatian-infantry?utm_source=api	{1}: This creature gains first strike until end of turn. {1}: This creature gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
fem	Fallen Empires	1994-11-01	8a	Icatian Javelineers	26112ba7-2859-4af3-93c3-e62c31177216	covered	combat_body, counter_support, removal, targeted_removal	combat_body, counter_support, removal, targeted_removal	false		Covered by Fallen Empires role audit.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fem/8a/icatian-javelineers?utm_source=api	This creature enters with a javelin counter on it. {T}, Remove a javelin counter from this creature: It deals 1 damage to any target.
fem	Fallen Empires	1994-11-01	9	Icatian Lieutenant	51e9af95-745b-45b9-b870-7f768578fa4f	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Fallen Empires role audit.	Creature — Human Soldier	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/fem/9/icatian-lieutenant?utm_source=api	{1}{W}: Target Soldier creature gets +1/+0 until end of turn.
fem	Fallen Empires	1994-11-01	10a	Icatian Moneychanger	9b81aa32-e0f7-493f-92b8-85c2c46aef91	covered	combat_body, counter_support, lifegain, sacrifice_support	combat_body, counter_support, lifegain, sacrifice_support	false		Covered by Fallen Empires role audit.	Creature — Human	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fem/10a/icatian-moneychanger?utm_source=api	This creature enters with three credit counters on it. When this creature enters, it deals 3 damage to you. At the beginning of your upkeep, put a credit counter on this creature. Sacrifice this creature: You gain 1 life for each credit counter on this creature. Activate only during your upkeep.
fem	Fallen Empires	1994-11-01	11	Icatian Phalanx	a1160b8d-c4e4-4869-b7a5-c6a826eb1ba4	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Fallen Empires role audit.	Creature — Human Soldier	{4}{W}	5	W	W	Banding		verify analyzer roles	https://scryfall.com/card/fem/11/icatian-phalanx?utm_source=api	Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
fem	Fallen Empires	1994-11-01	12	Icatian Priest	3a9d29ce-e8e2-402f-b0c2-873f70418234	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Fallen Empires role audit.	Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fem/12/icatian-priest?utm_source=api	{1}{W}{W}: Target creature gets +1/+1 until end of turn.
fem	Fallen Empires	1994-11-01	13a	Icatian Scout	b1a9f49a-b0e2-481f-806d-0bc321517a4f	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Fallen Empires role audit.	Creature — Human Soldier Scout	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/fem/13a/icatian-scout?utm_source=api	{1}, {T}: Target creature gains first strike until end of turn.
