setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	1p	Ugin, Eye of the Storms	5c58353a-fd60-4528-bf0d-669626cda0b2			burst_ramp, card_draw, card_selection, direct_draw, direct_tutor, draw, lifegain, ramp, removal, repeatable_advantage, repeatable_draw, targeted_removal, tutor				Legendary Planeswalker — Ugin	{7}	7					verify analyzer roles	https://scryfall.com/card/ptdm/1p/ugin-eye-of-the-storms?utm_source=api	When you cast this spell, exile up to one target permanent that's one or more colors. Whenever you cast a colorless spell, exile up to one target permanent that's one or more colors. +2: You gain 3 life and draw a card. 0: Add {C}{C}{C}. −11: Search your library for any number of colorless nonland cards, exile them, then shuffle. Until end of turn, you may cast those cards without paying their mana costs.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	2p	Anafenza, Unyielding Lineage	659bc01c-fa60-4d00-bdad-5bca1d2a978f			combat_body, combat_threat, counter_support, sacrifice_support, token_support				Legendary Creature — Spirit Soldier	{2}{W}	3	W	W	First strike, Flash, Endure		verify analyzer roles	https://scryfall.com/card/ptdm/2p/anafenza-unyielding-lineage?utm_source=api	Flash First strike Whenever another nontoken creature you control dies, Anafenza endures 2. (Put two +1/+1 counters on it or create a 2/2 white Spirit creature token.)
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	5p	Clarion Conqueror	f1266a1b-bae6-4ded-b4d5-7586a5b6c5d0			combat_body, combat_threat				Creature — Dragon	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ptdm/5p/clarion-conqueror?utm_source=api	Flying Activated abilities of artifacts, creatures, and planeswalkers can't be activated.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	11p	Elspeth, Storm Slayer	f78af825-023a-42e9-8374-5c52303a1417			combat_support, counter_support, multiplier_support, removal, replacement_engine, targeted_removal, token_support				Legendary Planeswalker — Elspeth	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/ptdm/11p/elspeth-storm-slayer?utm_source=api	If one or more tokens would be created under your control, twice that many of those tokens are created instead. +1: Create a 1/1 white Soldier creature token. 0: Put a +1/+1 counter on each creature you control. Those creatures gain flying until your next turn. −3: Destroy target creature an opponent controls with mana value 3 or greater.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	22p	Sage of the Skies	cfc7cef7-0a95-49f8-970f-abff2cacd82d			combat_body, combat_threat, lifegain				Creature — Human Monk	{2}{W}	3	W	W	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/ptdm/22p/sage-of-the-skies?utm_source=api	When you cast this spell, if you've cast another spell this turn, copy this spell. (The copy becomes a token.) Flying, lifelink
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	24p	Smile at Death	9228f04c-506f-4453-a335-e66876b8ce8d			battlefield_recursion, card_selection, counter_support, mass_recursion, recursion, repeatable_advantage				Enchantment	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/ptdm/24p/smile-at-death?utm_source=api	At the beginning of your upkeep, return up to two target creature cards with power 2 or less from your graveyard to the battlefield. Put a +1/+1 counter on each of those creatures.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	32p	United Battlefront	892a83a0-a3cb-4cfb-9106-4008e4e75c0f			card_selection, draw, restricted_tutor, selection, tutor				Sorcery	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ptdm/32p/united-battlefront?utm_source=api	Look at the top seven cards of your library. Put up to two noncreature, nonland permanent cards with mana value 3 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	33p	Voice of Victory	b12cbda1-ac09-49eb-96b3-a4df27bc37ea			combat_body, combat_support, hate_piece, sacrifice_support, soft_stack, stack, stax_piece, token_support				Creature — Human Bard	{1}{W}	2	W	W	Mobilize		verify analyzer roles	https://scryfall.com/card/ptdm/33p/voice-of-victory?utm_source=api	Mobilize 2 (Whenever this creature attacks, create two tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.) Your opponents can't cast spells during your turn.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	37p	Ambling Stormshell	75070eaf-c931-46e5-9aa1-b849e33580c6			card_draw, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, self_protection				Creature — Turtle	{3}{U}{U}	5	U	U	Ward		verify analyzer roles	https://scryfall.com/card/ptdm/37p/ambling-stormshell?utm_source=api	Ward {2} Whenever this creature attacks, put three stun counters on it and draw three cards. (If a permanent with a stun counter would become untapped, remove one from it instead.) Whenever you cast a Turtle spell, untap this creature.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	42p	Dragonologist	f6791df0-a37b-44dc-8bf3-40ac2304d188			card_selection, combat_body, selection, self_protection				Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/ptdm/42p/dragonologist?utm_source=api	When this creature enters, look at the top six cards of your library. You may reveal an instant, sorcery, or Dragon card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. Untapped Dragons you control have hexproof.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	51p	Marang River Regent // Coil and Catch	099b8d2c-b482-48dd-b6bc-dedf546d66c5			card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, selection				Creature — Dragon // Instant — Omen	{4}{U}{U} // {3}{U}	6	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ptdm/51p/marang-river-regent-coil-and-catch?utm_source=api	Marang River Regent: Flying When this creature enters, return up to two other target nonland permanents to their owners' hands. // Coil and Catch: Draw three cards, then discard a card. (Then shuffle this card into its owner's library.)
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	52p	Naga Fleshcrafter	a4f8012e-9880-45b0-9eba-d74c207d3242			combat_body, copy_support, counter_support				Creature — Snake Shapeshifter	{3}{U}	4	U	U	Renew		verify analyzer roles	https://scryfall.com/card/ptdm/52p/naga-fleshcrafter?utm_source=api	You may have this creature enter as a copy of any creature on the battlefield. Renew — {2}{U}, Exile this card from your graveyard: Put a +1/+1 counter on target nonlegendary creature you control. Each other creature you control becomes a copy of that creature until end of turn. Activate only as a sorcery.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	59p	Stillness in Motion	d73913ea-44d0-408f-9f8b-8e91843f2826			library_recursion, mill_support, recursion				Enchantment	{1}{U}	2	U	U	Mill		verify analyzer roles	https://scryfall.com/card/ptdm/59p/stillness-in-motion?utm_source=api	At the beginning of your upkeep, mill three cards. Then if your library has no cards in it, exile this enchantment and put five cards from your graveyard on top of your library in any order.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	60p	Taigam, Master Opportunist	49f2cbc3-bd03-48e6-b1c4-d7f315b8579d			combat_body, combat_support, counter_support				Legendary Creature — Human Monk	{1}{U}	2	U	U	Flurry		verify analyzer roles	https://scryfall.com/card/ptdm/60p/taigam-master-opportunist?utm_source=api	Flurry — Whenever you cast your second spell each turn, copy it, then exile the spell you cast with four time counters on it. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may play it without paying its mana cost. If it's a creature, it has haste.)
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	67p	Winternight Stories	d64687e4-ec37-4db2-9e60-4626c7a3b011			card_draw, direct_draw, draw, scalable_spell				Sorcery	{2}{U}	3	U	U	Harmonize		verify analyzer roles	https://scryfall.com/card/ptdm/67p/winternight-stories?utm_source=api	Draw three cards. Then discard two cards unless you discard a creature card. Harmonize {4}{U} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	73p	Avenger of the Fallen	158d0272-a850-4399-8afa-d0caa143c3cb			combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, token_support				Creature — Human Warrior	{2}{B}	3	B	B	Mobilize, Deathtouch		verify analyzer roles	https://scryfall.com/card/ptdm/73p/avenger-of-the-fallen?utm_source=api	Deathtouch Mobilize X, where X is the number of creature cards in your graveyard. (Whenever this creature attacks, create X tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.)
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	86p	Qarsi Revenant	bbea79bc-71d4-4100-92f4-783c2c4b46da			combat_body, combat_threat, counter_support, lifegain, removal, targeted_removal				Creature — Vampire	{1}{B}{B}	3	B	B	Deathtouch, Flying, Lifelink, Renew		verify analyzer roles	https://scryfall.com/card/ptdm/86p/qarsi-revenant?utm_source=api	Flying, deathtouch, lifelink Renew — {2}{B}, Exile this card from your graveyard: Put a flying counter, a deathtouch counter, and a lifelink counter on target creature. Activate only as a sorcery.
ptdm	Tarkir: Dragonstorm Promos	2025-04-11	87p	Rot-Curse Rakshasa	9fee2572-8864-475c-bade-a64e36ef69c4			combat_body, combat_support, combat_threat, counter_support, sacrifice_support, targeted_removal				Creature — Demon	{1}{B}	2	B	B	Renew, Trample, Decayed		verify analyzer roles	https://scryfall.com/card/ptdm/87p/rot-curse-rakshasa?utm_source=api	Trample Decayed (This creature can't block. When it attacks, sacrifice it at end of combat.) Renew — {X}{B}{B}, Exile this card from your graveyard: Put a decayed counter on each of X target creatures. Activate only as a sorcery.
