setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
amsh	Marvel Super Heroes Art Series	2026-06-26	1	Avengers Assemble! // Avengers Assemble!	2a3dd164-863b-4168-a602-6757ecc3a134							Card // Card		0					manual review	https://scryfall.com/card/amsh/1/avengers-assemble!-avengers-assemble!?utm_source=api	Avengers Assemble!:  // Avengers Assemble!:
amsh	Marvel Super Heroes Art Series	2026-06-26	1b	Iron Man, Futurist Paragon // Iron Man, Futurist Paragon	f230afb6-5211-4fd5-8d13-81dbb85c3181							Card // Card		0					manual review	https://scryfall.com/card/amsh/1b/iron-man-futurist-paragon-iron-man-futurist-paragon?utm_source=api	Iron Man, Futurist Paragon:  // Iron Man, Futurist Paragon:
amsh	Marvel Super Heroes Art Series	2026-06-26	1c	Thanos, the Mad Titan // Thanos, the Mad Titan	f3851d62-6600-4643-b24a-cdb91bfdfe83							Card // Card		0					manual review	https://scryfall.com/card/amsh/1c/thanos-the-mad-titan-thanos-the-mad-titan?utm_source=api	Thanos, the Mad Titan:  // Thanos, the Mad Titan:
amsh	Marvel Super Heroes Art Series	2026-06-26	2	Captain America, Wings of Freedom // Captain America, Wings of Freedom	0fac14eb-e82b-423c-a5e7-bb694383c6c3							Card // Card		0					manual review	https://scryfall.com/card/amsh/2/captain-america-wings-of-freedom-captain-america-wings-of-freedom?utm_source=api	Captain America, Wings of Freedom:  // Captain America, Wings of Freedom:
amsh	Marvel Super Heroes Art Series	2026-06-26	2b	Hulk, Always Angry // Hulk, Always Angry	3985a006-b9c1-4058-9b2b-4b78c7afb6eb							Card // Card		0					manual review	https://scryfall.com/card/amsh/2b/hulk-always-angry-hulk-always-angry?utm_source=api	Hulk, Always Angry:  // Hulk, Always Angry:
amsh	Marvel Super Heroes Art Series	2026-06-26	3	The Mind Stone // The Mind Stone	5d4129ea-3ca5-4ed7-a6d8-78799f8f0ca9							Card // Card		0					manual review	https://scryfall.com/card/amsh/3/the-mind-stone-the-mind-stone?utm_source=api	The Mind Stone:  // The Mind Stone:
amsh	Marvel Super Heroes Art Series	2026-06-26	3b	Thor, Guardian of Midgard // Thor, Guardian of Midgard	1b6033e2-5bf1-4438-b24f-c53628875b15							Card // Card		0					manual review	https://scryfall.com/card/amsh/3b/thor-guardian-of-midgard-thor-guardian-of-midgard?utm_source=api	Thor, Guardian of Midgard:  // Thor, Guardian of Midgard:
amsh	Marvel Super Heroes Art Series	2026-06-26	4	Bruce Banner // Bruce Banner	401c459e-7ad3-47e3-a88e-b0aa44e4382d							Card // Card		0					manual review	https://scryfall.com/card/amsh/4/bruce-banner-bruce-banner?utm_source=api	Bruce Banner:  // Bruce Banner:
amsh	Marvel Super Heroes Art Series	2026-06-26	4b	Black Widow, Intel Expert // Black Widow, Intel Expert	fc39e288-03ab-48bd-bdd0-074631acfbe7							Card // Card		0					manual review	https://scryfall.com/card/amsh/4b/black-widow-intel-expert-black-widow-intel-expert?utm_source=api	Black Widow, Intel Expert:  // Black Widow, Intel Expert:
amsh	Marvel Super Heroes Art Series	2026-06-26	5	Ms. Marvel, Kamala Khan // Ms. Marvel, Kamala Khan	5a4240bd-78b5-42ea-b7b2-c612d8494d52							Card // Card		0					manual review	https://scryfall.com/card/amsh/5/ms-marvel-kamala-khan-ms-marvel-kamala-khan?utm_source=api	Ms. Marvel, Kamala Khan:  // Ms. Marvel, Kamala Khan:
amsh	Marvel Super Heroes Art Series	2026-06-26	5b	Captain America, Unbowed // Captain America, Unbowed	5e287f8e-d3ff-4493-ab42-a17598ec90ac							Card // Card		0					manual review	https://scryfall.com/card/amsh/5b/captain-america-unbowed-captain-america-unbowed?utm_source=api	Captain America, Unbowed:  // Captain America, Unbowed:
amsh	Marvel Super Heroes Art Series	2026-06-26	6	Namor the Sub-Mariner // Namor the Sub-Mariner	f1529390-c780-4b85-a703-275af33bc97e							Card // Card		0					manual review	https://scryfall.com/card/amsh/6/namor-the-sub-mariner-namor-the-sub-mariner?utm_source=api	Namor the Sub-Mariner:  // Namor the Sub-Mariner:
amsh	Marvel Super Heroes Art Series	2026-06-26	6b	Hawkeye, Trick Shot // Hawkeye, Trick Shot	fc64a426-9633-43da-b6bb-169964efafc3							Card // Card		0					manual review	https://scryfall.com/card/amsh/6b/hawkeye-trick-shot-hawkeye-trick-shot?utm_source=api	Hawkeye, Trick Shot:  // Hawkeye, Trick Shot:
amsh	Marvel Super Heroes Art Series	2026-06-26	7	We Say Thee Nay! // We Say Thee Nay!	e950ad96-d9a8-492f-ba16-f26686a144b7							Card // Card		0					manual review	https://scryfall.com/card/amsh/7/we-say-thee-nay!-we-say-thee-nay!?utm_source=api	We Say Thee Nay!:  // We Say Thee Nay!:
amsh	Marvel Super Heroes Art Series	2026-06-26	7b	Ultron, Machine Overlord // Ultron, Machine Overlord	ef4c8b76-ef02-4990-9b6f-b6ff0a84f8e3							Card // Card		0					manual review	https://scryfall.com/card/amsh/7b/ultron-machine-overlord-ultron-machine-overlord?utm_source=api	Ultron, Machine Overlord:  // Ultron, Machine Overlord:
amsh	Marvel Super Heroes Art Series	2026-06-26	8	Pym Particles // Pym Particles	cb5d299d-362c-443c-a815-719d3a8ab0a3							Card // Card		0					manual review	https://scryfall.com/card/amsh/8/pym-particles-pym-particles?utm_source=api	Pym Particles:  // Pym Particles:
amsh	Marvel Super Heroes Art Series	2026-06-26	8b	Thanos, Death's Consort // Thanos, Death's Consort	0ff0f568-6093-41e8-bf22-59fcea9b772b							Card // Card		0					manual review	https://scryfall.com/card/amsh/8b/thanos-deaths-consort-thanos-deaths-consort?utm_source=api	Thanos, Death's Consort:  // Thanos, Death's Consort:
amsh	Marvel Super Heroes Art Series	2026-06-26	9	M.O.D.O.K. // M.O.D.O.K.	f6edf00c-c9de-4d07-bbad-935607886c47							Card // Card		0					manual review	https://scryfall.com/card/amsh/9/modok-modok?utm_source=api	M.O.D.O.K.:  // M.O.D.O.K.:
