setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ecl	Lorwyn Eclipsed	2026-01-23	1	Changeling Wayfinder	93409d98-93c8-4742-a635-2a4408e66c32	covered	combat_body, kindred_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, kindred_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}	3			Changeling		verify analyzer roles	https://scryfall.com/card/ecl/1/changeling-wayfinder?utm_source=api	Changeling (This card is every creature type.) When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
ecl	Lorwyn Eclipsed	2026-01-23	2	Rooftop Percher	3dc73517-0767-46ae-bc8d-ee378237a509	covered	combat_body, combat_threat, kindred_support, lifegain	combat_body, combat_threat, kindred_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{5}	5			Changeling, Flying		verify analyzer roles	https://scryfall.com/card/ecl/2/rooftop-percher?utm_source=api	Changeling (This card is every creature type.) Flying When this creature enters, exile up to two target cards from graveyards. You gain 3 life.
ecl	Lorwyn Eclipsed	2026-01-23	3	Adept Watershaper	602cce3e-7033-47d6-aec1-d755f234f270	covered	broad_protection, combat_body, combat_support, self_protection	broad_protection, combat_body, combat_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Cleric	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ecl/3/adept-watershaper?utm_source=api	Other tapped creatures you control have indestructible.
ecl	Lorwyn Eclipsed	2026-01-23	4	Ajani, Outland Chaperone	3ba809ce-3556-415c-9fcc-291cb10a43cd	covered	card_selection, draw, removal, restricted_tutor, scalable_spell, selection, targeted_removal, token_support, tutor	card_selection, draw, removal, restricted_tutor, scalable_spell, selection, targeted_removal, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Ajani	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ecl/4/ajani-outland-chaperone?utm_source=api	+1: Create a 1/1 green and white Kithkin creature token. −2: Ajani deals 4 damage to target tapped creature. −8: Look at the top X cards of your library, where X is your life total. You may put any number of nonland permanent cards with mana value 3 or less from among them onto the battlefield. Then shuffle.
ecl	Lorwyn Eclipsed	2026-01-23	5	Appeal to Eirdu	cea09261-41a2-43e5-bf43-c4097e6615c6	covered	combat_support, cost_reduction	combat_support, cost_reduction	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W	Convoke		verify analyzer roles	https://scryfall.com/card/ecl/5/appeal-to-eirdu?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) One or two target creatures each get +2/+1 until end of turn.
ecl	Lorwyn Eclipsed	2026-01-23	6	Bark of Doran	db3ba239-2239-4e9d-ad70-cff32ed24578	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{W}	2	W	W	Equip		verify analyzer roles	https://scryfall.com/card/ecl/6/bark-of-doran?utm_source=api	Equipped creature gets +0/+1. As long as equipped creature's toughness is greater than its power, it assigns combat damage equal to its toughness rather than its power. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
ecl	Lorwyn Eclipsed	2026-01-23	7	Brigid, Clachan's Heart // Brigid, Doun's Mind	60fc89a1-cc6f-4a32-84c3-09abf7a4a1df	covered	combat_body, mana_fixing, ramp, scalable_spell, stable_ramp, token_support	combat_body, mana_fixing, ramp, scalable_spell, stable_ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Kithkin Warrior // Legendary Creature — Kithkin Soldier		3		GW	Transform		verify analyzer roles	https://scryfall.com/card/ecl/7/brigid-clachans-heart-brigid-douns-mind?utm_source=api	Brigid, Clachan's Heart: Whenever this creature enters or transforms into Brigid, Clachan's Heart, create a 1/1 green and white Kithkin creature token. At the beginning of your first main phase, you may pay {G}. If you do, transform Brigid. // Brigid, Doun's Mind: {T}: Add X {G} or X {W}, where X is the number of other creatures you control. At the beginning of your first main phase, you may pay {W}. If you do, transform Brigid.
ecl	Lorwyn Eclipsed	2026-01-23	8	Burdened Stoneback	8a5e17a0-6f3c-49ed-b328-ed90a46ed6c5	covered	combat_body, combat_support, counter_support, protection, self_protection, targeted_protection	combat_body, combat_support, counter_support, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Warrior	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ecl/8/burdened-stoneback?utm_source=api	This creature enters with two -1/-1 counters on it. {1}{W}, Remove a counter from this creature: Target creature gains indestructible until end of turn. Activate only as a sorcery. (Damage and effects that say "destroy" don't destroy it. If its toughness is 0 or less, it still dies.)
ecl	Lorwyn Eclipsed	2026-01-23	9	Champion of the Clachan	4a220e0c-e463-4264-9a96-658cf842b82e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Knight	{3}{W}	4	W	W	Behold, Flash		verify analyzer roles	https://scryfall.com/card/ecl/9/champion-of-the-clachan?utm_source=api	Flash As an additional cost to cast this spell, behold a Kithkin and exile it. (Exile a Kithkin you control or a Kithkin card from your hand.) Other Kithkin you control get +1/+1. When this creature leaves the battlefield, return the exiled card to its owner's hand.
ecl	Lorwyn Eclipsed	2026-01-23	10	Clachan Festival	5396045d-744b-435e-8324-a1bfbb03449d	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Kindred Enchantment — Kithkin	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ecl/10/clachan-festival?utm_source=api	When this enchantment enters, create two 1/1 green and white Kithkin creature tokens. {4}{W}: Create a 1/1 green and white Kithkin creature token.
