setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aa1	Arena Anthology 1	2025-08-19	1	Azorius Signet	e018773f-95b3-49a3-9674-6f04ddef2092	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		UW			already reviewed	https://scryfall.com/card/aa1/1/azorius-signet?utm_source=api	{1}, {T}: Add {W}{U}.
aa1	Arena Anthology 1	2025-08-19	2	Boros Signet	41c84665-1f99-40ab-aaca-1188649eb263	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/aa1/2/boros-signet?utm_source=api	{1}, {T}: Add {R}{W}.
aa1	Arena Anthology 1	2025-08-19	3	Champion's Helm	c01aafb8-3da5-4eb1-8731-2a223e747d63			artifact_support, combat_support, equipment_protection, protection, self_protection				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/aa1/3/champions-helm?utm_source=api	Equipped creature gets +2/+2. As long as equipped creature is legendary, it has hexproof. (It can't be the target of spells or abilities your opponents control.) Equip {1}
aa1	Arena Anthology 1	2025-08-19	4	Darksteel Plate	b5b4cf54-ed5e-42d0-9d98-5fec76b0b0b8			artifact_support, combat_support, equipment_protection, self_protection				Artifact — Equipment	{3}	3			Indestructible, Equip		verify analyzer roles	https://scryfall.com/card/aa1/4/darksteel-plate?utm_source=api	Indestructible Equipped creature has indestructible. Equip {2}
aa1	Arena Anthology 1	2025-08-19	5	Dimir Signet	7d881c57-0bd9-4c57-aa4a-b10808b86143	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BU			already reviewed	https://scryfall.com/card/aa1/5/dimir-signet?utm_source=api	{1}, {T}: Add {U}{B}.
aa1	Arena Anthology 1	2025-08-19	6	Golgari Signet	1cf51f50-24e4-48d0-95b3-1dad3ffa4bf5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/aa1/6/golgari-signet?utm_source=api	{1}, {T}: Add {B}{G}.
aa1	Arena Anthology 1	2025-08-19	7	Gruul Signet	d36e0c9f-c025-4dfe-9644-9cad2461ce38	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GR			already reviewed	https://scryfall.com/card/aa1/7/gruul-signet?utm_source=api	{1}, {T}: Add {R}{G}.
aa1	Arena Anthology 1	2025-08-19	8	Izzet Signet	2fda4fe7-8b0c-489c-a000-6d358e614e34	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/aa1/8/izzet-signet?utm_source=api	{1}, {T}: Add {U}{R}.
aa1	Arena Anthology 1	2025-08-19	9	Orzhov Signet	de3dcb5d-775a-479f-99f5-d1883ed9b1b5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/aa1/9/orzhov-signet?utm_source=api	{1}, {T}: Add {W}{B}.
aa1	Arena Anthology 1	2025-08-19	10	Rakdos Signet	3adb7681-977f-4a32-9ec8-51481b958268	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BR			already reviewed	https://scryfall.com/card/aa1/10/rakdos-signet?utm_source=api	{1}, {T}: Add {B}{R}.
aa1	Arena Anthology 1	2025-08-19	11	Selesnya Signet	1436dd81-496e-42a5-b210-fb5b9cdf073f	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GW			already reviewed	https://scryfall.com/card/aa1/11/selesnya-signet?utm_source=api	{1}, {T}: Add {G}{W}.
aa1	Arena Anthology 1	2025-08-19	12	Simic Signet	44503105-3e13-408d-a44f-37d503c61d72	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/aa1/12/simic-signet?utm_source=api	{1}, {T}: Add {G}{U}.
aa1	Arena Anthology 1	2025-08-19	13	Sword of Feast and Famine	d0901053-6de0-46d0-9ee3-8d40510236c1	covered		artifact_support, combat_support, equipment_protection, protection, ramp, self_protection, stable_ramp	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Equip		already reviewed	https://scryfall.com/card/aa1/13/sword-of-feast-and-famine?utm_source=api	Equipped creature gets +2/+2 and has protection from black and from green. Whenever equipped creature deals combat damage to a player, that player discards a card and you untap all lands you control. Equip {2}
aa1	Arena Anthology 1	2025-08-19	14	Sword of Light and Shadow	01c8a554-45a6-46ca-b40a-af0fd4529e40	covered		artifact_support, card_selection, combat_support, equipment_protection, hand_recursion, lifegain, protection, recursion, repeatable_advantage	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Equip		already reviewed	https://scryfall.com/card/aa1/14/sword-of-light-and-shadow?utm_source=api	Equipped creature gets +2/+2 and has protection from white and from black. Whenever equipped creature deals combat damage to a player, you gain 3 life and you may return up to one target creature card from your graveyard to your hand. Equip {2}
aa1	Arena Anthology 1	2025-08-19	15	Sword of Truth and Justice	7a8baaf9-e21f-41a0-9f15-80764f6e5e68	covered		artifact_support, combat_support, counter_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Proliferate, Equip		already reviewed	https://scryfall.com/card/aa1/15/sword-of-truth-and-justice?utm_source=api	Equipped creature gets +2/+2 and has protection from white and from blue. Whenever equipped creature deals combat damage to a player, put a +1/+1 counter on a creature you control, then proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.) Equip {2}
aa1	Arena Anthology 1	2025-08-19	16	Sword of War and Peace	b10ad415-0aae-4d70-82e6-a4055a40cbe4	covered		artifact_support, combat_support, equipment_protection, lifegain, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{3}	3			Equip		already reviewed	https://scryfall.com/card/aa1/16/sword-of-war-and-peace?utm_source=api	Equipped creature gets +2/+2 and has protection from red and from white. Whenever equipped creature deals combat damage to a player, this Equipment deals damage to that player equal to the number of cards in their hand and you gain 1 life for each card in your hand. Equip {2}
aa1	Arena Anthology 1	2025-08-19	17	Talisman of Conviction	6c326439-5620-4ec6-a56a-fe9c3d5d2a46	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/aa1/17/talisman-of-conviction?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	18	Talisman of Creativity	14d2979d-5728-42d7-a027-0eb1f754655d	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/aa1/18/talisman-of-creativity?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	19	Talisman of Curiosity	8c34b089-aad1-476e-958a-3077bf1bbb51	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/aa1/19/talisman-of-curiosity?utm_source=api	{T}: Add {C}. {T}: Add {G} or {U}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	20	Talisman of Dominance	4c0a0448-b9d6-43a0-8549-64066dac63f0			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		BU			verify analyzer roles	https://scryfall.com/card/aa1/20/talisman-of-dominance?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	21	Talisman of Hierarchy	b693c3de-2eaf-4850-b405-e79d00adefda	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/aa1/21/talisman-of-hierarchy?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	22	Talisman of Impulse	f2ccc9e8-8e92-4f8c-8728-8c748630e0dd			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		GR			verify analyzer roles	https://scryfall.com/card/aa1/22/talisman-of-impulse?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	23	Talisman of Indulgence	1d9aeaaa-66f6-41cb-9bac-162d6fd8662c			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		BR			verify analyzer roles	https://scryfall.com/card/aa1/23/talisman-of-indulgence?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	24	Talisman of Progress	00e35322-1a9a-41e3-9ce1-359c8eaa3bc7			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		UW			verify analyzer roles	https://scryfall.com/card/aa1/24/talisman-of-progress?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	25	Talisman of Resilience	42b8aa14-10bc-4bd6-88d9-4bb287eadd19	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/aa1/25/talisman-of-resilience?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This artifact deals 1 damage to you.
aa1	Arena Anthology 1	2025-08-19	26	Talisman of Unity	e5fcc5d7-6a60-4a5b-9d02-6c30041a95b9			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		GW			verify analyzer roles	https://scryfall.com/card/aa1/26/talisman-of-unity?utm_source=api	{T}: Add {C}. {T}: Add {G} or {W}. This artifact deals 1 damage to you.
