setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f04	Friday Night Magic 2004	2004-01-01	1	Willbender	0aae277e-e58e-4115-b5fd-0459451e17ec	covered		broad_stack, combat_body, face_down_support, stack	false		Covered by PRM role audit.	Creature — Human Wizard	{1}{U}	2	U	U	Morph		already reviewed	https://scryfall.com/card/f04/1/willbender?utm_source=api	Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, change the target of target spell or ability with a single target.
f04	Friday Night Magic 2004	2004-01-01	2	Slice and Dice	463fc961-d34e-4f40-b383-5b78a0fcb5c8	covered		card_draw, direct_draw, draw, mass_removal, removal, selection	false		Covered by PRM role audit.	Sorcery	{4}{R}{R}	6	R	R	Cycling		already reviewed	https://scryfall.com/card/f04/2/slice-and-dice?utm_source=api	Slice and Dice deals 4 damage to each creature. Cycling {2}{R} ({2}{R}, Discard this card: Draw a card.) When you cycle this card, you may have it deal 1 damage to each creature.
f04	Friday Night Magic 2004	2004-01-01	3	Silver Knight	aa7cd6e6-35a6-4c18-9d66-dc2a95206401	covered		combat_body, combat_threat, self_protection	false		Covered by PRM role audit.	Creature — Human Knight	{W}{W}	2	W	W	First strike, Protection		already reviewed	https://scryfall.com/card/f04/3/silver-knight?utm_source=api	First strike, protection from red
f04	Friday Night Magic 2004	2004-01-01	4	Krosan Warchief	88350861-244c-4634-9bc9-e9a79401bd02	covered		combat_body, cost_reduction, protection, ramp, targeted_protection	false		Covered by PRM role audit.	Creature — Beast	{2}{G}	3	G	G	Regenerate		already reviewed	https://scryfall.com/card/f04/4/krosan-warchief?utm_source=api	Beast spells you cast cost {1} less to cast. {1}{G}: Regenerate target Beast.
f04	Friday Night Magic 2004	2004-01-01	5	Lightning Rift	ac3fb7ef-709c-40be-a75b-1b438708388d	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/f04/5/lightning-rift?utm_source=api	Whenever a player cycles a card, you may pay {1}. If you do, this enchantment deals 2 damage to any target.
f04	Friday Night Magic 2004	2004-01-01	6	Carrion Feeder	a1cc5e37-b09a-4b7f-afd5-77c1c35aa425	covered		combat_body, combat_support, counter_support, sacrifice_support	false		Covered by PRM role audit.	Creature — Zombie	{B}	1	B	B			already reviewed	https://scryfall.com/card/f04/6/carrion-feeder?utm_source=api	This creature can't block. Sacrifice a creature: Put a +1/+1 counter on this creature.
f04	Friday Night Magic 2004	2004-01-01	7	Treetop Village	b53f216d-1592-4eee-b204-502a805fbc8c	covered		burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Covered by ULG role audit.	Land		0		G			already reviewed	https://scryfall.com/card/f04/7/treetop-village?utm_source=api	This land enters tapped. {T}: Add {G}. {1}{G}: This land becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)
f04	Friday Night Magic 2004	2004-01-01	8	Accumulated Knowledge	1ca25379-d194-4670-a7bf-525ad11cf436	covered		card_draw, direct_draw, draw	false		Covered by NEM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/f04/8/accumulated-knowledge?utm_source=api	Draw a card, then draw cards equal to the number of cards named Accumulated Knowledge in all graveyards.
f04	Friday Night Magic 2004	2004-01-01	9	Avalanche Riders	c9048d35-aff7-45ae-ae97-db89397b3e74	covered	combat_body, combat_threat, land_denial, removal, sacrifice_support, targeted_land_removal, targeted_removal	combat_body, combat_threat, land_denial, removal, sacrifice_support, targeted_land_removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Creature — Human Nomad	{3}{R}	4	R	R	Haste, Echo		already reviewed	https://scryfall.com/card/f04/9/avalanche-riders?utm_source=api	Haste Echo {3}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.) When this creature enters, destroy target land.
f04	Friday Night Magic 2004	2004-01-01	10	Reanimate	a044474a-cd72-4e9d-bd8d-a08f2de9cdc0	covered	battlefield_recursion	battlefield_recursion	false		Covered by Tempest role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/f04/10/reanimate?utm_source=api	Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to that card's mana value.
f04	Friday Night Magic 2004	2004-01-01	11	Mother of Runes	60433b48-d27f-413c-905c-43839b1943f1	covered		combat_body, protection, targeted_protection	false		Covered by ULG role audit.	Creature — Human Cleric	{W}	1	W	W			already reviewed	https://scryfall.com/card/f04/11/mother-of-runes?utm_source=api	{T}: Target creature you control gains protection from the color of your choice until end of turn.
f04	Friday Night Magic 2004	2004-01-01	12	Brainstorm	36cd2364-d113-47d1-b2c4-b088d9eb88dd	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Ice Age role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/f04/12/brainstorm?utm_source=api	Draw three cards, then put two cards from your hand on top of your library in any order.
