setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ea1	Explorer Anthology 1	2022-07-28	1	Favored Hoplite	145a15f9-89a9-4eb7-9924-e768f17e7e68	covered	broad_protection, combat_body, counter_support, protection	broad_protection, combat_body, counter_support, protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W	Heroic		verify analyzer roles	https://scryfall.com/card/ea1/1/favored-hoplite?utm_source=api	Heroic — Whenever you cast a spell that targets this creature, put a +1/+1 counter on this creature and prevent all damage that would be dealt to it this turn.
ea1	Explorer Anthology 1	2022-07-28	2	Rally the Ancestors	9d612686-2d7f-49a3-b9c4-1e99a30134f6	covered	battlefield_recursion, card_selection, mana_sink, mass_recursion, recursion, scalable_spell	battlefield_recursion, card_selection, mana_sink, mass_recursion, recursion, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ea1/2/rally-the-ancestors?utm_source=api	Return each creature card with mana value X or less from your graveyard to the battlefield. Exile those creatures at the beginning of your next upkeep. Exile Rally the Ancestors.
ea1	Explorer Anthology 1	2022-07-28	3	Ensoul Artifact	02628058-c9d8-4265-afd1-3fb697ec89f7							Enchantment — Aura	{1}{U}	2	U	U	Enchant		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/ea1/3/ensoul-artifact?utm_source=api	Enchant artifact Enchanted artifact is a creature with base power and toughness 5/5 in addition to its other types.
ea1	Explorer Anthology 1	2022-07-28	4	Mausoleum Wanderer	1803850e-9499-4bf7-a4d9-6bf655cbe87d	covered	combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, soft_stack, stack	combat_body, combat_support, combat_threat, sacrifice_support, scalable_spell, soft_stack, stack	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{U}	1	U	U	Flying		verify analyzer roles	https://scryfall.com/card/ea1/4/mausoleum-wanderer?utm_source=api	Flying Whenever another Spirit you control enters, this creature gets +1/+1 until end of turn. Sacrifice this creature: Counter target instant or sorcery spell unless its controller pays {X}, where X is this creature's power.
ea1	Explorer Anthology 1	2022-07-28	5	Kalitas, Traitor of Ghet	e1cfd1cb-44a5-429f-a5c1-e6d29bad1c71	covered	combat_body, combat_threat, counter_support, lifegain, replacement_engine, sacrifice_support, token_support	combat_body, combat_threat, counter_support, lifegain, replacement_engine, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vampire Warrior	{2}{B}{B}	4	B	B	Lifelink		verify analyzer roles	https://scryfall.com/card/ea1/5/kalitas-traitor-of-ghet?utm_source=api	Lifelink If a nontoken creature an opponent controls would die, instead exile that card and create a 2/2 black Zombie creature token. {2}{B}, Sacrifice another Vampire or Zombie: Put two +1/+1 counters on Kalitas.
ea1	Explorer Anthology 1	2022-07-28	6	Shadowborn Apostle	595a15f0-77f3-4544-8acc-10630e12cc14	covered	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/ea1/6/shadowborn-apostle?utm_source=api	A deck can have any number of cards named Shadowborn Apostle. {B}, Sacrifice six creatures named Shadowborn Apostle: Search your library for a Demon creature card, put it onto the battlefield, then shuffle.
ea1	Explorer Anthology 1	2022-07-28	7	Tainted Remedy	51b114cd-c174-4d74-a854-07c68b41fc9d	covered	lifegain, replacement_engine	lifegain, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/ea1/7/tainted-remedy?utm_source=api	If an opponent would gain life, that player loses that much life instead.
ea1	Explorer Anthology 1	2022-07-28	8	Alesha, Who Smiles at Death	6969a7e2-6866-4001-a139-24b3be13deae	covered	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{2}{R}	3	R	BRW	First strike		verify analyzer roles	https://scryfall.com/card/ea1/8/alesha-who-smiles-at-death?utm_source=api	First strike Whenever Alesha attacks, you may pay {W/B}{W/B}. If you do, return target creature card with power 2 or less from your graveyard to the battlefield tapped and attacking.
ea1	Explorer Anthology 1	2022-07-28	9	Searing Blood	902b82fd-bb18-4833-b427-af8c9751f870	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ea1/9/searing-blood?utm_source=api	Searing Blood deals 2 damage to target creature. When that creature dies this turn, Searing Blood deals 3 damage to the creature's controller.
ea1	Explorer Anthology 1	2022-07-28	10	Temur Battle Rage	2fdc0d17-b683-4263-949e-4f74ec76badf	covered		combat_support	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R	Ferocious		already reviewed	https://scryfall.com/card/ea1/10/temur-battle-rage?utm_source=api	Target creature gains double strike until end of turn. Ferocious — That creature also gains trample until end of turn if you control a creature with power 4 or greater.
