setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
8ed	Eighth Edition	2003-07-28	1	Angel of Mercy	a2daaf32-dbfe-4618-892e-0da24f63a44a	covered		combat_body, combat_threat, lifegain	false		Covered by S99 role audit.	Creature — Angel	{4}{W}	5	W	W	Flying		already reviewed	https://scryfall.com/card/8ed/1/angel-of-mercy?utm_source=api	Flying When this creature enters, you gain 3 life.
8ed	Eighth Edition	2003-07-28	S1	Eager Cadet	39780477-01ba-40c6-8fe6-2178efb10b92	covered		combat_body	false		Covered by S99 role audit.	Creature — Human Soldier	{W}	1	W	W			already reviewed	https://scryfall.com/card/8ed/S1/eager-cadet?utm_source=api	
8ed	Eighth Edition	2003-07-28	2	Angelic Page	f7f76abc-8656-4e97-9b7f-7f89ca3e6d93	covered		combat_body, combat_support, combat_threat	false		Covered by USG role audit.	Creature — Angel Spirit	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/8ed/2/angelic-page?utm_source=api	Flying {T}: Target attacking or blocking creature gets +1/+1 until end of turn.
8ed	Eighth Edition	2003-07-28	S2	Vengeance	1d001145-5d14-43a9-bf3b-3ce5c20b2a46	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Portal role audit.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/8ed/S2/vengeance?utm_source=api	Destroy target tapped creature.
8ed	Eighth Edition	2003-07-28	3	Ardent Militia	23625877-b6db-480c-8885-a62b7d0457df	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Portal role audit.	Creature — Human Soldier	{4}{W}	5	W	W	Vigilance		already reviewed	https://scryfall.com/card/8ed/3/ardent-militia?utm_source=api	Vigilance
8ed	Eighth Edition	2003-07-28	S3	Giant Octopus	c181d2a4-5959-4409-9bd3-ecedf8ec9516	covered	combat_body	combat_body	false		Covered by Portal role audit.	Creature — Octopus	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/8ed/S3/giant-octopus?utm_source=api	
8ed	Eighth Edition	2003-07-28	4	Avatar of Hope	e2f22cef-9494-4356-aa5c-619aecd7e74d	covered		combat_body, combat_threat	false		Covered by PCY role audit.	Creature — Avatar	{6}{W}{W}	8	W	W	Flying		already reviewed	https://scryfall.com/card/8ed/4/avatar-of-hope?utm_source=api	If you have 3 or less life, this spell costs {6} less to cast. Flying This creature can block any number of creatures.
8ed	Eighth Edition	2003-07-28	S4	Sea Eagle	acb57162-7093-4a3c-9818-d3b61ce757c6	covered		combat_body, combat_threat	false		Covered by S99 role audit.	Creature — Bird	{1}{U}	2	U	U	Flying		already reviewed	https://scryfall.com/card/8ed/S4/sea-eagle?utm_source=api	Flying
8ed	Eighth Edition	2003-07-28	5	Aven Cloudchaser	48bda7dd-d023-41e8-8c28-e0cfda0d07ca	covered		combat_body, combat_support, combat_threat, removal, targeted_removal	false		Covered by ODY role audit.	Creature — Bird Soldier	{3}{W}	4	W	W	Flying		already reviewed	https://scryfall.com/card/8ed/5/aven-cloudchaser?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) When this creature enters, destroy target enchantment.
8ed	Eighth Edition	2003-07-28	S5	Vizzerdrix	a6649a99-c9cd-474e-91f2-cc8e75496864	covered		combat_body	false		Covered by S99 role audit.	Creature — Rabbit Beast	{6}{U}	7	U	U			already reviewed	https://scryfall.com/card/8ed/S5/vizzerdrix?utm_source=api	
