setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
jou	Journey into Nyx	2014-05-02	1	Aegis of the Gods	c5bfc1b9-a55d-4608-a6f7-bb62cb8dc3c6			broad_protection, combat_body, protection, self_protection				Enchantment Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/jou/1/aegis-of-the-gods?utm_source=api	You have hexproof. (You can't be the target of spells or abilities your opponents control.)
jou	Journey into Nyx	2014-05-02	2	Ajani's Presence	925a0b9b-a1fa-4aad-89d9-e2698ac3582f			combat_support, self_protection				Instant	{W}	1	W	W	Strive		verify analyzer roles	https://scryfall.com/card/jou/2/ajanis-presence?utm_source=api	Strive — This spell costs {2}{W} more to cast for each target beyond the first. Any number of target creatures each get +1/+1 and gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)
jou	Journey into Nyx	2014-05-02	3	Akroan Mastiff	6039b9b7-e49a-4ea3-887c-a17dd502d63f			combat_body, removal, tempo_removal				Creature — Dog	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/jou/3/akroan-mastiff?utm_source=api	{W}, {T}: Tap target creature.
jou	Journey into Nyx	2014-05-02	4	Armament of Nyx	1a4d16eb-343e-41ca-9363-90dc79da4769			combat_support, multiplier_support, protection, replacement_engine, targeted_protection				Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/jou/4/armament-of-nyx?utm_source=api	Enchant creature Enchanted creature has double strike as long as it's an enchantment. Otherwise, prevent all damage that would be dealt by enchanted creature. (A creature with double strike deals both first-strike and regular combat damage.)
jou	Journey into Nyx	2014-05-02	5	Banishing Light	f28b21a6-f7ce-437a-8c5b-0423cb55cefb	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/jou/5/banishing-light?utm_source=api	When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
jou	Journey into Nyx	2014-05-02	6	Dawnbringer Charioteers	29263d48-cb28-478b-a99e-5a18dbc924f0	covered		combat_body, combat_threat, counter_support, lifegain	false		Covered by PRM role audit.	Creature — Human Soldier	{2}{W}{W}	4	W	W	Flying, Lifelink, Heroic		already reviewed	https://scryfall.com/card/jou/6/dawnbringer-charioteers?utm_source=api	Flying, lifelink Heroic — Whenever you cast a spell that targets this creature, put a +1/+1 counter on this creature.
jou	Journey into Nyx	2014-05-02	7	Deicide	e421d2bd-740a-40dd-8a10-205edd4991ee			removal, targeted_removal				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/jou/7/deicide?utm_source=api	Exile target enchantment. If the exiled card is a God card, search its controller's graveyard, hand, and library for any number of cards with the same name as that card and exile them. Then that player shuffles.
jou	Journey into Nyx	2014-05-02	8	Dictate of Heliod	b989279c-665d-4f15-afc1-adf3872a4851			combat_support				Enchantment	{3}{W}{W}	5	W	W	Flash		verify analyzer roles	https://scryfall.com/card/jou/8/dictate-of-heliod?utm_source=api	Flash Creatures you control get +2/+2.
jou	Journey into Nyx	2014-05-02	9	Eagle of the Watch	954836f8-c225-450a-bb51-f2adb6923ef5			combat_body, combat_threat				Creature — Bird	{2}{W}	3	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/jou/9/eagle-of-the-watch?utm_source=api	Flying, vigilance
jou	Journey into Nyx	2014-05-02	10	Eidolon of Rhetoric	33017203-233e-498e-806e-94b1dccf5c35			combat_body, hate_piece, stax_piece				Enchantment Creature — Spirit	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/jou/10/eidolon-of-rhetoric?utm_source=api	Each player can't cast more than one spell each turn.
jou	Journey into Nyx	2014-05-02	11	Font of Vigor	422876dd-2801-4d0e-93ad-d9d48178f0d0			lifegain, sacrifice_support				Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/jou/11/font-of-vigor?utm_source=api	{2}{W}, Sacrifice this enchantment: You gain 7 life.
