setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
anb	Arena Beginner Set	2020-08-13	1	Angel of Vitality	635fe908-6f58-4c9e-ac55-0775a7c6f278			combat_body, combat_support, combat_threat, lifegain, replacement_engine				Creature — Angel	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/anb/1/angel-of-vitality?utm_source=api	Flying If you would gain life, you gain that much life plus 1 instead. This creature gets +2/+2 as long as you have 25 or more life.
anb	Arena Beginner Set	2020-08-13	2	Angelic Guardian	2f959c67-2b0b-4ba8-a8aa-90c25a3806ec			broad_protection, combat_body, combat_support, combat_threat, protection, self_protection				Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/anb/2/angelic-guardian?utm_source=api	Flying (This creature can't be blocked except by creatures with flying or reach.) Whenever one or more creatures you control attack, they gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)
anb	Arena Beginner Set	2020-08-13	3	Angelic Reward	699380f9-a032-4838-baf1-1575f37eb642			combat_support				Enchantment — Aura	{3}{W}{W}	5	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/anb/3/angelic-reward?utm_source=api	Enchant creature Enchanted creature gets +3/+3 and has flying.
anb	Arena Beginner Set	2020-08-13	4	Bond of Discipline	00e9957a-5684-4a07-954e-8161925fefe4			combat_support, lifegain				Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/anb/4/bond-of-discipline?utm_source=api	Tap all creatures your opponents control. Creatures you control gain lifelink until end of turn.
anb	Arena Beginner Set	2020-08-13	5	Charmed Stray	6781166b-f6ab-4076-8e97-0cd9342f1b41			combat_body, combat_threat, counter_support, lifegain				Creature — Cat	{W}	1	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/anb/5/charmed-stray?utm_source=api	Lifelink When this creature enters, put a +1/+1 counter on each other creature you control named Charmed Stray.
anb	Arena Beginner Set	2020-08-13	6	Confront the Assault	beb3f812-da58-4f03-915b-dc473cd01554			token_support				Instant	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/anb/6/confront-the-assault?utm_source=api	Cast this spell only if a creature is attacking you. Create three 1/1 white Spirit creature tokens with flying.
anb	Arena Beginner Set	2020-08-13	7	Fencing Ace	2f810936-2ba6-4c2b-84a0-ff4c1deb026b			combat_body, combat_support, combat_threat, multiplier_support, replacement_engine				Creature — Human Soldier	{1}{W}	2	W	W	Double strike		verify analyzer roles	https://scryfall.com/card/anb/7/fencing-ace?utm_source=api	Double strike (This creature deals both first-strike and regular combat damage.)
anb	Arena Beginner Set	2020-08-13	8	Goring Ceratops	34f5383b-21fe-45f5-9598-7382ee4c5b12			combat_body, combat_support, combat_threat				Creature — Dinosaur	{5}{W}{W}	7	W	W	Double strike		verify analyzer roles	https://scryfall.com/card/anb/8/goring-ceratops?utm_source=api	Double strike Whenever this creature attacks, other creatures you control gain double strike until end of turn.
anb	Arena Beginner Set	2020-08-13	9	Hallowed Priest	01dc15ee-83de-49d5-aa37-e0bdd419887e			combat_body, counter_support, lifegain				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/anb/9/hallowed-priest?utm_source=api	Whenever you gain life, put a +1/+1 counter on this creature.
anb	Arena Beginner Set	2020-08-13	10	Impassioned Orator	c7107a2d-2dcf-42e9-9ea9-d0fc0d6d2ec6			combat_body, lifegain				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/anb/10/impassioned-orator?utm_source=api	Whenever another creature you control enters, you gain 1 life.
anb	Arena Beginner Set	2020-08-13	11	Inspiring Commander	b26b1d22-3882-4aa9-b86b-f3748a6c9a25			card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw				Creature — Human Soldier	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/anb/11/inspiring-commander?utm_source=api	Whenever another creature you control with power 2 or less enters, you gain 1 life and draw a card.
anb	Arena Beginner Set	2020-08-13	12	Knight's Pledge	63604320-68de-415e-b1f9-dd0f85c5d8a3			combat_support				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/anb/12/knights-pledge?utm_source=api	Enchant creature Enchanted creature gets +2/+2.
anb	Arena Beginner Set	2020-08-13	13	Leonin Warleader	8b1351e6-165e-4ca3-96d5-4774b3176362			combat_body, combat_support, lifegain, token_support				Creature — Cat Soldier	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/anb/13/leonin-warleader?utm_source=api	Whenever this creature attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking.
anb	Arena Beginner Set	2020-08-13	14	Loxodon Line Breaker	57f0f55d-4cf9-4a35-96dd-05c24c2a9a4f			combat_body				Creature — Elephant Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/anb/14/loxodon-line-breaker?utm_source=api	
anb	Arena Beginner Set	2020-08-13	15	Moorland Inquisitor	76bbd280-dcbc-43b3-a8a1-603443b2ccaa			combat_body, combat_support				Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/anb/15/moorland-inquisitor?utm_source=api	{2}{W}: This creature gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
anb	Arena Beginner Set	2020-08-13	16	Pacifism	5f5e0b10-c8cf-450c-bfd3-bcb0528ec330	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Covered by Mirage role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		already reviewed	https://scryfall.com/card/anb/16/pacifism?utm_source=api	Enchant creature Enchanted creature can't attack or block.
anb	Arena Beginner Set	2020-08-13	17	Sanctuary Cat	c623bc4b-7fc1-4bc1-84e9-71c301dd402f			combat_body				Creature — Cat	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/anb/17/sanctuary-cat?utm_source=api	
anb	Arena Beginner Set	2020-08-13	18	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/anb/18/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
anb	Arena Beginner Set	2020-08-13	19	Shrine Keeper	c3319f74-1771-4679-bdad-0ab4b34e9106			combat_body				Creature — Human Cleric	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/anb/19/shrine-keeper?utm_source=api	
anb	Arena Beginner Set	2020-08-13	20	Soulmender	41b1d850-2fda-490b-a4f6-0d9bfb37103c			combat_body, lifegain				Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/anb/20/soulmender?utm_source=api	{T}: You gain 1 life.
anb	Arena Beginner Set	2020-08-13	21	Spiritual Guardian	d03860b4-c663-4230-9200-6b89fa849ae7	covered	combat_body, lifegain	combat_body, lifegain	false		Covered by Portal role audit.	Creature — Spirit	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/anb/21/spiritual-guardian?utm_source=api	When this creature enters, you gain 4 life.
anb	Arena Beginner Set	2020-08-13	22	Tactical Advantage	1e3f31cc-a295-4688-abd1-c7d543fe6f7a			combat_support				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/anb/22/tactical-advantage?utm_source=api	Target blocking or blocked creature you control gets +2/+2 until end of turn.
anb	Arena Beginner Set	2020-08-13	23	Air Elemental	7744bae4-a8b7-44a5-9b4c-0048ad4cc448	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by 6ED role audit.	Creature — Elemental	{3}{U}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/anb/23/air-elemental?utm_source=api	Flying
anb	Arena Beginner Set	2020-08-13	24	Armored Whirl Turtle	51a886f2-9b0a-4964-9d59-99dc1a68a97c			combat_body				Creature — Turtle	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/anb/24/armored-whirl-turtle?utm_source=api	
anb	Arena Beginner Set	2020-08-13	25	Cloudkin Seer	09bd4e1c-9861-481f-80dc-4de955c8d3af			card_draw, combat_body, combat_threat, direct_draw, draw				Creature — Elemental Wizard	{2}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/anb/25/cloudkin-seer?utm_source=api	Flying When this creature enters, draw a card.
anb	Arena Beginner Set	2020-08-13	26	Coral Merfolk	4ed27607-21a8-4bc3-997e-6d2242313f6d	covered		combat_body	false		Covered by USG role audit.	Creature — Merfolk	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/anb/26/coral-merfolk?utm_source=api	
anb	Arena Beginner Set	2020-08-13	27	Frilled Sea Serpent	6dc534e8-e22b-4e3c-aa30-c6e4c84f698c			combat_body, combat_support				Creature — Serpent	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/anb/27/frilled-sea-serpent?utm_source=api	{5}{U}{U}: This creature can't be blocked this turn.
anb	Arena Beginner Set	2020-08-13	28	Glint	2fc07680-3ffb-4507-a1e1-b9580f5ce878			combat_support, protection, self_protection, targeted_protection				Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/anb/28/glint?utm_source=api	Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
