setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tkhm	Kaldheim Tokens	2021-02-05	1	Shard	08734dc6-71d9-46c1-a116-187a92ce3867	covered	card_draw, card_selection, direct_draw, draw, repeatable_advantage, sacrifice_support, selection	card_draw, card_selection, direct_draw, draw, repeatable_advantage, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Token Enchantment — Shard		0			Scry		verify analyzer roles	https://scryfall.com/card/tkhm/1/shard?utm_source=api	{2}, Sacrifice this enchantment: Scry 1, then draw a card.
tkhm	Kaldheim Tokens	2021-02-05	2	Angel Warrior	8c5015a4-35ac-43ab-b5f7-20bd2e5fbe3c	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Angel Warrior		0	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/tkhm/2/angel-warrior?utm_source=api	Flying, vigilance
tkhm	Kaldheim Tokens	2021-02-05	3	Human Warrior	8791f524-43b8-4258-9d13-e5e30705280f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human Warrior		0	W	W			verify analyzer roles	https://scryfall.com/card/tkhm/3/human-warrior?utm_source=api	
tkhm	Kaldheim Tokens	2021-02-05	4	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tkhm/4/spirit?utm_source=api	Flying
tkhm	Kaldheim Tokens	2021-02-05	5	Bird	39593ebf-49ee-4a74-8498-952b43fa5127	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Bird		0	U	U	Flying		already reviewed	https://scryfall.com/card/tkhm/5/bird?utm_source=api	Flying
tkhm	Kaldheim Tokens	2021-02-05	6	Giant Wizard	aa2d34c1-5e82-41de-9cc9-0f17d1537b5b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Giant Wizard		0	U	U			verify analyzer roles	https://scryfall.com/card/tkhm/6/giant-wizard?utm_source=api	
tkhm	Kaldheim Tokens	2021-02-05	7	Koma's Coil	3e8443aa-7c50-4776-8e8c-eea82c7da0f1	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Serpent		0	U	U			verify analyzer roles	https://scryfall.com/card/tkhm/7/komas-coil?utm_source=api	
tkhm	Kaldheim Tokens	2021-02-05	8	Shapeshifter	2bb2f9ed-6378-40c9-9170-976711919014	covered	combat_body, kindred_support	combat_body, kindred_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Shapeshifter		0	U	U	Changeling		verify analyzer roles	https://scryfall.com/card/tkhm/8/shapeshifter?utm_source=api	Changeling (This token is every creature type.)
tkhm	Kaldheim Tokens	2021-02-05	9	Zombie Berserker	b9631037-99e9-4cb7-91c2-fe7b23bb5d4b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie Berserker		0	B	B			verify analyzer roles	https://scryfall.com/card/tkhm/9/zombie-berserker?utm_source=api	
tkhm	Kaldheim Tokens	2021-02-05	10	Demon Berserker	93b52e8b-2e88-48f6-8026-9397878b1d72	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Demon Berserker		0	R	R	Menace		verify analyzer roles	https://scryfall.com/card/tkhm/10/demon-berserker?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.)
