setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tc19	Commander 2019 Tokens	2019-08-01	1	Bird	c1cb2b2b-b595-4049-bee6-af6aee059743	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tc19/1/bird?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	2	Bird	9b6825f6-5944-47f0-b2f1-04fbcb12a1cb	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tc19/2/bird?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	3	Human	30272edf-097c-4918-84d2-9fa6c42dbe0a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human		0	W	W			verify analyzer roles	https://scryfall.com/card/tc19/3/human?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	4	Pegasus	251085b8-4bca-4fcd-92a0-006541be827e	covered		combat_body, combat_threat	false			Token Creature — Pegasus		0	W	W	Flying		already reviewed	https://scryfall.com/card/tc19/4/pegasus?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	5	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tc19/5/spirit?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	6	Angel of Sanctions	19b90e71-c37a-4b61-bb46-9a4a19b6ea8d	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie Angel		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tc19/6/angel-of-sanctions?utm_source=api	Flying When Angel of Sanctions enters the battlefield, you may exile target nonland permanent an opponent controls until Angel of Sanctions leaves the battlefield.
tc19	Commander 2019 Tokens	2019-08-01	7	Heart-Piercer Manticore	7cdd9a3c-0142-4442-83c5-63f5c69b0c48	covered	combat_body, direct_finisher, finisher, removal, sacrifice_support, targeted_removal	combat_body, direct_finisher, finisher, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie Manticore		0	W	W			verify analyzer roles	https://scryfall.com/card/tc19/7/heart-piercer-manticore?utm_source=api	When Heart-Piercer Manticore enters the battlefield, you may sacrifice another creature. When you do, Heart-Piercer Manticore deals damage equal to that creature's power to any target.
tc19	Commander 2019 Tokens	2019-08-01	8	Drake	9e266374-80f1-458a-9417-16220d2a013a	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Drake		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tc19/8/drake?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	9	Assassin	d32c3005-d2d9-4863-a4f3-2301b854230c	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Assassin		0	B	B			verify analyzer roles	https://scryfall.com/card/tc19/9/assassin?utm_source=api	Whenever this creature deals combat damage to a player, that player loses the game.
tc19	Commander 2019 Tokens	2019-08-01	10	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tc19/10/zombie?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	12	Dragon	60fe4897-6760-4c5a-8074-c92bd64df52b	covered		combat_body, combat_threat	false		Covered by PR2 role audit.	Token Creature — Dragon		0	R	R	Flying		already reviewed	https://scryfall.com/card/tc19/12/dragon?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	13	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tc19/13/beast?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	14	Beast	695b14a0-920a-47bd-bd4a-7989862cdd0a	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Beast		0	G	G			already reviewed	https://scryfall.com/card/tc19/14/beast?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	15	Centaur	c41ea1cd-d87a-4e4c-b814-4c24c5bef511	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Centaur		0	G	G			verify analyzer roles	https://scryfall.com/card/tc19/15/centaur?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	16	Egg	3d4ebac1-6151-4c6f-93ae-7110e54af786	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Egg		0	G	G	Defender		verify analyzer roles	https://scryfall.com/card/tc19/16/egg?utm_source=api	Defender
tc19	Commander 2019 Tokens	2019-08-01	17	Plant	8d9b5713-e02c-4b75-96b2-9cf8d5fbd9a7	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Plant		0	G	G			verify analyzer roles	https://scryfall.com/card/tc19/17/plant?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	18	Rhino	a685171a-616f-42e1-9161-4a64fb51a977	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rhino		0	G	G	Trample		verify analyzer roles	https://scryfall.com/card/tc19/18/rhino?utm_source=api	Trample
tc19	Commander 2019 Tokens	2019-08-01	19	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tc19/19/saproling?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	20	Snake	9ecd83ce-f866-4cbe-9712-c44aabe979c6	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Snake		0	G	G			verify analyzer roles	https://scryfall.com/card/tc19/20/snake?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	21	Wurm	46a55586-cc9a-443c-b458-e628afc3c587	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Wurm		0	G	G			already reviewed	https://scryfall.com/card/tc19/21/wurm?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	22	Gargoyle	75573242-fb61-442e-8f01-ffc4f7487122	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Gargoyle		0			Flying		verify analyzer roles	https://scryfall.com/card/tc19/22/gargoyle?utm_source=api	Flying
tc19	Commander 2019 Tokens	2019-08-01	23	Horror	7f03946b-e602-4624-bf1e-ed240b883fca	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Horror		0					verify analyzer roles	https://scryfall.com/card/tc19/23/horror?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	24	Sculpture	30838baa-d1b0-49ae-b231-b671aa704412	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Sculpture		0					verify analyzer roles	https://scryfall.com/card/tc19/24/sculpture?utm_source=api	This creature's power and toughness are each equal to the number of Sculptures you control.
tc19	Commander 2019 Tokens	2019-08-01	25	Treasure	3c549374-6c37-42e0-8d88-a8555d46732d	covered	burst_ramp, mana_fixing, sacrifice_support	burst_ramp, mana_fixing, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Treasure		0					verify analyzer roles	https://scryfall.com/card/tc19/25/treasure?utm_source=api	{T}, Sacrifice this token: Add one mana of any color.
tc19	Commander 2019 Tokens	2019-08-01	26	Eldrazi	41014a6a-0f5b-48ae-8cb8-9a89f0f0180f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi		0					verify analyzer roles	https://scryfall.com/card/tc19/26/eldrazi?utm_source=api	
tc19	Commander 2019 Tokens	2019-08-01	27	Morph	8f92f8d7-ec89-426f-86dc-fbc259eb5559	covered	combat_body, face_down_support	combat_body, face_down_support	false		Analyzer roles accepted during batch clean pass.	Creature		0					verify analyzer roles	https://scryfall.com/card/tc19/27/morph?utm_source=api	(You can cover a face-down creature with this reminder card. A card with morph can be turned face up any time for its morph cost.)
tc19	Commander 2019 Tokens	2019-08-01	28	Manifest	f4f184ef-f456-47d8-9012-095629a5ea4d	covered	combat_body, face_down_support	combat_body, face_down_support	false		Analyzer roles accepted during batch clean pass.	Creature		0					verify analyzer roles	https://scryfall.com/card/tc19/28/manifest?utm_source=api	(You can cover a face-down manifested creature with this reminder card. A manifested creature card can be turned face up any time for its mana cost. A face-down card can also be turned face up for its morph cost.)
tc19	Commander 2019 Tokens	2019-08-01	29	Ob Nixilis Reignited Emblem	ec502426-efc4-406d-a080-0debea880f55	unsupported			false		Excluded from deck role audit: token card, not a deck slot.	Emblem — Nixilis		0					manual review	https://scryfall.com/card/tc19/29/ob-nixilis-reignited-emblem?utm_source=api	Whenever a player draws a card, you lose 2 life.
