setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pclb	Battle for Baldur's Gate Promos	2022-06-10	3s	Ancient Gold Dragon	44cb725a-72fc-4e0d-b966-f0b6d33f6b79	covered	combat_body, combat_support, combat_threat, dice_support, token_support	combat_body, combat_support, combat_threat, dice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elder Dragon	{5}{W}{W}	7	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pclb/3s/ancient-gold-dragon?utm_source=api	Flying Whenever this creature deals combat damage to a player, roll a d20. You create a number of 1/1 blue Faerie Dragon creature tokens with flying equal to the result.
pclb	Battle for Baldur's Gate Promos	2022-06-10	4s	Archivist of Oghma	08b13e1f-27ca-40a8-b5ed-88ac933d24bf	covered	card_draw, combat_body, direct_draw, direct_tutor, draw, lifegain, repeatable_advantage, repeatable_draw, tutor	card_draw, combat_body, direct_draw, direct_tutor, draw, lifegain, repeatable_advantage, repeatable_draw, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Halfling Cleric	{1}{W}	2	W	W	Flash		verify analyzer roles	https://scryfall.com/card/pclb/4s/archivist-of-oghma?utm_source=api	Flash Whenever an opponent searches their library, you gain 1 life and draw a card.
pclb	Battle for Baldur's Gate Promos	2022-06-10	5s	Ascend from Avernus	451e8ece-7389-4d52-8bc9-450cb5e53e6a	covered	card_selection, mana_sink, mass_recursion, recursion, scalable_spell	card_selection, mana_sink, mass_recursion, recursion, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{W}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pclb/5s/ascend-from-avernus?utm_source=api	Return all creature and planeswalker cards with mana value X or less from your graveyard to the battlefield. Exile Ascend from Avernus.
pclb	Battle for Baldur's Gate Promos	2022-06-10	9p	Battle Angels of Tyr	c2bd0c24-3973-48bc-a591-3779e3640c5d	covered	burst_ramp, card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, mana_fixing, ramp, repeatable_advantage, repeatable_draw, token_support	burst_ramp, card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, mana_fixing, ramp, repeatable_advantage, repeatable_draw, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Angel Knight	{2}{W}{W}	4	W	W	Myriad, Flying, Treasure		verify analyzer roles	https://scryfall.com/card/pclb/9p/battle-angels-of-tyr?utm_source=api	Flying, myriad Whenever this creature deals combat damage to a player, draw a card if that player has more cards in hand than each other player. Then you create a Treasure token if that player controls more lands than each other player. Then you gain 3 life if that player has more life than each other player.
pclb	Battle for Baldur's Gate Promos	2022-06-10	26s	Horn of Valhalla // Ysgard's Call	d02179a0-a6b7-49ef-a73e-cf11cabb896f	covered	artifact_support, card_selection, combat_support, mana_sink, scalable_spell, token_support	artifact_support, card_selection, combat_support, mana_sink, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment // Sorcery — Adventure	{1}{W} // {X}{W}{W}	2	W	W	Equip		verify analyzer roles	https://scryfall.com/card/pclb/26s/horn-of-valhalla-ysgards-call?utm_source=api	Horn of Valhalla: Equipped creature gets +1/+1 for each creature you control. Equip {3} // Ysgard's Call: Create X 1/1 white Soldier creature tokens. (Then exile this card. You may cast the artifact later from exile.)
pclb	Battle for Baldur's Gate Promos	2022-06-10	29s	Lae'zel, Vlaakith's Champion	c066f921-e349-45d1-8ec3-0955d10bbf19	covered	combat_body, counter_support, replacement_engine	combat_body, counter_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Gith Warrior	{2}{W}	3	W	W	Choose a background		verify analyzer roles	https://scryfall.com/card/pclb/29s/laezel-vlaakiths-champion?utm_source=api	If you would put one or more counters on a creature or planeswalker you control or on yourself, put that many plus one of each of those kinds of counters on that permanent or player instead. Choose a Background (You can have a Background as a second commander.)
pclb	Battle for Baldur's Gate Promos	2022-06-10	30s	Lae'zel's Acrobatics	3efe6ac8-f92e-4108-913b-077e41c0a841	covered	dice_support, flicker, mass_removal, protection, removal, rescue_protection	dice_support, flicker, mass_removal, protection, removal, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pclb/30s/laezels-acrobatics?utm_source=api	Exile all nontoken creatures you control, then roll a d20. 1—9 | Return those cards to the battlefield under their owner's control at the beginning of the next end step. 10—20 | Return those cards to the battlefield under their owner's control, then exile them again. Return those cards to the battlefield under their owner's control at the beginning of the next end step.
pclb	Battle for Baldur's Gate Promos	2022-06-10	31s	Legion Loyalty	24e39d26-6a2b-461e-b194-bda575bcf898	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{6}{W}{W}	8	W	W			verify analyzer roles	https://scryfall.com/card/pclb/31s/legion-loyalty?utm_source=api	Creatures you control have myriad. (Whenever a creature with myriad attacks, for each opponent other than defending player, you may create a token copy that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)
pclb	Battle for Baldur's Gate Promos	2022-06-10	35s	Noble Heritage	2e342aa3-2590-4b59-852a-9adb31bafe5c	covered	counter_support, self_protection	counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pclb/35s/noble-heritage?utm_source=api	Commander creatures you own have "When this creature enters and at the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. For each opponent who does, you gain protection from that player until your next turn." (You can't be targeted, dealt damage, or enchanted by anything controlled by that player.)
pclb	Battle for Baldur's Gate Promos	2022-06-10	42s	Sculpted Sunburst	aee0388f-544e-4c28-a34f-29cc0a97d424							Sorcery	{3}{W}{W}	5	W	W			manual review	https://scryfall.com/card/pclb/42s/sculpted-sunburst?utm_source=api	Choose a creature you control, then each opponent chooses a creature they control with equal or lesser power. If you chose a creature this way, exile each creature not chosen by any player this way.
