setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
med	Mythic Edition	2018-10-05	GR1	Elspeth, Knight-Errant	eab0d8b9-c66f-402f-b259-f46f15cefd78			combat_support, self_protection, token_support				Legendary Planeswalker — Elspeth	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/med/GR1/elspeth-knight-errant?utm_source=api	+1: Create a 1/1 white Soldier creature token. +1: Target creature gets +3/+3 and gains flying until end of turn. −8: You get an emblem with "Artifacts, creatures, enchantments, and lands you control have indestructible."
med	Mythic Edition	2018-10-05	RA1	Karn, Scion of Urza	060209fa-4b7d-4e08-bf8b-8759bba5641b			artifact_support, card_selection, combat_support, counter_support, token_support				Legendary Planeswalker — Karn	{4}	4					verify analyzer roles	https://scryfall.com/card/med/RA1/karn-scion-of-urza?utm_source=api	+1: Reveal the top two cards of your library. An opponent chooses one of them. Put that card into your hand and exile the other with a silver counter on it. −1: Put a card you own with a silver counter on it from exile into your hand. −2: Create a 0/0 colorless Construct artifact creature token with "This token gets +1/+1 for each artifact you control."
med	Mythic Edition	2018-10-05	WS1	Ugin, the Spirit Dragon	eecb3047-a563-441a-9175-200421981ac3	covered		card_draw, direct_draw, draw, lifegain, mass_removal, removal, repeatable_advantage, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Ugin	{8}	8					already reviewed	https://scryfall.com/card/med/WS1/ugin-the-spirit-dragon?utm_source=api	+2: Ugin deals 3 damage to any target. −X: Exile each permanent with mana value X or less that's one or more colors. −10: You gain 7 life, draw seven cards, then put up to seven permanent cards from your hand onto the battlefield.
med	Mythic Edition	2018-10-05	GR2	Liliana, the Last Hope	64a9a6b4-26b5-4d23-be86-85c54e9c4727	covered		card_selection, combat_support, hand_recursion, mill_support, recursion, repeatable_advantage, scalable_spell, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Liliana	{1}{B}{B}	3	B	B	Mill		already reviewed	https://scryfall.com/card/med/GR2/liliana-the-last-hope?utm_source=api	+1: Up to one target creature gets -2/-1 until your next turn. −2: Mill two cards, then you may return a creature card from your graveyard to your hand. −7: You get an emblem with "At the beginning of your end step, create X 2/2 black Zombie creature tokens, where X is two plus the number of Zombies you control."
med	Mythic Edition	2018-10-05	RA2	Tamiyo, the Moon Sage	f88be051-36ae-407e-bd5a-2b029c26414e			card_draw, direct_draw, draw, hand_size, removal, repeatable_advantage, repeatable_draw, tempo_removal				Legendary Planeswalker — Tamiyo	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/med/RA2/tamiyo-the-moon-sage?utm_source=api	+1: Tap target permanent. It doesn't untap during its controller's next untap step. −2: Draw a card for each tapped creature target player controls. −8: You get an emblem with "You have no maximum hand size" and "Whenever a card is put into your graveyard from anywhere, you may return it to your hand."
med	Mythic Edition	2018-10-05	WS2	Gideon Blackblade	813c19f5-3580-488d-9eee-c7a563def532	covered		combat_support, lifegain, protection, self_protection, targeted_protection, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Gideon	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/med/WS2/gideon-blackblade?utm_source=api	During your turn, Gideon Blackblade is a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to Gideon Blackblade during your turn. +1: Up to one other target creature you control gains your choice of vigilance, lifelink, or indestructible until end of turn. −6: Exile target nonland permanent.
med	Mythic Edition	2018-10-05	GR3	Daretti, Ingenious Iconoclast	add0f7e7-8990-4fd1-8ac7-8115f7802912			removal, sacrifice_support, targeted_removal, token_support				Legendary Planeswalker — Daretti	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/med/GR3/daretti-ingenious-iconoclast?utm_source=api	+1: Create a 1/1 colorless Construct artifact creature token with defender. −1: You may sacrifice an artifact. If you do, destroy target artifact or creature. −6: Choose target artifact card in a graveyard or artifact on the battlefield. Create three tokens that are copies of it.
med	Mythic Edition	2018-10-05	RA3	Sorin Markov	c151e8b7-4b28-4f03-8a81-9bf623f893d7			lifegain, removal, targeted_removal				Legendary Planeswalker — Sorin	{3}{B}{B}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/med/RA3/sorin-markov?utm_source=api	+2: Sorin Markov deals 2 damage to any target and you gain 2 life. −3: Target opponent's life total becomes 10. −7: You control target player during that player's next turn.
med	Mythic Edition	2018-10-05	WS3	Jace, the Mind Sculptor	7f77a84e-5a4b-4834-aefa-3cecc175ae8e	covered		card_draw, direct_draw, draw, removal, selection, tempo_removal, topdeck_control	false		Covered by PRM role audit.	Legendary Planeswalker — Jace	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/med/WS3/jace-the-mind-sculptor?utm_source=api	+2: Look at the top card of target player's library. You may put that card on the bottom of that player's library. 0: Draw three cards, then put two cards from your hand on top of your library in any order. −1: Return target creature to its owner's hand. −12: Exile all cards from target player's library, then that player shuffles their hand into their library.
med	Mythic Edition	2018-10-05	GR4	Nicol Bolas, Planeswalker	05e9b55e-6329-48ec-b7d7-24c6b9692244	covered	removal, targeted_removal, tempo_removal, theft_support	removal, targeted_removal, tempo_removal, theft_support	false		Covered by Media and Collaboration Promos role audit.	Legendary Planeswalker — Bolas	{4}{U}{B}{B}{R}	8	BRU	BRU			already reviewed	https://scryfall.com/card/med/GR4/nicol-bolas-planeswalker?utm_source=api	+3: Destroy target noncreature permanent. −2: Gain control of target creature. −9: Nicol Bolas deals 7 damage to target player or planeswalker. That player or that planeswalker's controller discards seven cards, then sacrifices seven permanents of their choice.
