setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f07	Friday Night Magic 2007	2007-01-01	1	Firebolt	7aa31280-12c3-479d-a6dd-f1c669043083	covered		graveyard_support, removal, targeted_removal	false		Covered by ODY role audit.	Sorcery	{R}	1	R	R	Flashback		already reviewed	https://scryfall.com/card/f07/1/firebolt?utm_source=api	Firebolt deals 2 damage to any target. Flashback {4}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
f07	Friday Night Magic 2007	2007-01-01	2	Deep Analysis	579cbd92-797f-4cdf-91ed-fca7a523eae5	covered		card_draw, graveyard_support	false		Covered by TOR role audit.	Sorcery	{3}{U}	4	U	U	Flashback		already reviewed	https://scryfall.com/card/f07/2/deep-analysis?utm_source=api	Target player draws two cards. Flashback—{1}{U}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
f07	Friday Night Magic 2007	2007-01-01	3	Gerrard's Verdict	670b5dfb-ffdf-43ed-acc3-855006e352fc	covered		hand_attack, lifegain, removal	false		Covered by APC role audit.	Sorcery	{W}{B}	2	BW	BW			already reviewed	https://scryfall.com/card/f07/3/gerrards-verdict?utm_source=api	Target player discards two cards. You gain 3 life for each land card discarded this way.
f07	Friday Night Magic 2007	2007-01-01	4	Basking Rootwalla	b2ec080f-ad5d-4274-91e3-bc6ac89fc3e4	covered		combat_body, combat_support	false		Covered by TOR role audit.	Creature — Lizard	{G}	1	G	G	Madness		already reviewed	https://scryfall.com/card/f07/4/basking-rootwalla?utm_source=api	{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn. Madness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
f07	Friday Night Magic 2007	2007-01-01	5	Wonder	232284f7-c623-4895-9ab9-8b1a39926830	covered		combat_body, combat_support, combat_threat	false		Covered by JUD role audit.	Creature — Incarnation	{3}{U}	4	U	U	Flying		already reviewed	https://scryfall.com/card/f07/5/wonder?utm_source=api	Flying As long as this card is in your graveyard and you control an Island, creatures you control have flying.
f07	Friday Night Magic 2007	2007-01-01	6	Goblin Legionnaire	582fdfbe-c5fe-45d0-b3ff-e66db5183725	covered		combat_body, protection, removal, sacrifice_support, targeted_protection, targeted_removal	false		Covered by APC role audit.	Creature — Goblin Soldier	{R}{W}	2	RW	RW			already reviewed	https://scryfall.com/card/f07/6/goblin-legionnaire?utm_source=api	{R}, Sacrifice this creature: It deals 2 damage to any target. {W}, Sacrifice this creature: Prevent the next 2 damage that would be dealt to any target this turn.
f07	Friday Night Magic 2007	2007-01-01	7	Engineered Plague	dc8210b4-8e17-4156-994b-e95e215e3e34	covered		mass_removal, removal	false		Covered by ULG role audit.	Enchantment	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/f07/7/engineered-plague?utm_source=api	As this enchantment enters, choose a creature type. All creatures of the chosen type get -1/-1.
f07	Friday Night Magic 2007	2007-01-01	8	Goblin Ringleader	4100e486-0d27-436c-8429-76bc2c1a26ab	covered		card_selection, combat_body, combat_support, combat_threat	false		Covered by APC role audit.	Creature — Goblin	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/f07/8/goblin-ringleader?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) When this creature enters, reveal the top four cards of your library. Put all Goblin cards revealed this way into your hand and the rest on the bottom of your library in any order.
f07	Friday Night Magic 2007	2007-01-01	9	Wing Shards	b302bce5-d7ad-46d8-9dbf-8159e8709b4f	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{W}	3	W	W	Storm		already reviewed	https://scryfall.com/card/f07/9/wing-shards?utm_source=api	Target player sacrifices an attacking creature of their choice. Storm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)
f07	Friday Night Magic 2007	2007-01-01	10	Cabal Coffers	7358e164-5704-4e78-9b21-6a9bf2a968ce	covered		land_base, land_slot, mana_source, stable_ramp	false		Covered by TOR role audit.	Land		0		B			already reviewed	https://scryfall.com/card/f07/10/cabal-coffers?utm_source=api	{2}, {T}: Add {B} for each Swamp you control.
f07	Friday Night Magic 2007	2007-01-01	11	Roar of the Wurm	b8b9e6fd-b3ed-4fbc-8753-74018fa33caa	covered		graveyard_support, token_support	false		Covered by ODY role audit.	Sorcery	{6}{G}	7	G	G	Flashback		already reviewed	https://scryfall.com/card/f07/11/roar-of-the-wurm?utm_source=api	Create a 6/6 green Wurm creature token. Flashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
f07	Friday Night Magic 2007	2007-01-01	12	Force Spike	896ea218-3019-47e4-b0a0-2487335872bb	covered	soft_stack, stack	soft_stack, stack	false		Covered by Legends role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/f07/12/force-spike?utm_source=api	Counter target spell unless its controller pays {1}.
