setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tmic	Midnight Hunt Commander Tokens	2021-09-24	1	Eldrazi Spawn	3aaf906a-e749-4e86-ac79-97650b92f271			burst_ramp, combat_body, ramp, sacrifice_support				Token Creature — Eldrazi Spawn		0					verify analyzer roles	https://scryfall.com/card/tmic/1/eldrazi-spawn?utm_source=api	Sacrifice this creature: Add {C}.
tmic	Midnight Hunt Commander Tokens	2021-09-24	2	Human Soldier	a4095286-d51b-4527-b6ce-23aa539fc23a			combat_body				Token Creature — Human Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tmic/2/human-soldier?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	3	Knight	340aaeb6-cd18-4908-9729-8c53ab02c6f8			combat_body, combat_threat				Token Creature — Knight		0	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/tmic/3/knight?utm_source=api	Vigilance
tmic	Midnight Hunt Commander Tokens	2021-09-24	4	Zombie	c634a9ee-3e95-4158-91ed-1614bef9e58d			combat_body				Token Creature — Zombie		0	U	U			verify analyzer roles	https://scryfall.com/card/tmic/4/zombie?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	5	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tmic/5/zombie?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	6	Zombie Army	8bf1137a-163c-446f-8d34-168a7705df4e			combat_body				Token Creature — Zombie Army		0	B	B			verify analyzer roles	https://scryfall.com/card/tmic/6/zombie-army?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	7	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920			combat_body				Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tmic/7/beast?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	8	Centaur	c41ea1cd-d87a-4e4c-b814-4c24c5bef511			combat_body				Token Creature — Centaur		0	G	G			verify analyzer roles	https://scryfall.com/card/tmic/8/centaur?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	9	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tmic/9/elephant?utm_source=api	
tmic	Midnight Hunt Commander Tokens	2021-09-24	10	Rhino	a685171a-616f-42e1-9161-4a64fb51a977			combat_body, combat_threat				Token Creature — Rhino		0	G	G	Trample		verify analyzer roles	https://scryfall.com/card/tmic/10/rhino?utm_source=api	Trample
tmic	Midnight Hunt Commander Tokens	2021-09-24	11	Snake	9ecd83ce-f866-4cbe-9712-c44aabe979c6			combat_body				Token Creature — Snake		0	G	G			verify analyzer roles	https://scryfall.com/card/tmic/11/snake?utm_source=api	
