setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pm20	Core Set 2020 Promos	2019-07-12	2p	Ajani, Strength of the Pride	c3974ec7-7af0-4b65-baf6-4c1c4fe8a5c4	covered	counter_support, lifegain, token_support	counter_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Ajani	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pm20/2p/ajani-strength-of-the-pride?utm_source=api	+1: You gain life equal to the number of creatures you control plus the number of planeswalkers you control. −2: Create a 2/2 white Cat Soldier creature token named Ajani's Pridemate with "Whenever you gain life, put a +1/+1 counter on this token." 0: If you have at least 15 life more than your starting life total, exile Ajani and each artifact and creature your opponents control.
pm20	Core Set 2020 Promos	2019-07-12	8p	Bishop of Wings	af4684cf-f109-44be-adfb-7c551a36635e	covered	combat_body, lifegain, sacrifice_support, token_support	combat_body, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pm20/8p/bishop-of-wings?utm_source=api	Whenever an Angel you control enters, you gain 4 life. Whenever an Angel you control dies, create a 1/1 white Spirit creature token with flying.
pm20	Core Set 2020 Promos	2019-07-12	9p	Brought Back	f6ed46e2-08f9-4e89-aae3-e5dd7f30f007							Instant	{W}{W}	2	W	W			manual review	https://scryfall.com/card/pm20/9p/brought-back?utm_source=api	Choose up to two target permanent cards in your graveyard that were put there from the battlefield this turn. Return them to the battlefield tapped.
pm20	Core Set 2020 Promos	2019-07-12	10p	Cavalier of Dawn	7c520355-1ab8-4d6d-9a29-0f63d6b60024	covered	card_selection, combat_body, combat_threat, hand_recursion, recursion, removal, sacrifice_support, targeted_removal	card_selection, combat_body, combat_threat, hand_recursion, recursion, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Knight	{2}{W}{W}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/pm20/10p/cavalier-of-dawn?utm_source=api	Vigilance When this creature enters, destroy up to one target nonland permanent. Its controller creates a 3/3 colorless Golem artifact creature token. When this creature dies, return target artifact or enchantment card from your graveyard to your hand.
pm20	Core Set 2020 Promos	2019-07-12	22p	Hanged Executioner	6ff4ff67-ad08-447f-a112-1a071c1474a4	covered	combat_body, combat_threat, removal, targeted_removal, token_support	combat_body, combat_threat, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pm20/22p/hanged-executioner?utm_source=api	Flying When this creature enters, create a 1/1 white Spirit creature token with flying. {3}{W}, Exile this creature: Exile target creature.
pm20	Core Set 2020 Promos	2019-07-12	26p	Leyline of Sanctity	492e0e6c-8c27-4376-938b-f8a8b6205810	covered	broad_protection, protection, self_protection	broad_protection, protection, self_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pm20/26p/leyline-of-sanctity?utm_source=api	If this card is in your opening hand, you may begin the game with it on the battlefield. You have hexproof. (You can't be the target of spells or abilities your opponents control.)
pm20	Core Set 2020 Promos	2019-07-12	27p	Loxodon Lifechanter	24adb147-95b2-4854-86a5-17d43f904601	covered	combat_body, combat_support, scalable_spell	combat_body, combat_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant Cleric	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/pm20/27p/loxodon-lifechanter?utm_source=api	When this creature enters, you may have your life total become the total toughness of creatures you control. {5}{W}: This creature gets +X/+X until end of turn, where X is your life total.
pm20	Core Set 2020 Promos	2019-07-12	33p	Planar Cleansing	a98c2d81-4add-4292-bbdd-e1b69ff936d4	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/pm20/33p/planar-cleansing?utm_source=api	Destroy all nonland permanents.
pm20	Core Set 2020 Promos	2019-07-12	36p	Sephara, Sky's Blade	ac8952c9-bd30-48cd-b964-7e6271f9cbc8	covered	combat_body, combat_support, combat_threat, lifegain, self_protection	combat_body, combat_support, combat_threat, lifegain, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{4}{W}{W}{W}	7	W	W	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/pm20/36p/sephara-skys-blade?utm_source=api	You may pay {W} and tap four untapped creatures you control with flying rather than pay this spell's mana cost. Flying, lifelink Other creatures you control with flying have indestructible. (Damage and effects that say "destroy" don't destroy them.)
pm20	Core Set 2020 Promos	2019-07-12	39p	Starfield Mystic	2975590d-6a5b-41e5-8a3b-e9325e71226a	covered	combat_body, cost_reduction, counter_support, ramp	combat_body, cost_reduction, counter_support, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pm20/39p/starfield-mystic?utm_source=api	Enchantment spells you cast cost {1} less to cast. Whenever an enchantment you control is put into a graveyard from the battlefield, put a +1/+1 counter on this creature.
