setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
usg	Urza's Saga	1998-10-12	1	Absolute Grace	41785f7b-3d02-4b7f-86ff-b381f626142e	covered		self_protection			Covered by USG role audit.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/usg/1/absolute-grace?utm_source=api	All creatures have protection from black.
usg	Urza's Saga	1998-10-12	2	Absolute Law	f4aa8391-34d5-4ad2-a981-9aa08f8229db	covered		self_protection			Covered by USG role audit.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/usg/2/absolute-law?utm_source=api	All creatures have protection from red.
usg	Urza's Saga	1998-10-12	3	Angelic Chorus	e66b12ff-45da-46dc-9148-bd8ea9b7fde0	covered		lifegain			Covered by USG role audit.	Enchantment	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/usg/3/angelic-chorus?utm_source=api	Whenever a creature you control enters, you gain life equal to its toughness.
usg	Urza's Saga	1998-10-12	4	Angelic Page	f7f76abc-8656-4e97-9b7f-7f89ca3e6d93	covered		combat_body, combat_support, combat_threat			Covered by USG role audit.	Creature — Angel Spirit	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/usg/4/angelic-page?utm_source=api	Flying {T}: Target attacking or blocking creature gets +1/+1 until end of turn.
usg	Urza's Saga	1998-10-12	5	Brilliant Halo	8f68f6d5-1953-4ccd-8af0-7d0a69139556	covered		combat_support			Covered by USG role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/usg/5/brilliant-halo?utm_source=api	Enchant creature Enchanted creature gets +1/+2. When this Aura is put into a graveyard from the battlefield, return it to its owner's hand.
usg	Urza's Saga	1998-10-12	6	Catastrophe	ed68160e-5e3d-44f2-ac7a-3749fda10119	covered		hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece			Covered by USG role audit.	Sorcery	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/usg/6/catastrophe?utm_source=api	Destroy all lands or all creatures. Creatures destroyed this way can't be regenerated.
usg	Urza's Saga	1998-10-12	7	Clear	d0783be9-e518-431a-8e71-121610da50e1	covered		card_draw, direct_draw, draw, removal, selection, targeted_removal			Covered by USG role audit.	Instant	{1}{W}	2	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/usg/7/clear?utm_source=api	Destroy target enchantment. Cycling {2} ({2}, Discard this card: Draw a card.)
usg	Urza's Saga	1998-10-12	8	Congregate	d139294c-36bb-4a1e-800d-50c4a4ae9877	covered		lifegain			Covered by USG role audit.	Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/usg/8/congregate?utm_source=api	Target player gains 2 life for each creature on the battlefield.
usg	Urza's Saga	1998-10-12	9	Defensive Formation	9386f4d3-aa72-4849-8921-83740762dc0e	covered		combat_support			Covered by USG role audit.	Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/usg/9/defensive-formation?utm_source=api	Rather than the attacking player, you assign the combat damage of each creature attacking you. You can divide that creature's combat damage as you choose among any of the creatures blocking it.
usg	Urza's Saga	1998-10-12	10	Disciple of Grace	7f4ceca9-0f55-4fa6-8e64-befbc4303d4e	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection, self_protection			Covered by USG role audit.	Creature — Human Cleric	{1}{W}	2	W	W	Protection, Cycling		verify analyzer roles	https://scryfall.com/card/usg/10/disciple-of-grace?utm_source=api	Protection from black Cycling {2} ({2}, Discard this card: Draw a card.)
usg	Urza's Saga	1998-10-12	11	Disciple of Law	a4689767-46c3-42ab-af27-5877e226bc05	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, selection, self_protection			Covered by USG role audit.	Creature — Human Cleric	{1}{W}	2	W	W	Protection, Cycling		verify analyzer roles	https://scryfall.com/card/usg/11/disciple-of-law?utm_source=api	Protection from red Cycling {2} ({2}, Discard this card: Draw a card.)
usg	Urza's Saga	1998-10-12	12	Disenchant	a7e97fa9-4b72-4548-b854-5be5f18a6f1a	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/usg/12/disenchant?utm_source=api	Destroy target artifact or enchantment.
usg	Urza's Saga	1998-10-12	13	Elite Archers	2230ec18-4dcf-435e-b495-1905cb94e8b8	covered		combat_body, removal, targeted_removal			Covered by USG role audit.	Creature — Human Soldier Archer	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/usg/13/elite-archers?utm_source=api	{T}: This creature deals 3 damage to target attacking or blocking creature.
usg	Urza's Saga	1998-10-12	14	Faith Healer	c657e110-c204-48df-a396-9822ac48798d	covered		combat_body, lifegain, sacrifice_support			Covered by USG role audit.	Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/usg/14/faith-healer?utm_source=api	Sacrifice an enchantment: You gain life equal to the sacrificed enchantment's mana value.
usg	Urza's Saga	1998-10-12	15	Glorious Anthem	e3886fe8-9b76-4613-8891-4ec74657c087	covered		combat_support			Covered by USG role audit.	Enchantment	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/usg/15/glorious-anthem?utm_source=api	Creatures you control get +1/+1.
usg	Urza's Saga	1998-10-12	16	Healing Salve	8da8644c-75a1-4fe9-8e94-900d948d631c	covered	lifegain, protection, targeted_protection	lifegain, protection, targeted_protection	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/usg/16/healing-salve?utm_source=api	Choose one — • Target player gains 3 life. • Prevent the next 3 damage that would be dealt to any target this turn.
usg	Urza's Saga	1998-10-12	17	Herald of Serra	bc42f32d-e4e1-4174-904c-6058e487f963	covered		combat_body, combat_threat, sacrifice_support			Covered by USG role audit.	Creature — Angel	{2}{W}{W}	4	W	W	Echo, Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/usg/17/herald-of-serra?utm_source=api	Flying, vigilance Echo {2}{W}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)
usg	Urza's Saga	1998-10-12	18	Humble	d2d41f12-18d8-473b-9308-3f02d7d791f0	covered		removal, targeted_removal			Covered by USG role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/usg/18/humble?utm_source=api	Until end of turn, target creature loses all abilities and has base power and toughness 0/1.
